,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.005355086072113205
14,1.4500000000000002,0.0
15,1.55,0.0020313676015575053
16,1.6500000000000001,0.0
17,1.75,0.006374824986824653
18,1.85,0.011408888340587824
19,1.9500000000000002,0.005134499704550274
20,2.05,0.01626060632047698
21,2.1500000000000004,0.007391717581154093
22,2.25,0.05688765398463122
23,2.3500000000000005,0.17589534828235914
24,2.45,0.14800672926795133
25,2.55,0.06831371589225506
26,2.6500000000000004,0.08688989325598964
27,2.75,0.03872937965772487
28,2.8500000000000005,0.028246595779228213
29,2.95,0.018511041495158167
30,3.05,0.02466390322965933
31,3.1500000000000004,0.016727223844333453
32,3.25,0.012940753909827366
33,3.3500000000000005,0.013484733371669708
34,3.45,0.020096943711964542
35,3.55,0.012782948781766123
36,3.6500000000000004,0.0025650018226321602
37,3.75,0.0024300337248307
38,3.8500000000000005,0.005598936967009301
39,3.95,0.005631935213205178
40,4.050000000000001,0.009821647905681281
41,4.15,0.010487864042335935
42,4.25,0.0064865814684169085
43,4.35,0.010319647988183578
44,4.45,0.011833289000959863
45,4.550000000000001,0.010139830905021277
46,4.65,0.012869294638694182
47,4.75,0.009736699930940002
48,4.8500000000000005,0.01722589363468987
49,4.95,0.020521759242887475
50,5.050000000000001,0.010719971020845058
51,5.15,0.0095714508128182
52,5.25,0.011335763285314904
53,5.3500000000000005,0.010745407076458264
54,5.45,0.009204185644763349
55,5.550000000000001,0.00808304491687813
56,5.65,0.006881875517649949
57,5.75,0.006349278127945055
58,5.8500000000000005,0.009985694248622555
59,5.95,0.01061815602444861
60,6.050000000000001,0.011470447090626926
61,6.15,0.009035262435058396
62,6.25,0.009248364793369641
63,6.3500000000000005,0.009443667948779974
64,6.45,0.012321503427282424
65,6.550000000000001,0.01365503262269865
66,6.65,0.011701914548627032
67,6.75,0.00846474996101498
68,6.8500000000000005,0.008323455513094914
69,6.95,0.007681375964042907
70,7.050000000000001,0.009036595516498701
71,7.15,0.008881090942637785
72,7.25,0.007616114867098898
73,7.3500000000000005,0.007048809229122699
74,7.45,0.004573901514479268
75,7.550000000000001,0.005995153666487735
76,7.65,0.006757071213678915
77,7.75,0.00560844146788855
78,7.8500000000000005,0.004991118654489487
79,7.95,0.00532980891355333
80,8.05,0.005273551918656852
81,8.15,0.00360145460909441
82,8.25,0.0043036859025112825
83,8.350000000000001,0.004061181353058861
84,8.45,0.0058116970945078315
85,8.55,0.007212554484432109
86,8.65,0.005089323792773617
87,8.75,0.005420016694738657
88,8.850000000000001,0.005983876235664358
89,8.95,0.005058596453747502
90,9.05,0.004649385502274696
91,9.15,0.004315068957817334
92,9.25,0.005420488677731179
93,9.350000000000001,0.0045233499560971765
94,9.45,0.004810802567415217
95,9.55,0.004496463850763017
96,9.650000000000002,0.004089202533428484
97,9.75,0.004930156734436867
98,9.850000000000001,0.004830561030315909
99,9.95,0.0039449608854192604
100,10.05,0.004156858833113536
101,10.150000000000002,0.004075354434340931
102,10.25,0.003345675780705395
103,10.350000000000001,0.004147246466869678
104,10.45,0.0037106050297611823
105,10.55,0.004254672095778059
106,10.650000000000002,0.0036586347154157744
107,10.75,0.0035486384787772763
108,10.850000000000001,0.003234704283387352
109,10.95,0.0033387594267405337
110,11.05,0.0036384499387346154
111,11.150000000000002,0.0036127483643862337
112,11.25,0.003394511616940698
113,11.350000000000001,0.0038655221919875415
114,11.45,0.004394108789639473
115,11.55,0.0038425997420331497
116,11.650000000000002,0.004316475302373853
117,11.75,0.0038543457939304066
118,11.850000000000001,0.0033723682187226335
119,11.95,0.0032136016392698328
120,12.05,0.004001040124102529
121,12.150000000000002,0.004034663828396647
122,12.25,0.004554660159070944
123,12.350000000000001,0.003777011010453271
124,12.45,0.004252019644687235
125,12.55,0.003192640413842313
126,12.650000000000002,0.003905073285407109
127,12.75,0.0033034871430524864
128,12.850000000000001,0.0038731594835114957
129,12.95,0.0036680173546758065
130,13.05,0.0038413526737952675
131,13.150000000000002,0.004601893221231823
132,13.25,0.003920918599972283
133,13.350000000000001,0.003917184315996473
134,13.45,0.0030225534182339135
135,13.55,0.003563089803323742
136,13.650000000000002,0.0038254994354894344
137,13.75,0.003382723625852149
138,13.850000000000001,0.003130445948684134
139,13.95,0.0033115108918215113
140,14.05,0.0034129280765229533
141,14.150000000000002,0.003486774665346785
142,14.25,0.003149505102426314
143,14.350000000000001,0.0027501410027010635
144,14.45,0.0033668796772737984
145,14.55,0.0036666711353143225
146,14.650000000000002,0.0034348086127505306
147,14.75,0.0030069182836703146
148,14.850000000000001,0.0029222805957862664
149,14.95,0.0036478334223312868
150,15.05,0.0028451283627235584
151,15.150000000000002,0.0029565858178615388
152,15.25,0.003379770135108685
153,15.350000000000001,0.0033773171111780792
154,15.45,0.002924691651050594
155,15.55,0.003412140870434335
156,15.650000000000002,0.0027308191349544263
157,15.75,0.003188269105969201
158,15.850000000000001,0.002798369443710211
159,15.95,0.0030896238591789594
160,16.05,0.003487135925945863
161,16.15,0.003331778282217753
162,16.25,0.003475779997928701
163,16.35,0.0026480956383010206
164,16.450000000000003,0.0030129079316679875
165,16.55,0.0034935043261210973
166,16.65,0.002641581469915331
167,16.75,0.0033583729860106374
168,16.85,0.003163874655047965
169,16.950000000000003,0.003585455379245542
