,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.004535793411696895
16,1.6500000000000001,0.004002823806405711
17,1.75,0.0035585495645630767
18,1.85,0.006368660272314436
19,1.9500000000000002,0.008598528614811932
20,2.05,0.0051868470259055725
21,2.1500000000000004,0.011789138607907214
22,2.25,0.012917605200132189
23,2.3500000000000005,0.01184178774834083
24,2.45,0.010894970737923861
25,2.55,0.010057325627370984
26,2.6500000000000004,0.006208461414017014
27,2.75,0.005765195328044889
28,2.8500000000000005,0.0
29,2.95,0.0012525113174390956
30,3.05,0.003515199265317229
31,3.1500000000000004,0.0010985243701153718
32,3.25,0.0010319681444725345
33,3.3500000000000005,0.0009712821650827054
34,3.45,0.0009157958694577077
35,3.55,0.0025947953317906327
36,3.6500000000000004,0.004090952026311567
37,3.75,0.0015502759183851432
38,3.8500000000000005,0.0036769811668916847
39,3.95,0.0034931713841417195
40,4.050000000000001,0.001993684444117122
41,4.15,0.006329218211405988
42,4.25,0.0036209341758628635
43,4.35,0.004032437792642967
44,4.45,0.0027523203583853565
45,4.550000000000001,0.004212277636236937
46,4.65,0.003528926984559016
47,4.75,0.0038650400943518307
48,4.8500000000000005,0.0013902396414199286
49,4.95,0.0026692752413278293
50,5.050000000000001,0.0038469171936349558
51,5.15,0.0024659849565163857
52,5.25,0.006327840464062771
53,5.3500000000000005,0.005712659339408667
54,5.45,0.003302969750701525
55,5.550000000000001,0.005308365517530762
56,5.65,0.00307327591610121
57,5.75,0.00461581799553062
58,5.8500000000000005,0.003822312710431647
59,5.95,0.003387004759266386
60,6.050000000000001,0.004765040779285604
61,6.15,0.004899552291105051
62,6.25,0.004464963972807853
63,6.3500000000000005,0.005677147065099025
64,6.45,0.0020961827096120395
65,6.550000000000001,0.004827584021974625
66,6.65,0.0049299872613755655
67,6.75,0.006698997541541941
68,6.8500000000000005,0.005110943744855883
69,6.95,0.0038365343901158784
70,7.050000000000001,0.005483044480305569
71,7.15,0.007676276572602521
72,7.25,0.00559948572170101
73,7.3500000000000005,0.004237455916980506
74,7.45,0.004713673004384325
75,7.550000000000001,0.003824696859637968
76,7.65,0.0033528237681268278
77,7.75,0.004174319448702437
78,7.8500000000000005,0.005306929815275841
79,7.95,0.005346739019294219
80,8.05,0.0042054254537234196
81,8.15,0.005087545468200742
82,8.25,0.007047040021189707
83,8.350000000000001,0.003126936988892747
84,8.45,0.004885384697010935
85,8.55,0.005368248314896958
86,8.65,0.005244845805408427
87,8.75,0.005979924946362747
88,8.850000000000001,0.004175393092522647
89,8.95,0.004218697455155327
90,9.05,0.0030612128991970204
91,9.15,0.0033852762390281124
92,9.25,0.005860537001532571
93,9.350000000000001,0.00448892567941455
94,9.45,0.0054930318854281785
95,9.55,0.0035857319357845982
96,9.650000000000002,0.004448282488945562
97,9.75,0.004242833228508667
98,9.850000000000001,0.0038200583946933174
99,9.95,0.005615489698714094
100,10.05,0.00528844082511593
101,10.150000000000002,0.00402082595831598
102,10.25,0.005499104465280424
103,10.350000000000001,0.0052915943178063205
104,10.45,0.004591866069177974
105,10.55,0.0031340728218582623
106,10.650000000000002,0.003363821281458017
107,10.75,0.0038675066786804527
108,10.850000000000001,0.005185525236873858
109,10.95,0.0040911794846544966
110,11.05,0.004553128758196727
111,11.150000000000002,0.0035073137784095063
112,11.25,0.004048155899343507
113,11.350000000000001,0.004738716971321821
114,11.45,0.0039079716087100065
115,11.55,0.003513735367502981
116,11.650000000000002,0.004015898825838687
117,11.75,0.004026791075146847
118,11.850000000000001,0.003726226372445401
119,11.95,0.0035114522138218023
120,12.05,0.002927893642099663
121,12.150000000000002,0.0028798964694719837
122,12.25,0.003196284017696361
123,12.350000000000001,0.0035735592912925647
124,12.45,0.004430643300993731
125,12.55,0.0033221463755688596
126,12.650000000000002,0.003542316049562356
127,12.75,0.0034199114097378976
128,12.850000000000001,0.0029047683588564726
129,12.95,0.003835107947370867
130,13.05,0.0034565105535418056
131,13.150000000000002,0.003530219457383316
132,13.25,0.0034771344584229084
133,13.350000000000001,0.0031194130873530676
134,13.45,0.0027116474220579448
135,13.55,0.002790516354862317
136,13.650000000000002,0.003744380757273952
137,13.75,0.0030558767545473924
138,13.850000000000001,0.0029550796147729944
139,13.95,0.0028008316488527724
140,14.05,0.0037551017272364914
141,14.150000000000002,0.0033211036016422145
142,14.25,0.0034357039870868246
143,14.350000000000001,0.0036526731055005744
144,14.45,0.00381112074580298
145,14.55,0.003501454541554575
146,14.650000000000002,0.0035553992807297067
147,14.75,0.003306933847446866
148,14.850000000000001,0.0036580062833513854
149,14.95,0.003706780447530144
150,15.05,0.00288764584759614
151,15.150000000000002,0.0031821103495482277
152,15.25,0.003046768023608995
153,15.350000000000001,0.003469846347100767
154,15.45,0.0035620777518399517
