,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.00137922269450837
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0022782999017468353
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0005331561925217361
19,1.9500000000000002,0.005278760304047386
20,2.05,0.005210639902171195
21,2.1500000000000004,0.0051320607976623606
22,2.25,0.004686088430781899
23,2.3500000000000005,0.004956711614844498
24,2.45,0.003952342213413511
25,2.55,0.006454988428270599
26,2.6500000000000004,0.006496813119599226
27,2.75,0.009170098532108097
28,2.8500000000000005,0.007414524628951227
29,2.95,0.01195343943088091
30,3.05,0.012948188119494195
31,3.1500000000000004,0.01968021526369534
32,3.25,0.019006202293840486
33,3.3500000000000005,0.019189505894546842
34,3.45,0.01916659933211372
35,3.55,0.015640188376022438
36,3.6500000000000004,0.01150721001162501
37,3.75,0.009474105927837649
38,3.8500000000000005,0.008126465716552355
39,3.95,0.008305095084406666
40,4.050000000000001,0.012350783677890702
41,4.15,0.012292619223437135
42,4.25,0.014449132974706588
43,4.35,0.014467625763250487
44,4.45,0.012257925853010745
45,4.550000000000001,0.014810600037502808
46,4.65,0.014940126332728386
47,4.75,0.016663553021462968
48,4.8500000000000005,0.015207606108131756
49,4.95,0.016610524332406628
50,5.050000000000001,0.01638861231549326
51,5.15,0.013487504876848796
52,5.25,0.016951646013819537
53,5.3500000000000005,0.016897766807471046
54,5.45,0.019109919024000183
55,5.550000000000001,0.018901514955158846
56,5.65,0.0192103240749568
57,5.75,0.01733351574271836
58,5.8500000000000005,0.019732543254732185
59,5.95,0.018971746424714806
60,6.050000000000001,0.018150324482106805
61,6.15,0.017854412760759237
62,6.25,0.017287654372927196
63,6.3500000000000005,0.018376942411031553
64,6.45,0.01702186899858125
65,6.550000000000001,0.02101549191217394
66,6.65,0.017953181821672142
67,6.75,0.016624027729440785
68,6.8500000000000005,0.01793146266113793
69,6.95,0.018023740420699545
70,7.050000000000001,0.0188747518339473
71,7.15,0.018528994043462775
72,7.25,0.016111602137738414
73,7.3500000000000005,0.01733163899464864
74,7.45,0.01522528993455522
75,7.550000000000001,0.016553656442614285
76,7.65,0.0163420253285407
77,7.75,0.01586224739850968
78,7.8500000000000005,0.014927565884069476
79,7.95,0.017846462275557813
80,8.05,0.016927030360661247
81,8.15,0.017943045643952438
82,8.25,0.016062652158390447
83,8.350000000000001,0.01607288643533838
84,8.45,0.016870544345039193
85,8.55,0.016028817885191185
86,8.65,0.015513997263857193
87,8.75,0.015709712177515982
88,8.850000000000001,0.017267548819099966
89,8.95,0.016154714722290194
90,9.05,0.017315023619401095
91,9.15,0.0160012236626327
92,9.25,0.016254399244478
93,9.350000000000001,0.01768315263021668
94,9.45,0.016554687838194096
95,9.55,0.017330489412571155
96,9.650000000000002,0.016267590294858258
97,9.75,0.016262002315392973
98,9.850000000000001,0.017457233937540752
99,9.95,0.016573472857416345
100,10.05,0.016877760360328325
101,10.150000000000002,0.01734405895479045
102,10.25,0.015860732798445343
103,10.350000000000001,0.016714314744224773
104,10.45,0.015159156576901818
105,10.55,0.01633258075771721
106,10.650000000000002,0.016123857893415996
107,10.75,0.01550940276168533
108,10.850000000000001,0.015302354146543184
109,10.95,0.016059234862928953
110,11.05,0.015426088690749623
111,11.150000000000002,0.015958076584321832
112,11.25,0.016093849541660984
113,11.350000000000001,0.014918923446450568
114,11.45,0.015216335481522679
115,11.55,0.015939066798020644
116,11.650000000000002,0.014362180553104929
117,11.75,0.015110245571108915
118,11.850000000000001,0.015116250611345665
119,11.95,0.014595917693332088
120,12.05,0.014895168166891987
121,12.150000000000002,0.015133175096463225
122,12.25,0.015300643582210574
123,12.350000000000001,0.014443572601609138
124,12.45,0.013918104262033824
125,12.55,0.015157292838532923
126,12.650000000000002,0.015329203963243731
127,12.75,0.01413535698573399
128,12.850000000000001,0.014844692719658555
129,12.95,0.014463950697017548
130,13.05,0.015304132099193509
131,13.150000000000002,0.014935043367071167
132,13.25,0.015063927408609106
133,13.350000000000001,0.01436801443576245
134,13.45,0.014528459582402198
135,13.55,0.014205460403580535
136,13.650000000000002,0.01443889256895756
137,13.75,0.015281896394267877
138,13.850000000000001,0.015081046525551752
139,13.95,0.014696785924032913
140,14.05,0.01515402915402943
141,14.150000000000002,0.015159371940734067
142,14.25,0.01500128535961502
143,14.350000000000001,0.014934751208020815
144,14.45,0.015419305035771687
145,14.55,0.015087385917552515
146,14.650000000000002,0.014567468042462946
147,14.75,0.014462894028665657
148,14.850000000000001,0.014268764157337544
149,14.95,0.014405164527684441
150,15.05,0.0142949507857567
151,15.150000000000002,0.014194334146853409
152,15.25,0.014157903125092299
153,15.350000000000001,0.014144451938099021
154,15.45,0.013044402465850502
155,15.55,0.014469831577078974
156,15.650000000000002,0.014263148988169688
157,15.75,0.014016386077698867
158,15.850000000000001,0.014065300850738148
159,15.95,0.013817743676319508
160,16.05,0.013851567733365806
161,16.15,0.013512617380461866
162,16.25,0.013650942756114545
163,16.35,0.013272814949378695
164,16.450000000000003,0.012545369262252106
165,16.55,0.013033923858927838
166,16.65,0.0125420591763113
167,16.75,0.012828611246034549
168,16.85,0.013107497615773043
169,16.950000000000003,0.013296343011957366
170,17.05,0.013285236758747534
171,17.15,0.01292597874413698
172,17.25,0.012978960030549592
