,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0
23,2.3500000000000005,0.0
24,2.45,0.0
25,2.55,0.0
26,2.6500000000000004,0.0
27,2.75,0.0
28,2.8500000000000005,4.3461050203973945
29,2.95,12.16942696442954
30,3.05,3.7948613166278955
31,3.1500000000000004,3.557762154755948
32,3.25,3.3422082469890997
33,3.3500000000000005,0.0
34,3.45,0.0
35,3.55,0.0
36,3.6500000000000004,3.9747778088723305
37,3.75,0.0
38,3.8500000000000005,1.190854276445746
39,3.95,0.0
40,4.050000000000001,0.0
41,4.15,3.074741030010208
42,4.25,3.909008280017901
43,4.35,3.7313573840790575
44,4.45,0.8913867980734318
45,4.550000000000001,0.0
46,4.65,0.0
47,4.75,0.0
48,4.8500000000000005,0.0
49,4.95,0.0
50,5.050000000000001,0.0
51,5.15,2.6621736671379956
52,5.25,0.6404316080970123
53,5.3500000000000005,0.6167146811871737
54,5.45,1.1885824188877234
55,5.550000000000001,1.1461376403753298
56,5.65,1.1059264837327454
57,5.75,0.533897466211735
58,5.8500000000000005,3.610607068421132
59,5.95,3.988874092725174
60,6.050000000000001,0.4822629056874793
61,6.15,1.4001222263208541
62,6.25,0.903785129679019
63,6.3500000000000005,0.875544179111225
64,6.45,0.42430325834101934
65,6.550000000000001,1.6457863312420777
66,6.65,0.39916552101863717
67,6.75,1.1622786525760962
68,6.8500000000000005,1.504789079307874
69,6.95,2.9235961451131107
70,7.050000000000001,1.420623423607864
71,7.15,2.4170374109330166
72,7.25,1.6791581480608198
73,7.3500000000000005,1.6337782955988942
74,7.45,1.2721707927101675
75,7.550000000000001,1.5483682145354656
76,7.65,1.8097837787848488
77,7.75,1.763381641829469
78,7.8500000000000005,2.5781122251413615
79,7.95,1.9550710812446457
80,8.05,1.6344001751003316
81,8.15,1.063025837778726
82,8.25,1.5561180177347296
83,8.350000000000001,2.02542581339743
84,8.45,0.9888854801090987
85,8.55,0.24147229799618136
86,8.65,1.6514502058840415
87,8.75,1.8444787208339064
88,8.850000000000001,1.3522736436194247
89,8.95,3.3055609217391573
90,9.05,1.2931656751506053
91,9.15,1.475896913304901
92,9.25,0.8252333892795574
93,9.350000000000001,1.8172707784416202
94,9.45,0.5930046247643889
95,9.55,0.7742010843688679
96,9.650000000000002,1.1373581202035123
97,9.75,2.2282950877748537
98,9.850000000000001,1.819400476639386
99,9.95,1.0698082153505104
100,10.05,2.4467907178957247
101,10.150000000000002,2.2274719829037184
102,10.25,0.8400851815340327
103,10.350000000000001,0.3295720799921761
104,10.45,1.2931788327228695
105,10.55,1.585974953536627
106,10.650000000000002,1.7119645763921858
107,10.75,1.3747601807432663
108,10.850000000000001,1.4994843750472107
109,10.95,1.3249996026295743
110,11.05,0.8674175917699473
111,11.150000000000002,1.9878329501825802
112,11.25,1.1158005672741995
113,11.350000000000001,0.9591974220891585
114,11.45,1.3464516456114128
115,11.55,1.4555612963418119
116,11.650000000000002,1.4306805177418958
117,11.75,1.0228598406246894
118,11.850000000000001,1.3827953246349602
119,11.95,1.4833628441971702
120,12.05,1.5804154306743212
121,12.150000000000002,1.6740850710808954
122,12.25,1.1763319859068915
123,12.350000000000001,2.1989826776172134
124,12.45,1.3666103440410133
125,12.55,1.4569951233964171
126,12.650000000000002,1.544362395962239
127,12.75,1.628820244629045
128,12.850000000000001,1.4966632122042025
129,12.95,1.7894176709869125
130,13.05,1.347487357374175
131,13.150000000000002,1.0208240583214605
132,13.25,1.2065683344709703
133,13.350000000000001,1.5847469182424223
134,13.45,1.17095221404159
135,13.55,1.3460214146976
136,13.650000000000002,1.326371818576299
137,13.75,1.4005171901887101
138,13.850000000000001,1.5644150424005192
139,13.95,1.5420666388897453
140,14.05,2.1461558436449857
141,14.150000000000002,2.4685835997456125
142,14.25,1.738613229814753
143,14.350000000000001,1.285849661043972
144,14.45,1.521736904142284
145,14.55,1.3341257967543667
146,14.650000000000002,1.3982231264855076
147,14.75,1.0547806244251527
148,14.850000000000001,1.4408622128025252
149,14.95,1.2636897805799743
150,15.05,1.3248869397804413
151,15.150000000000002,0.9998181241646468
152,15.25,1.1385563002237924
153,15.350000000000001,1.1237700639483095
154,15.45,0.9613673398724383
155,15.55,0.8760390345907815
156,15.650000000000002,0.6486595901600257
157,15.75,0.9250927394295221
158,15.850000000000001,1.1242541626662605
159,15.95,0.5551005848827181
160,16.05,1.027884402509189
161,16.15,1.4889521295614583
162,16.25,1.871778374959502
163,16.35,1.2546460638144716
164,16.450000000000003,0.9132704147886883
165,16.55,1.2245056087881252
166,16.65,1.2735168918812336
167,16.75,1.4471095801203089
168,16.85,1.3678109968863792
169,16.950000000000003,1.7203700048255859
170,17.05,1.6395257721911511
171,17.15,1.3203762285865959
172,17.25,1.3051119345102071
173,17.35,1.3487522146582793
174,17.450000000000003,1.1594244107572682
175,17.55,1.2608742035453195
176,17.65,1.0766325730521313
177,17.75,1.2886484860096483
178,17.85,1.0526415765713857
179,17.950000000000003,2.1366779748483764
180,18.05,1.6254373192480547
181,18.15,1.1253028859971643
