,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.2532456378502902
16,1.6500000000000001,0.0
17,1.75,0.1986834656039821
18,1.85,0.26668467121235534
19,1.9500000000000002,0.9601583079231889
20,2.05,2.027170078081547
21,2.1500000000000004,1.1189732455410981
22,2.25,3.005103767117503
23,2.3500000000000005,1.542704567568393
24,2.45,0.9124436113328938
25,2.55,0.6083217231088602
26,2.6500000000000004,0.5199528378454464
27,2.75,0.3621222882350229
28,2.8500000000000005,0.3371585851478318
29,2.95,0.594414359082923
30,3.05,0.22897361774102737
31,3.1500000000000004,0.3066679625294915
32,3.25,0.34570546839392724
33,3.3500000000000005,0.43383452305330483
34,3.45,0.5624450164633602
35,3.55,0.5794978203334331
36,3.6500000000000004,0.4568178756318726
37,3.75,0.47605858113075383
38,3.8500000000000005,0.4721803926772392
39,3.95,0.5070863840142665
40,4.050000000000001,0.6678768315425843
41,4.15,0.9011123814005279
42,4.25,0.9097495537980479
43,4.35,1.2061174798973382
44,4.45,0.6607788680586258
45,4.550000000000001,0.867236853044072
46,4.65,0.9710742436730494
47,4.75,0.6204125295422275
48,4.8500000000000005,0.7503348507597768
49,4.95,0.6209702927834996
50,5.050000000000001,0.6443514353720535
51,5.15,0.7572544252069863
52,5.25,0.6182758419302972
53,5.3500000000000005,0.8930691050870542
54,5.45,1.0655016781823727
55,5.550000000000001,0.8990206441399923
56,5.65,0.8484138736146678
57,5.75,0.8835895790626874
58,5.8500000000000005,1.2271079416980757
59,5.95,0.8423797325687745
60,6.050000000000001,0.8563327931734834
61,6.15,0.868940307047081
62,6.25,1.0049544982855863
63,6.3500000000000005,1.0339276006422333
64,6.45,0.9509139346089198
65,6.550000000000001,0.8866351919531221
66,6.65,0.8532891010163368
67,6.75,0.834873184258445
68,6.8500000000000005,0.8820151404790827
69,6.95,0.8379160841342224
70,7.050000000000001,0.9000317020601784
71,7.15,0.8452694429936907
72,7.25,0.8915871695436949
73,7.3500000000000005,0.9801529663377082
74,7.45,0.8443599829760747
75,7.550000000000001,0.8381570220378677
76,7.65,0.8891868752121759
77,7.75,0.8511886792144345
78,7.8500000000000005,0.8197640885960412
79,7.95,0.8040859531839039
80,8.05,0.8734571140772391
81,8.15,0.9117135261986598
82,8.25,0.8986877683261176
83,8.350000000000001,0.8816560976189741
84,8.45,0.9887704667030934
85,8.55,0.944962696868443
86,8.65,1.0127174258837288
87,8.75,0.9658538788864246
88,8.850000000000001,0.8509008165068582
89,8.95,0.7408154145387555
90,9.05,0.8397168146423342
91,9.15,0.9232369837575058
92,9.25,0.7540048742976478
93,9.350000000000001,0.8006200504196802
94,9.45,0.814434606187233
95,9.55,0.737407499373241
96,9.650000000000002,0.6601138487989432
97,9.75,0.7490810432391404
98,9.850000000000001,0.7214024826453068
99,9.95,0.6762368788224843
100,10.05,0.7441958336002792
101,10.150000000000002,0.6498499219564043
102,10.25,0.7038515734681374
103,10.350000000000001,0.7471325510484188
104,10.45,0.7301151900307629
105,10.55,0.7026692365718987
106,10.650000000000002,0.6519733665660313
107,10.75,0.6372668000720322
108,10.850000000000001,0.6281591795492885
109,10.95,0.7563294217180239
110,11.05,0.652979818749077
111,11.150000000000002,0.6706932024006832
112,11.25,0.629969283905236
113,11.350000000000001,0.6354534403113578
114,11.45,0.6522567373586591
115,11.55,0.6706665355397996
116,11.650000000000002,0.6143587290305825
117,11.75,0.5885168401656973
118,11.850000000000001,0.6002974227282599
119,11.95,0.6584853576133671
120,12.05,0.6413141582649323
121,12.150000000000002,0.6143095181118382
122,12.25,0.6590748804867871
123,12.350000000000001,0.6763778827035251
124,12.45,0.6655560693074396
125,12.55,0.6685168175484085
126,12.650000000000002,0.6104466397578378
127,12.75,0.6945080780230513
128,12.850000000000001,0.6818977613634483
129,12.95,0.6750364633887475
130,13.05,0.6254187304174885
131,13.150000000000002,0.6053838510532656
132,13.25,0.6517484615111654
133,13.350000000000001,0.5771359479009481
134,13.45,0.6140055304386509
135,13.55,0.591716448918416
136,13.650000000000002,0.6549424124811165
137,13.75,0.5939433761564192
138,13.850000000000001,0.6567875251923228
139,13.95,0.6442774465554263
140,14.05,0.6320557150750852
141,14.150000000000002,0.6216337831091522
142,14.25,0.6429123508087435
143,14.350000000000001,0.6413722382301322
144,14.45,0.596090044060877
145,14.55,0.688547340164202
146,14.650000000000002,0.6040301977353013
147,14.75,0.6853877904987777
148,14.850000000000001,0.6071893083999164
149,14.95,0.6086246057915369
150,15.05,0.5857845045110804
151,15.150000000000002,0.6417184219962301
152,15.25,0.5822972715394855
153,15.350000000000001,0.588942010764835
154,15.45,0.6081152339204767
155,15.55,0.5663386719270864
156,15.650000000000002,0.5839742320612445
157,15.75,0.6121586042552332
158,15.850000000000001,0.6747163110098817
159,15.95,0.6459470960851681
160,16.05,0.6272909621810051
161,16.15,0.6102126909498317
162,16.25,0.6027255131818122
163,16.35,0.6238349157683661
164,16.450000000000003,0.6151487871229978
165,16.55,0.6310692311007065
166,16.65,0.5971660457885586
167,16.75,0.6280202374469429
168,16.85,0.609869857370194
169,16.950000000000003,0.6249385776075091
170,17.05,0.6019269949420533
171,17.15,0.5897546368719242
172,17.25,0.6095268375050357
173,17.35,0.5630941589453825
