,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,1.4169574521041182
14,1.4500000000000002,1.2283292017447767
15,1.55,1.43333467646963
16,1.6500000000000001,1.5811418325192845
17,1.75,1.9679108030854826
18,1.85,0.7546988571576949
19,1.9500000000000002,6.113656035677994
20,2.05,9.219774698266688
21,2.1500000000000004,49.54821994617959
22,2.25,56.298017424975974
23,2.3500000000000005,33.83452677676655
24,2.45,24.386983799956056
25,2.55,20.128397470996905
26,2.6500000000000004,7.847626401401827
27,2.75,2.8466127747207017
28,2.8500000000000005,1.5902251257713416
29,2.95,1.4842507206069635
30,3.05,1.8513692256083896
31,3.1500000000000004,2.69033115164366
32,3.25,0.8152684614504601
33,3.3500000000000005,0.997523457272785
34,3.45,0.5064435810796871
35,3.55,0.13666150512226963
36,3.6500000000000004,0.5171049796020037
37,3.75,0.6736061459516846
38,3.8500000000000005,0.11619454708057161
39,3.95,0.38635121299627523
40,4.050000000000001,0.10500246918660844
41,4.15,0.20000663861710993
42,4.25,0.7151464534978371
43,4.35,0.7736649255543495
44,4.45,0.8697477711955975
45,4.550000000000001,0.6239540543398405
46,4.65,0.7965425479687126
47,4.75,0.839693996091045
48,4.8500000000000005,0.475933325866158
49,4.95,0.4217525377776936
50,5.050000000000001,0.5740551277443533
51,5.15,0.3896321358808379
52,5.25,0.40617504905519886
53,5.3500000000000005,1.083138315548094
54,5.45,6.900386146696124
55,5.550000000000001,2.823743763531939
56,5.65,0.7553555510224762
57,5.75,0.5209367384487334
58,5.8500000000000005,0.5787715238116289
59,5.95,0.43785466131303463
60,6.050000000000001,0.682305681411151
61,6.15,0.5236844306842325
62,6.25,0.6393377154685426
63,6.3500000000000005,0.7475035248555679
64,6.45,0.7452054094713153
65,6.550000000000001,0.602187651542963
66,6.65,0.46737060453815155
67,6.75,0.4536254159344216
68,6.8500000000000005,0.6056569573993386
69,6.95,0.6240114650595427
70,7.050000000000001,0.9009889291496082
71,7.15,0.9770357550467352
72,7.25,0.9011174867683908
73,7.3500000000000005,1.354999624351233
74,7.45,1.1792235741371415
75,7.550000000000001,0.6496356203524312
76,7.65,0.7063400137162
77,7.75,0.4874960633078461
78,7.8500000000000005,0.7546580339382933
79,7.95,0.6676636356863528
80,8.05,0.7574938943325022
81,8.15,0.5704710854157931
82,8.25,0.632642576604269
83,8.350000000000001,1.012831820316464
84,8.45,1.0131235860336474
85,8.55,0.9777831271256722
86,8.65,0.6330343319307966
87,8.75,0.5511589619160147
88,8.850000000000001,0.8026631487703391
89,8.95,1.0105990633250075
90,9.05,0.6414013715946756
91,9.15,0.5965998079050676
92,9.25,0.6441602254763991
93,9.350000000000001,0.9850862677151505
94,9.45,0.6461134169704253
95,9.55,0.4438015074515334
96,9.650000000000002,0.6566008825496402
97,9.75,0.5163729022657937
98,9.850000000000001,0.6834648128763265
99,9.95,0.5045216448992227
100,10.05,0.7844291917724037
101,10.150000000000002,0.7105341479878473
102,10.25,0.8688730288387011
103,10.350000000000001,0.7396144300929182
104,10.45,0.8280470809967155
105,10.55,0.742787674571894
106,10.650000000000002,0.8200172259333609
107,10.75,1.0805616959785271
108,10.850000000000001,0.8266420993856377
109,10.95,0.8044302479377584
110,11.05,1.0791095531475536
111,11.150000000000002,0.9559343488710633
112,11.25,0.7757085411634851
113,11.350000000000001,0.788840321400649
114,11.45,0.7488463959583103
115,11.55,1.0264364582081875
116,11.650000000000002,2.557126161057095
117,11.75,1.4720930925986107
118,11.850000000000001,1.251101416869589
119,11.95,0.9890246812893931
120,12.05,0.9252298562395036
121,12.150000000000002,0.7350504776715556
122,12.25,0.6944043099018589
123,12.350000000000001,0.7622529379885707
124,12.45,1.5001143065113909
125,12.55,1.9684046296610254
126,12.650000000000002,1.5391620508264239
127,12.75,0.8952941263566454
128,12.850000000000001,0.9283530780465123
129,12.95,0.6778504095971488
130,13.05,0.5967061106881907
131,13.150000000000002,0.4781005694552602
132,13.25,0.4758165489579153
133,13.350000000000001,0.4445543782126519
134,13.45,0.5855448541272364
135,13.55,0.5628624943635337
136,13.650000000000002,0.7164173245830004
137,13.75,0.6559289631771669
138,13.850000000000001,0.7093446212403286
139,13.95,0.8496744914143496
140,14.05,0.9248749259879637
141,14.150000000000002,1.045185107136659
142,14.25,1.1790030035055594
143,14.350000000000001,2.350349149258006
144,14.45,2.326179922807428
145,14.55,1.6922606694965816
146,14.650000000000002,1.5488593989064527
147,14.75,0.8945906639906441
148,14.850000000000001,0.9841190049319102
149,14.95,1.4410837603046283
150,15.05,0.6083408937231772
151,15.150000000000002,0.5365507687963769
152,15.25,0.5850829869787012
153,15.350000000000001,0.606724341420437
154,15.45,0.6061113610039444
155,15.55,0.6019023620888379
156,15.650000000000002,1.262309683039331
157,15.75,1.5414236618678296
158,15.850000000000001,0.9838379018596751
159,15.95,0.7176533063237391
160,16.05,0.671964307684467
161,16.15,0.600933719234289
162,16.25,0.5348566173660142
163,16.35,1.079218957944462
164,16.450000000000003,1.5180527522678164
165,16.55,0.6728497297440769
166,16.65,0.48150804035514844
167,16.75,0.40210734809499915
168,16.85,0.6582036332472535
169,16.950000000000003,1.1540422032689956
170,17.05,0.657664787082705
171,17.15,0.6236655435630039
172,17.25,1.0158493987522028
173,17.35,0.8010497649287545
