,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,15.225463852036595
18,1.85,54.49737596892546
19,1.9500000000000002,61.31551831736043
20,2.05,11.096115210167815
21,2.1500000000000004,0.0
22,2.25,9.211455747216343
23,2.3500000000000005,0.0
24,2.45,0.0
25,2.55,0.0
26,2.6500000000000004,0.0
27,2.75,0.0
28,2.8500000000000005,0.0
29,2.95,0.0
30,3.05,5.013329014697817
31,3.1500000000000004,0.0
32,3.25,4.415336472080027
33,3.3500000000000005,0.0
34,3.45,0.0
35,3.55,0.0
36,3.6500000000000004,3.5006758268755633
37,3.75,9.94942020385513
38,3.8500000000000005,0.0
39,3.95,8.967443674442434
40,4.050000000000001,5.686730859590152
41,4.15,0.0
42,4.25,2.582063347485084
43,4.35,0.0
44,4.45,0.0
45,4.550000000000001,0.0
46,4.65,0.0
47,4.75,0.0
48,4.8500000000000005,1.982740722689766
49,4.95,1.903441882739992
50,5.050000000000001,0.0
51,5.15,0.0
52,5.25,0.0
53,5.3500000000000005,3.2589265820476747
54,5.45,1.5702167298868444
55,5.550000000000001,1.5141436294796629
56,5.65,0.0
57,5.75,0.0
58,5.8500000000000005,1.3628325002456092
59,5.95,2.6348180548011846
60,6.050000000000001,2.54843844459003
61,6.15,0.0
62,6.25,1.1939757044134796
63,6.3500000000000005,1.1566670480302266
64,6.45,3.363240432662855
65,6.550000000000001,2.1742213161403967
66,6.65,2.10932407929776
67,6.75,2.0472896744489844
68,6.8500000000000005,0.0
69,6.95,3.8623148933880875
70,7.050000000000001,1.8767622936116388
71,7.15,2.7369501101952736
72,7.25,1.7746466205874272
73,7.3500000000000005,0.8633430789178552
74,7.45,4.201609897309971
75,7.550000000000001,2.4546286088570612
76,7.65,0.7969585510065333
77,7.75,1.5530497008736925
78,7.8500000000000005,0.0
79,7.95,0.7379463783567143
80,8.05,0.0
81,8.15,0.0
82,8.25,0.6852539928508565
83,8.350000000000001,1.337878403214771
84,8.45,1.30640038093662
85,8.55,1.9140305430698563
86,8.65,1.8700318011344161
87,8.75,1.827532928732857
88,8.850000000000001,1.190977680556813
89,8.95,0.582256305606161
90,9.05,1.1389199690709924
91,9.15,0.0
92,9.25,1.635303433716347
93,9.350000000000001,0.5335036900911923
94,9.45,1.0445449053802889
95,9.55,1.534176522790256
96,9.650000000000002,1.0016967662971457
97,9.75,1.4718820379418998
98,9.850000000000001,1.4421480688516537
99,9.95,1.8844081047805354
100,10.05,0.923547162141279
101,10.150000000000002,2.263597450419267
102,10.25,2.2196454963707013
103,10.350000000000001,2.176961334290965
104,10.45,1.7083973358593012
105,10.55,2.5142465838138546
106,10.650000000000002,0.8224175672273021
107,10.75,3.632346232086161
108,10.850000000000001,1.5847553620094146
109,10.95,3.889856072953689
110,11.05,1.1459311468445923
111,11.150000000000002,1.500624852403325
112,11.25,1.10554936501001
113,11.350000000000001,0.7241028426538489
114,11.45,1.0672651048807553
115,11.55,2.097728884338933
116,11.650000000000002,0.343645191935105
117,11.75,0.6756416755605722
118,11.850000000000001,2.325003179911981
119,11.95,1.633038593872886
120,12.05,0.9636281040394917
121,12.150000000000002,0.6318875191375206
122,12.25,0.6216131535583476
123,12.350000000000001,2.140555739234472
124,12.45,1.8054065005081656
125,12.55,0.8883749304790226
126,12.650000000000002,0.58292337700842
127,12.75,1.4345384650107333
128,12.850000000000001,1.4122980075521008
129,12.95,0.2781141555528952
130,13.05,1.3693411050890967
131,13.150000000000002,2.4274690425466923
132,13.25,1.3283146898575806
133,13.350000000000001,0.5233957873088672
134,13.45,0.5156419185208194
135,13.55,1.0161181736004414
136,13.650000000000002,1.2516057462852785
137,13.75,0.4933867409517662
138,13.850000000000001,0.4862877745154997
139,13.95,1.4380227759053454
140,14.05,1.8901675122029564
141,14.150000000000002,1.8635458777727176
142,14.25,0.2296853408628122
143,14.350000000000001,2.264953183227029
144,14.45,1.1168564741959508
145,14.55,1.7624916981337322
146,14.650000000000002,0.6519422218780975
147,14.75,0.8575097691107064
148,14.850000000000001,1.0574996810633561
149,14.95,1.8781198120862441
150,15.05,1.0295802328163997
151,15.150000000000002,1.6256533139720444
152,15.25,1.604403248436603
153,15.350000000000001,1.3856212452098993
154,15.45,0.0
155,15.55,1.735981190226117
156,15.650000000000002,0.38085935136224
157,15.75,0.9400960292413051
158,15.850000000000001,2.413504805024504
159,15.95,1.8333356848078042
160,16.05,1.2673931362191262
161,16.15,0.5364627888617544
162,16.25,0.35325367096331584
163,16.35,1.2213101357924876
164,16.450000000000003,1.3788646387723094
165,16.55,1.7028150174661896
166,16.65,0.6729689073801806
167,16.75,0.8311968349405064
168,16.85,0.49281618089465634
169,16.950000000000003,1.6233947024656814
170,17.05,1.4439670628727221
