,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.038675673760297215
11,1.1500000000000001,0.032245964772439246
12,1.25,0.13647812382365052
13,1.35,0.18722702763668567
14,1.4500000000000002,0.14201511268242292
15,1.55,0.28408650240573374
16,1.6500000000000001,0.47007275451622005
17,1.75,1.6855271053032281
18,1.85,3.3655744537076564
19,1.9500000000000002,7.124492979235841
20,2.05,11.827057840663773
21,2.1500000000000004,12.340161063877611
22,2.25,8.20013398173971
23,2.3500000000000005,4.504140490371653
24,2.45,2.928528030005152
25,2.55,1.4960408751112833
26,2.6500000000000004,0.9842747880278393
27,2.75,0.9365683430732886
28,2.8500000000000005,0.9035221413710463
29,2.95,0.8678252388336057
30,3.05,0.9356991024687601
31,3.1500000000000004,1.3459576179335146
32,3.25,1.684533676905189
33,3.3500000000000005,1.855421512074043
34,3.45,1.5845221009462407
35,3.55,1.0597502852652927
36,3.6500000000000004,1.0377117730170928
37,3.75,1.1590968337519547
38,3.8500000000000005,1.1860308032469655
39,3.95,1.6135382030866225
40,4.050000000000001,1.529642152533856
41,4.15,1.7665134574127068
42,4.25,1.802483379808892
43,4.35,1.6596816872976081
44,4.45,1.3790699763308212
45,4.550000000000001,1.2387361868957756
46,4.65,1.1169620435172922
47,4.75,0.9815416338613768
48,4.8500000000000005,0.9904633436309352
49,4.95,0.9909043287091084
50,5.050000000000001,0.9788216035256991
51,5.15,1.0232308831623445
52,5.25,1.1022824267065798
53,5.3500000000000005,1.137493587421032
54,5.45,1.1607823584158923
55,5.550000000000001,1.2689437919518491
56,5.65,1.256505078185124
57,5.75,1.1125134175456661
58,5.8500000000000005,1.1832827472397833
59,5.95,1.0920151681838395
60,6.050000000000001,1.1657998374153844
61,6.15,1.1846065405297732
62,6.25,1.2103614643093643
63,6.3500000000000005,1.2032300398996958
64,6.45,1.152876561852104
65,6.550000000000001,1.2303347520885959
66,6.65,1.3692272957564142
67,6.75,1.4301058247408964
68,6.8500000000000005,1.5214290778236486
69,6.95,1.450576636537795
70,7.050000000000001,1.228566716449339
71,7.15,1.1243280873537767
72,7.25,1.1195048901143925
73,7.3500000000000005,1.1532304622324505
74,7.45,1.2270392307606062
75,7.550000000000001,1.0921936993969052
76,7.65,1.1666364882071851
77,7.75,1.154485710850755
78,7.8500000000000005,1.1868894194366095
79,7.95,1.180849236730003
80,8.05,1.2195181381177642
81,8.15,1.2244663580036432
82,8.25,1.2068745985708131
83,8.350000000000001,1.145703737794168
84,8.45,1.2089880926966068
85,8.55,1.182040820285593
86,8.65,1.083580488610976
87,8.75,1.091280718041761
88,8.850000000000001,1.044965778274459
89,8.95,1.0776802435876156
90,9.05,1.0550379402418846
91,9.15,1.0647228053756843
92,9.25,1.1241152606272176
93,9.350000000000001,1.1158183307854215
94,9.45,1.1281658378787107
95,9.55,1.0906268602086269
96,9.650000000000002,1.089677452083537
97,9.75,0.9987610656970805
98,9.850000000000001,1.0366401336637232
99,9.95,1.0736643616212977
100,10.05,1.0274779040839848
101,10.150000000000002,1.0479234308436864
102,10.25,1.0434161537376634
103,10.350000000000001,0.9974585875689986
104,10.45,0.9425101496094773
105,10.55,0.98031846825435
106,10.650000000000002,0.9691434826978635
107,10.75,0.9825834424703949
108,10.850000000000001,1.0671362730456806
109,10.95,1.0619698555987014
110,11.05,1.0159261493983622
111,11.150000000000002,1.047897455257857
112,11.25,1.015527504547164
113,11.350000000000001,1.0102990256606768
114,11.45,1.058151526675003
115,11.55,1.0076007907391944
116,11.650000000000002,0.98691880831134
117,11.75,0.9862637633640375
118,11.850000000000001,0.9541902999508065
119,11.95,0.912290361773819
120,12.05,0.9703873130644715
121,12.150000000000002,0.9885888908738886
122,12.25,0.9938417070843663
123,12.350000000000001,0.9898426617973548
124,12.45,1.0285145907134046
125,12.55,1.003519592099512
126,12.650000000000002,1.0031828656476103
127,12.75,0.9749086658828663
128,12.850000000000001,0.9367941953113202
129,12.95,0.9106775505249881
130,13.05,0.9235848697819595
131,13.150000000000002,0.9258781994139667
132,13.25,0.8784134106395785
133,13.350000000000001,0.8576412214731758
134,13.45,0.9083883935149476
135,13.55,0.8852685551793416
136,13.650000000000002,0.8927281242488593
137,13.75,0.904391889750104
138,13.850000000000001,0.8829259730338602
139,13.95,0.9143877669297484
140,14.05,0.9608639743529438
141,14.150000000000002,0.890853358770581
142,14.25,0.9082342572818614
143,14.350000000000001,0.9074318380010209
144,14.45,0.8640565732663276
145,14.55,0.8810442832276467
146,14.650000000000002,0.8976880548275724
147,14.75,0.8861457312081817
148,14.850000000000001,0.8992133610066635
149,14.95,0.9154807867188717
150,15.05,0.9046741588260478
151,15.150000000000002,0.9005792146478251
152,15.25,0.857797939894913
153,15.350000000000001,0.8857761743983293
154,15.45,0.9049160359470041
155,15.55,0.8871380952797286
156,15.650000000000002,0.8887298953791337
157,15.75,0.87283572778964
158,15.850000000000001,0.8725578283771466
159,15.95,0.8804372378367946
160,16.05,0.918532863721743
161,16.15,0.8939410424948538
162,16.25,0.88814372169002
163,16.35,0.8830594263761654
164,16.450000000000003,0.8712519589680934
165,16.55,0.8806965502046082
166,16.65,0.8522938792689982
167,16.75,0.8433644006852898
168,16.85,0.8315803381793636
169,16.950000000000003,0.8632360485572316
170,17.05,0.8433049482772988
171,17.15,0.8494582672328659
172,17.25,0.8776404558100614
