,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0
23,2.3500000000000005,0.0017512186464576928
24,2.45,0.0016111989434649714
25,2.55,0.0014873240887649422
26,2.6500000000000004,0.002065806334015472
27,2.75,0.011509882624338299
28,2.8500000000000005,0.028577128901243143
29,2.95,0.04278748293429565
30,3.05,0.06861941010888797
31,3.1500000000000004,0.1603429793033845
32,3.25,0.2724128639669197
33,3.3500000000000005,0.46883353064037425
34,3.45,0.9389511125432551
35,3.55,1.2302396676488174
36,3.6500000000000004,1.6959051984521942
37,3.75,2.107720315527217
38,3.8500000000000005,2.123962010866248
39,3.95,1.7239522357314097
40,4.050000000000001,1.4231701277677042
41,4.15,1.3152590853486588
42,4.25,1.5130003966014494
43,4.35,1.6095951236253359
44,4.45,1.6113342722434254
45,4.550000000000001,1.5973513487457343
46,4.65,1.479513172564238
47,4.75,1.523118084337701
48,4.8500000000000005,1.458697262540388
49,4.95,1.4895696426214522
50,5.050000000000001,1.4810363489072558
51,5.15,1.3609907021587673
52,5.25,1.3492928948674041
53,5.3500000000000005,1.1891610756699529
54,5.45,1.1405506636039044
55,5.550000000000001,1.169374403495268
56,5.65,1.1728880598710845
57,5.75,1.1785238041829997
58,5.8500000000000005,1.1744718334891595
59,5.95,1.0951645068964972
60,6.050000000000001,1.039970227579767
61,6.15,1.0163992307784906
62,6.25,1.0102584463261364
63,6.3500000000000005,1.0302636299404688
64,6.45,0.9981007605797237
65,6.550000000000001,1.005507813334201
66,6.65,0.976807242120128
67,6.75,0.8757955399456959
68,6.8500000000000005,0.8039284122329738
69,6.95,0.8371297044277644
70,7.050000000000001,0.8908087289815064
71,7.15,0.9053247758367502
72,7.25,0.921650803787684
73,7.3500000000000005,0.9196605167499966
74,7.45,0.9394894169178785
75,7.550000000000001,0.9692360812522282
76,7.65,0.906131467323099
77,7.75,0.9328208365568217
78,7.8500000000000005,0.9689307011140108
79,7.95,1.0047764527523855
80,8.05,1.02758246625372
81,8.15,1.0879996639676373
82,8.25,1.1130862441924445
83,8.350000000000001,1.1499840602847946
84,8.45,1.184630619664941
85,8.55,1.1548991523614625
86,8.65,1.1117394732370065
87,8.75,1.078072545495626
88,8.850000000000001,1.0619979176534466
89,8.95,1.0666546996231177
90,9.05,1.0915735466134286
91,9.15,1.0826324833330903
92,9.25,1.063872798152043
93,9.350000000000001,1.1186311236185085
94,9.45,1.093403047853243
95,9.55,1.0669127272261387
96,9.650000000000002,1.054782804627093
97,9.75,1.0733972159123664
98,9.850000000000001,1.045731578066238
99,9.95,1.0290675737248334
100,10.05,1.0357921097753486
101,10.150000000000002,1.0474047393582246
102,10.25,1.0503596532736195
103,10.350000000000001,1.0239759378496638
104,10.45,1.0232941818114596
105,10.55,0.9883013785805638
106,10.650000000000002,0.9502149585280164
107,10.75,0.9385615395290483
108,10.850000000000001,0.9171914563644938
109,10.95,0.8929730959700499
110,11.05,0.8909448086426116
111,11.150000000000002,0.9165427033121677
112,11.25,0.9140775811563742
113,11.350000000000001,0.922256120197349
114,11.45,0.9216000400632858
115,11.55,0.9318130012421816
116,11.650000000000002,0.9555092922353408
117,11.75,0.9106254937287476
118,11.850000000000001,0.8961478044085097
119,11.95,0.926424442991178
120,12.05,0.9264665041019371
121,12.150000000000002,0.8995832087438416
122,12.25,0.896945082185608
123,12.350000000000001,0.9347658159503308
124,12.45,0.9409330626768229
125,12.55,0.9470314772558966
126,12.650000000000002,0.9352005867055875
127,12.75,0.9305249244110916
128,12.850000000000001,0.936014930247004
129,12.95,0.9381393433501248
130,13.05,0.9296100873265252
131,13.150000000000002,0.9406404261239911
132,13.25,0.966494292577945
133,13.350000000000001,0.9645790060932389
134,13.45,0.9886793328695453
135,13.55,0.982147836955278
136,13.650000000000002,0.9746107444990776
137,13.75,0.9717159178757724
138,13.850000000000001,0.9597768224674128
139,13.95,0.9669664923861578
140,14.05,0.952001412926448
141,14.150000000000002,0.9552597280111494
142,14.25,0.9640014943833143
143,14.350000000000001,0.9745683567978204
144,14.45,0.9630950108240532
145,14.55,0.929890249261755
146,14.650000000000002,0.9311873082818231
147,14.75,0.9336086711323915
148,14.850000000000001,0.9151558489807698
149,14.95,0.9114795312905865
150,15.05,0.9138196816877248
151,15.150000000000002,0.9052936962404612
152,15.25,0.8938134856606177
153,15.350000000000001,0.8711424484766056
154,15.45,0.8706199359675141
155,15.55,0.884619416915883
156,15.650000000000002,0.8907073605156299
157,15.75,0.8623735962736786
158,15.850000000000001,0.851045000396405
159,15.95,0.8499312345726522
160,16.05,0.8566266578573385
161,16.15,0.8423241393473021
162,16.25,0.8440951247077646
163,16.35,0.84315471959731
164,16.450000000000003,0.833506699305285
165,16.55,0.8224934429497974
166,16.65,0.828222115644679
167,16.75,0.8334454818203327
168,16.85,0.8157638412439052
169,16.950000000000003,0.8386214605714859
170,17.05,0.8136739319340133
171,17.15,0.8077644113239917
172,17.25,0.8079829340013192
173,17.35,0.8148423445269639
174,17.450000000000003,0.821777786808107
175,17.55,0.833134799077349
176,17.65,0.8297600254432634
