,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.005294235992804258
11,1.1500000000000001,0.008828171857018688
12,1.25,0.011209331217174082
13,1.35,0.009610925668838444
14,1.4500000000000002,0.016662999495577303
15,1.55,0.012152511190140144
16,1.6500000000000001,0.01286946472669433
17,1.75,0.01906846695993702
18,1.85,0.029007464392901233
19,1.9500000000000002,0.06296939233860366
20,2.05,0.07365327678173286
21,2.1500000000000004,0.06317203005112504
22,2.25,0.07267985724683826
23,2.3500000000000005,0.08143282604019433
24,2.45,0.140113528240435
25,2.55,0.19041882526246065
26,2.6500000000000004,0.39256244785372324
27,2.75,0.806301175239053
28,2.8500000000000005,1.8811070041958282
29,2.95,4.175270524250837
30,3.05,4.96709925146315
31,3.1500000000000004,3.333488928256607
32,3.25,1.9630773125101428
33,3.3500000000000005,1.4973662342974752
34,3.45,1.372568115875147
35,3.55,1.0108350171386704
36,3.6500000000000004,0.7720696802806281
37,3.75,0.8045469362594143
38,3.8500000000000005,0.9303795323257465
39,3.95,0.9812048130299826
40,4.050000000000001,1.4012727021108786
41,4.15,2.3364097678954687
42,4.25,1.807689964038722
43,4.35,1.1029235550392515
44,4.45,0.9347467779929535
45,4.550000000000001,1.0758124503664805
46,4.65,1.1507924162191465
47,4.75,1.1132052132601944
48,4.8500000000000005,1.1256331941379314
49,4.95,1.1383039508266892
50,5.050000000000001,1.1738347382424896
51,5.15,1.176703665082587
52,5.25,1.1125962748210836
53,5.3500000000000005,1.1650642339171324
54,5.45,1.3559357674107961
55,5.550000000000001,1.5709139994820038
56,5.65,1.5439787673290712
57,5.75,1.313896577172956
58,5.8500000000000005,1.3137393687074528
59,5.95,1.4130012297360353
60,6.050000000000001,1.3832742774649474
61,6.15,1.4203534210757662
62,6.25,1.4736602337833773
63,6.3500000000000005,1.5067066523719144
64,6.45,1.4804280463096318
65,6.550000000000001,1.5040537393473887
66,6.65,1.3692090638250143
67,6.75,1.3482996458352972
68,6.8500000000000005,1.3979799272524345
69,6.95,1.2727849696937248
70,7.050000000000001,1.2334085730281712
71,7.15,1.3407165065655675
72,7.25,1.3015420403764608
73,7.3500000000000005,1.313942676910507
74,7.45,1.2654352756077973
75,7.550000000000001,1.3049946533493817
76,7.65,1.3499517763106705
77,7.75,1.3329422448110908
78,7.8500000000000005,1.2643157900924877
79,7.95,1.246018167596687
80,8.05,1.2258001313252487
81,8.15,1.1917708598260504
82,8.25,1.2620930712997425
83,8.350000000000001,1.2622048852020882
84,8.45,1.2309529962939783
85,8.55,1.2220639727179343
86,8.65,1.259236637085638
87,8.75,1.3069889546081093
88,8.850000000000001,1.384193625941789
89,8.95,1.3848644929351057
90,9.05,1.3570679719151622
91,9.15,1.313683605021177
92,9.25,1.322162065699635
93,9.350000000000001,1.2848781921256105
94,9.45,1.3005416891893165
95,9.55,1.2816460869709974
96,9.650000000000002,1.2991299375432905
97,9.75,1.27544454933109
98,9.850000000000001,1.2226467531301344
99,9.95,1.2937764475075002
100,10.05,1.3381356630110448
101,10.150000000000002,1.3680871423785526
102,10.25,1.312556648951386
103,10.350000000000001,1.2810996769252458
104,10.45,1.2013361765438009
105,10.55,1.1824487649944981
106,10.650000000000002,1.1785270851982064
107,10.75,1.1830883443810902
108,10.850000000000001,1.1794918292272416
109,10.95,1.216507282787819
110,11.05,1.1855472512267173
111,11.150000000000002,1.1672434050625375
112,11.25,1.1996609921061492
113,11.350000000000001,1.201694718739098
114,11.45,1.1974597758918706
115,11.55,1.2130699161859562
116,11.650000000000002,1.1892784653980448
117,11.75,1.1747910818425609
118,11.850000000000001,1.1286741334251962
119,11.95,1.1107632372097442
120,12.05,1.1609130096828275
121,12.150000000000002,1.1640407162016115
122,12.25,1.1469042234533637
123,12.350000000000001,1.1515380394753278
124,12.45,1.134319748390539
125,12.55,1.139346005850973
126,12.650000000000002,1.1575417400576382
127,12.75,1.1246513310532644
128,12.850000000000001,1.1024041713604888
129,12.95,1.1151206200927706
130,13.05,1.0897614498419868
131,13.150000000000002,1.1140561695381126
132,13.25,1.1253851573225815
133,13.350000000000001,1.0764361977960764
134,13.45,1.047767162845675
135,13.55,1.0559975133932764
136,13.650000000000002,1.0513349469593503
137,13.75,1.0591469180864588
138,13.850000000000001,1.0563318683737222
139,13.95,1.0698473769476446
140,14.05,1.0626323971588223
141,14.150000000000002,1.0197173414237068
142,14.25,1.0076995376181437
143,14.350000000000001,1.0178721241394408
144,14.45,1.0314442175109566
145,14.55,1.0063610643824872
146,14.650000000000002,0.9800952428829683
147,14.75,0.9961697680610507
148,14.850000000000001,0.9931555225902249
149,14.95,1.006649968534887
150,15.05,1.0176619210237863
151,15.150000000000002,0.9988255846634906
152,15.25,0.9943090283908951
153,15.350000000000001,0.9788922290991164
154,15.45,0.9730400024270162
155,15.55,0.9909551411302792
156,15.650000000000002,0.9851287973803228
157,15.75,0.9906729277742561
