,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.24656621622731328
18,1.85,0.220637149671763
19,1.9500000000000002,0.49648192969522614
20,2.05,0.6289296070540462
21,2.1500000000000004,0.40842529328208454
22,2.25,2.759707389854289
23,2.3500000000000005,1.093998081896924
24,2.45,2.5163170762121236
25,2.55,2.1486394285949078
26,2.6500000000000004,3.1725360251687547
27,2.75,5.1430626552289045
28,2.8500000000000005,5.95077495840198
29,2.95,5.163678278980333
30,3.05,5.317782193728049
31,3.1500000000000004,3.272944966964973
32,3.25,4.147198629646018
33,3.3500000000000005,1.379621096113594
34,3.45,1.9036209973080485
35,3.55,1.1686299597729592
36,3.6500000000000004,2.210953153816145
37,3.75,2.4974253143280083
38,3.8500000000000005,0.6878848125981919
39,3.95,0.847126932808327
40,4.050000000000001,0.7827888632634216
41,4.15,1.1182806259297435
42,4.25,0.8153884255216055
43,4.35,1.3970058736923516
44,4.45,1.8688980445938712
45,4.550000000000001,1.0944824635947503
46,4.65,1.7814570661874485
47,4.75,1.037734515305049
48,4.8500000000000005,0.995384006532514
49,4.95,0.6164993952194306
50,5.050000000000001,1.2290766746288508
51,5.15,0.9255141967034447
52,5.25,1.2468306988072209
53,5.3500000000000005,0.7652540152176726
54,5.45,0.979001523897061
55,5.550000000000001,1.397671042596612
56,5.65,1.194843355121805
57,5.75,1.3592462936200735
58,5.8500000000000005,1.6331919841000013
59,5.95,1.6747628931327365
60,6.050000000000001,0.7531822123687134
61,6.15,1.1981723065809529
62,6.25,1.1021314194585965
63,6.3500000000000005,1.161349910572859
64,6.45,1.5794975311291142
65,6.550000000000001,1.3467848638440516
66,6.65,1.0674717000494738
67,6.75,1.027789148306373
68,6.8500000000000005,0.9497099389117818
69,6.95,0.9382141441428554
70,7.050000000000001,0.995367856126011
71,7.15,0.8716872145831102
72,7.25,1.1711230735050635
73,7.3500000000000005,1.3422013858480017
74,7.45,0.6191846164456799
75,7.550000000000001,0.9937767647194581
76,7.65,1.1809183387384259
77,7.75,1.2701054233865825
78,7.8500000000000005,1.0295843364463548
79,7.95,0.8723900505269658
80,8.05,1.3636921592206939
81,8.15,1.0688949242240382
82,8.25,1.2817301404740717
83,8.350000000000001,0.8720583923788588
84,8.45,1.2323533957823176
85,8.55,0.7490807793390801
86,8.65,0.9589906672484185
87,8.75,1.1049051984781646
88,8.850000000000001,1.0848986968634937
89,8.95,0.8863496797891358
90,9.05,1.0374777046193249
91,9.15,1.1051402718210779
92,9.25,0.9622028300949088
93,9.350000000000001,0.6479801903941605
94,9.45,0.9853399309862644
95,9.55,0.8902778742237653
96,9.650000000000002,0.8557004764724604
97,9.75,0.8898827975681122
98,9.850000000000001,0.9731093581994966
99,9.95,1.1062314785148892
100,10.05,0.9833720795269489
101,10.150000000000002,0.9970826016421712
102,10.25,0.7836157379899803
103,10.350000000000001,0.9166152986488274
104,10.45,0.868031844738228
105,10.55,0.6955742910686102
106,10.650000000000002,0.7658139289970829
107,10.75,0.9738544104018678
108,10.850000000000001,0.7057614972511562
109,10.95,1.0677418694180572
110,11.05,0.9309724026996553
111,11.150000000000002,1.0145925115439485
112,11.25,0.8623583440968771
113,11.350000000000001,0.6654710335320798
114,11.45,1.051421763242849
115,11.55,0.702073904610061
116,11.650000000000002,0.9488502870434884
117,11.75,0.8589128992956262
118,11.850000000000001,0.750348047652334
119,11.95,0.7722222986411056
120,12.05,0.7334497310098156
121,12.150000000000002,0.6293292700721865
122,12.25,0.8632117881397297
123,12.350000000000001,0.5496858000116285
124,12.45,0.7333702518933305
125,12.55,0.6881608773211323
126,12.650000000000002,0.7528443613995384
127,12.75,0.687649207519315
128,12.850000000000001,0.9057004226568937
129,12.95,0.5539763746235807
130,13.05,0.7450989656841076
131,13.150000000000002,0.7119702275035733
132,13.25,0.8174244245277419
133,13.350000000000001,0.6208703064028263
134,13.45,0.724403828853135
135,13.55,0.7898570418270637
136,13.650000000000002,1.041822434964588
137,13.75,0.7830267305793213
138,13.850000000000001,0.7087595094153032
139,13.95,0.8519460170343409
140,14.05,0.7021168795328796
141,14.150000000000002,0.935545298962822
142,14.25,0.8555081522015677
143,14.350000000000001,0.6308857449636419
144,14.45,0.7994341078455227
145,14.55,0.6368517573216015
146,14.650000000000002,0.6246679858751001
147,14.75,0.7481512358030656
148,14.850000000000001,0.720983588222952
149,14.95,0.6539202584591781
150,15.05,0.683607927861901
151,15.150000000000002,0.814472055077087
152,15.25,0.7989538443631667
153,15.350000000000001,0.5978446783843753
154,15.45,0.8147916636211204
155,15.55,1.0979710092028432
156,15.650000000000002,0.7894736352124164
157,15.75,0.7657786278678163
158,15.850000000000001,0.7110481300383621
159,15.95,0.7333342739231217
160,16.05,0.6611848518621468
161,16.15,0.6139277259848416
162,16.25,0.6292777944285789
163,16.35,0.7572264115497668
164,16.450000000000003,0.7285094548979205
165,16.55,0.8286573485807125
166,16.65,0.7369963135479306
167,16.75,0.6636114002035136
168,16.85,0.5746196765087491
169,16.950000000000003,0.7216548110555944
170,17.05,0.7521879706732398
171,17.15,0.6420049205914335
172,17.25,0.7792679013191552
173,17.35,0.7100911537062442
174,17.450000000000003,0.6337627077771184
