,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.04127712162578971
6,0.6500000000000001,0.029576520220054088
7,0.75,0.02222614241388679
8,0.8500000000000001,0.017309760681782808
9,0.95,0.013860583276556716
10,1.05,0.03404427251915587
11,1.1500000000000001,0.056769038810280066
12,1.25,0.040044968741437904
13,1.35,0.04120166070874075
14,1.4500000000000002,0.03571681205654712
15,1.55,0.05209733797429769
16,1.6500000000000001,0.06896361201860834
17,1.75,0.09400763390944289
18,1.85,0.2962547843268706
19,1.9500000000000002,0.6189035905118425
20,2.05,2.1566232206134264
21,2.1500000000000004,5.5815179798402905
22,2.25,6.85466522998599
23,2.3500000000000005,4.041844788864969
24,2.45,1.6539039022109263
25,2.55,0.837496083832336
26,2.6500000000000004,0.5455162452737258
27,2.75,0.5131897757001007
28,2.8500000000000005,0.4623986132064253
29,2.95,0.30354730461003154
30,3.05,0.19918318669155707
31,3.1500000000000004,0.25108746910360297
32,3.25,0.2785456755971957
33,3.3500000000000005,0.29228664502586293
34,3.45,0.45966600271430574
35,3.55,0.49175560529851814
36,3.6500000000000004,0.5159278757325071
37,3.75,0.6606100512957032
38,3.8500000000000005,0.7635756989934713
39,3.95,0.9805807474964945
40,4.050000000000001,1.506761728536291
41,4.15,2.1474488431807774
42,4.25,3.0311757909451393
43,4.35,2.8815095448139005
44,4.45,1.9188893849888566
45,4.550000000000001,1.4187872464020794
46,4.65,1.1320188566110916
47,4.75,1.1170434289816802
48,4.8500000000000005,1.037923371474624
49,4.95,1.0280928788884682
50,5.050000000000001,0.9961268409180706
51,5.15,1.206597132295116
52,5.25,1.1365410093122499
53,5.3500000000000005,1.2947950950416656
54,5.45,1.2380218230905609
55,5.550000000000001,1.393389842757473
56,5.65,1.4653054925184863
57,5.75,1.418948392035167
58,5.8500000000000005,1.4648774855419608
59,5.95,1.4945652532853346
60,6.050000000000001,1.4021252946465845
61,6.15,1.3996025373472627
62,6.25,1.555822382610634
63,6.3500000000000005,1.5991173886026624
64,6.45,1.6362917743311618
65,6.550000000000001,1.7232901632527462
66,6.65,1.7148875282697136
67,6.75,1.6553850055828423
68,6.8500000000000005,1.5639123461132773
69,6.95,1.377703335252067
70,7.050000000000001,1.3557753096163887
71,7.15,1.2698696408883436
72,7.25,1.2315078579038135
73,7.3500000000000005,1.1882600132266101
74,7.45,1.1928941891359737
75,7.550000000000001,1.3022991009213989
76,7.65,1.3615407976541554
77,7.75,1.4083472593955753
78,7.8500000000000005,1.3607071131627797
79,7.95,1.422968956387449
80,8.05,1.4343996160916452
81,8.15,1.3686906905887426
82,8.25,1.3480369264858554
83,8.350000000000001,1.3895690304428447
84,8.45,1.38212552222386
85,8.55,1.442301415812352
86,8.65,1.4889663816363312
87,8.75,1.4695187234346578
88,8.850000000000001,1.4211507266479926
89,8.95,1.3339255541533288
90,9.05,1.3226485989123935
91,9.15,1.3124405687104879
92,9.25,1.2808514842315233
93,9.350000000000001,1.280812070829642
94,9.45,1.2565124976648845
95,9.55,1.1857189230238872
96,9.650000000000002,1.1433897143508711
97,9.75,1.0797529969854673
98,9.850000000000001,1.1166576748529362
99,9.95,1.1580650095346818
100,10.05,1.1853390041816276
101,10.150000000000002,1.2418234127634904
102,10.25,1.2289133765877123
103,10.350000000000001,1.2286574456314476
104,10.45,1.3117698151881865
105,10.55,1.2549599822112127
106,10.650000000000002,1.2710228593276072
107,10.75,1.159401469471274
108,10.850000000000001,1.1143046322699928
109,10.95,1.110021908267089
110,11.05,1.1184262091424173
111,11.150000000000002,1.1157771395764697
112,11.25,1.141437595616718
113,11.350000000000001,1.1043069239012704
114,11.45,1.1017195502742159
115,11.55,1.0743716604729296
116,11.650000000000002,1.0759331808940853
117,11.75,1.0806416016237723
118,11.850000000000001,1.0934199484234044
119,11.95,1.0641492656723994
120,12.05,1.0638924387026887
121,12.150000000000002,1.067231737281271
122,12.25,1.0555524284767728
123,12.350000000000001,1.0804760410498255
124,12.45,1.0816059854585673
125,12.55,1.0256444416551995
126,12.650000000000002,0.9898538708437473
127,12.75,1.007891686053701
128,12.850000000000001,1.0264635320224673
129,12.95,1.0559160449001788
130,13.05,1.017739459290045
131,13.150000000000002,1.0188280824658411
132,13.25,1.016130836585232
133,13.350000000000001,1.0390421236451286
134,13.45,1.0475966294419503
135,13.55,1.0431703815359676
136,13.650000000000002,1.0089245947395094
137,13.75,1.0142364941308246
138,13.850000000000001,1.0072149895996068
139,13.95,1.0108415762921736
140,14.05,0.9923174494356369
141,14.150000000000002,0.9893473296983011
142,14.25,0.9685430393031655
143,14.350000000000001,0.9757642416176134
144,14.45,0.9940267063481684
145,14.55,0.9875072519800978
146,14.650000000000002,0.9790890682024721
147,14.75,0.947845249338662
148,14.850000000000001,0.9652714508391402
149,14.95,0.9549222709015881
150,15.05,0.9468625816523825
151,15.150000000000002,0.9786994547690837
152,15.25,0.9700517013038297
153,15.350000000000001,0.9577194991809943
154,15.45,0.9753651669921121
155,15.55,0.9779805992378303
