,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.3217596559856878
14,1.4500000000000002,0.27892635788299774
15,1.55,0.2441089206992665
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.5141261883860893
19,1.9500000000000002,1.388275886430802
20,2.05,1.3957377622852598
21,2.1500000000000004,1.268943992964464
22,2.25,2.664949461458816
23,2.3500000000000005,3.0803098508756546
24,2.45,4.104445495066756
25,2.55,5.14205244181331
26,2.6500000000000004,5.011937308709194
27,2.75,4.343826259212689
28,2.8500000000000005,3.2499441658135813
29,2.95,2.8311399221046445
30,3.05,1.8918222696972895
31,3.1500000000000004,1.9509854048362947
32,3.25,1.6661647064452936
33,3.3500000000000005,1.829548147860411
34,3.45,1.823605062305897
35,3.55,0.8844348332872921
36,3.6500000000000004,1.3210097459907786
37,3.75,0.8343329311408915
38,3.8500000000000005,0.6728228111110663
39,3.95,0.9399836136732111
40,4.050000000000001,0.7510776607005861
41,4.15,0.8175074054151584
42,4.25,1.2017150170685296
43,4.35,1.116098493160143
44,4.45,1.0665024651860289
45,4.550000000000001,1.4168614701672084
46,4.65,1.6278945443888262
47,4.75,1.196057979599915
48,4.8500000000000005,1.2470067438300414
49,4.95,1.1731905943932026
50,5.050000000000001,1.1962007129599876
51,5.15,1.0396027391901586
52,5.25,0.9365233281247409
53,5.3500000000000005,0.8608485311069329
54,5.45,0.7307926918970219
55,5.550000000000001,1.0856124135891922
56,5.65,1.231300995324164
57,5.75,0.9936628472783076
58,5.8500000000000005,1.5085441512152655
59,5.95,1.2759810705640955
60,6.050000000000001,0.6892003340715177
61,6.15,1.0392323638159429
62,6.25,0.9311508638193173
63,6.3500000000000005,1.1057445993748078
64,6.45,1.2550456960460967
65,6.550000000000001,1.4084578337261688
66,6.65,1.1010937017717866
67,6.75,1.1330911405755388
68,6.8500000000000005,1.0377360333456156
69,6.95,1.1902731432453855
70,7.050000000000001,1.4990491276017492
71,7.15,1.342654771039191
72,7.25,1.160775148057185
73,7.3500000000000005,0.901351893712981
74,7.45,1.183849832701174
75,7.550000000000001,0.9159830028858637
76,7.65,0.9623650427248704
77,7.75,0.8986199527067906
78,7.8500000000000005,0.9996357354648179
79,7.95,0.8725403718934734
80,8.05,0.869103598329331
81,8.15,0.9715601194689923
82,8.25,1.0602042908258535
83,8.350000000000001,0.9424049129563167
84,8.45,1.0681260976211358
85,8.55,1.1155146561287632
86,8.65,0.9644189163083152
87,8.75,0.8045742453540881
88,8.850000000000001,0.9063415053293987
89,8.95,0.9521172292930935
90,9.05,0.7592799793806615
91,9.15,1.1632129745913962
92,9.25,0.863933889510523
93,9.350000000000001,0.7650241593760494
94,9.45,0.8671693554100511
95,9.55,0.8555365934218201
96,9.650000000000002,0.7685975187940361
97,9.75,0.8516550156644953
98,9.850000000000001,0.7377025761002171
99,9.95,0.8296136310354558
100,10.05,0.8596539622447127
101,10.150000000000002,0.7232122671779797
102,10.25,0.9548663644764526
103,10.350000000000001,0.783158417115995
104,10.45,0.8810602612607717
105,10.55,0.6430567782500844
106,10.650000000000002,0.7500034418110616
107,10.75,0.8681079045237367
108,10.850000000000001,0.8272622329986251
109,10.95,0.8073286189149166
110,11.05,0.8360252392073754
111,11.150000000000002,0.8777239702736429
112,11.25,0.8019288895041164
113,11.350000000000001,0.7104405248679273
114,11.45,0.8457572529243719
115,11.55,0.9279261941205761
116,11.650000000000002,0.8947742733404622
117,11.75,0.8243678305581825
118,11.850000000000001,0.8355806576503076
119,11.95,0.8093298188502102
120,12.05,0.828275728838976
121,12.150000000000002,0.7232926319687343
122,12.25,0.7193510707845029
123,12.350000000000001,0.6615913515693247
124,12.45,0.7039949876195364
125,12.55,0.7077200704025757
126,12.650000000000002,0.7075736588844342
127,12.75,0.7867405921316726
128,12.850000000000001,0.72124904536623
129,12.95,0.7941121171132982
130,13.05,0.7716538554464343
131,13.150000000000002,0.7090720194161547
132,13.25,0.8588097491657817
133,13.350000000000001,0.7933231744744464
134,13.45,0.7394110529732505
135,13.55,0.5975286115197563
136,13.650000000000002,0.6927126142962549
137,13.75,0.6981887843657069
138,13.850000000000001,0.7309608686113487
139,13.95,0.6692684617421104
140,14.05,0.6270838759038111
141,14.150000000000002,0.6387625807459945
142,14.25,0.6471637277140873
143,14.350000000000001,0.6552694743927253
144,14.45,0.6855672445378918
145,14.55,0.6734048469284543
146,14.650000000000002,0.5904382386820505
147,14.75,0.6471771842344953
148,14.850000000000001,0.6730752687019599
149,14.95,0.656226349436144
150,15.05,0.6578952934223031
151,15.150000000000002,0.720808544874397
152,15.25,0.6634560602811739
153,15.350000000000001,0.617491588161824
154,15.45,0.7815671491822012
155,15.55,0.689054728195971
156,15.650000000000002,0.6203935346089319
157,15.75,0.6645710294762435
158,15.850000000000001,0.6258532053667798
159,15.95,0.6041936470687354
160,16.05,0.6832308011962944
161,16.15,0.6657986813546302
162,16.25,0.664294639107116
163,16.35,0.6803344871440632
164,16.450000000000003,0.6308956130231792
165,16.55,0.6340040819748328
166,16.65,0.615830037885637
167,16.75,0.6315004884327873
168,16.85,0.6074966758198279
169,16.950000000000003,0.6309798277508121
170,17.05,0.6639624929212097
171,17.15,0.5445413056654208
172,17.25,0.6387975703887219
173,17.35,0.6217104726312432
