,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.002103434155571697
18,1.85,0.001882235627040299
19,1.9500000000000002,0.0042354425700490625
20,2.05,0.005365341761614874
21,2.1500000000000004,0.003484239345656788
22,2.25,0.023542814875544563
23,2.3500000000000005,0.00933279898114851
24,2.45,0.021466474058527446
25,2.55,0.018329849203460886
26,2.6500000000000004,0.02706461873499117
27,2.75,0.043875003716163485
28,2.8500000000000005,0.050765524535947744
29,2.95,0.04405087374329321
30,3.05,0.045365520343088606
31,3.1500000000000004,0.027921198362689494
32,3.25,0.03537937751981143
33,3.3500000000000005,0.011769423158269381
34,3.45,0.0162396190616387
35,3.55,0.009969476801090326
36,3.6500000000000004,0.018861441973941746
37,3.75,0.021305310141531857
38,3.8500000000000005,0.005868283303597984
39,3.95,0.007226763470835703
40,4.050000000000001,0.006677901201482721
41,4.15,0.009539951174520037
42,4.25,0.006956005127315501
43,4.35,0.011917731128054112
44,4.45,0.0159434006833108
45,4.550000000000001,0.009336931197731671
46,4.65,0.015197449581854499
47,4.75,0.008852819568338253
48,4.8500000000000005,0.008491531197120912
49,4.95,0.0052593007453962635
50,5.050000000000001,0.01048514227450931
51,5.15,0.007895478150249833
52,5.25,0.010636600253737093
53,5.3500000000000005,0.006528312994077272
54,5.45,0.008351773715111683
55,5.550000000000001,0.011923405623992174
56,5.65,0.010193100912916878
57,5.75,0.011595607555573885
58,5.8500000000000005,0.013932613536944504
59,5.95,0.01428725121308504
60,6.050000000000001,0.006425329532594378
61,6.15,0.010221499897613777
62,6.25,0.009402183750431923
63,6.3500000000000005,0.009907371357870903
64,6.45,0.013474551000755123
65,6.550000000000001,0.011489300221912337
66,6.65,0.009106504809727132
67,6.75,0.008767976539334536
68,6.8500000000000005,0.00810188984508439
69,6.95,0.008003820256588497
70,7.050000000000001,0.00849139341945946
71,7.15,0.007436285019837846
72,7.25,0.00999074532951272
73,7.3500000000000005,0.011450198984460916
74,7.45,0.005282208125527171
75,7.550000000000001,0.008477819962152987
76,7.65,0.010074307853892555
77,7.75,0.010835154830235194
78,7.8500000000000005,0.008783291127468678
79,7.95,0.007442280849893925
80,8.05,0.011633534834089628
81,8.15,0.00911864620681559
82,8.25,0.010934324243404679
83,8.350000000000001,0.007439451504140982
84,8.45,0.010513095687178516
85,8.55,0.006390340577281185
86,8.65,0.008181062901598616
87,8.75,0.009425846609111591
88,8.850000000000001,0.009255172948000604
89,8.95,0.007561369188265862
90,9.05,0.00885062873953724
91,9.15,0.009427851998601336
92,9.25,0.008208465573172799
93,9.350000000000001,0.005527860570129253
94,9.45,0.00840584609439927
95,9.55,0.007594880260747539
96,9.650000000000002,0.007299903598681919
97,9.75,0.00759150989742573
98,9.850000000000001,0.008301508180894625
99,9.95,0.00943716098450245
100,10.05,0.008389058531058476
101,10.150000000000002,0.008506021758824004
102,10.25,0.006684955195208363
103,10.350000000000001,0.00781956245343849
104,10.45,0.007405101389328289
105,10.55,0.0059338815510006195
106,10.650000000000002,0.006533089568037028
107,10.75,0.008307864154045086
108,10.850000000000001,0.0060207876882731465
109,10.95,0.009108809600246948
110,11.05,0.007942041613388639
111,11.150000000000002,0.008655397221172124
112,11.25,0.007356701266986818
113,11.350000000000001,0.005677073375634318
114,11.45,0.008969584246195032
115,11.55,0.005989329167994912
116,11.650000000000002,0.008094556232518417
117,11.75,0.007327308488093677
118,11.850000000000001,0.006401151528980725
119,11.95,0.006587758791570633
120,12.05,0.006256993513574552
121,12.150000000000002,0.005368751250781468
122,12.25,0.007363981921153772
123,12.350000000000001,0.004689319989853224
124,12.45,0.0062563154843991555
125,12.55,0.0058706383868541824
126,12.650000000000002,0.006422447356443366
127,12.75,0.005866273377916686
128,12.850000000000001,0.0077264486306425195
129,12.95,0.004725922494948605
130,13.05,0.006356372084066083
131,13.150000000000002,0.00607375380616022
132,13.25,0.006973374051232755
133,13.350000000000001,0.005296588594537966
134,13.45,0.006179823738025173
135,13.55,0.0067381991954087745
136,13.650000000000002,0.008887693242309792
137,13.75,0.0066799304261040545
138,13.850000000000001,0.006046363459688126
139,13.95,0.007267874643788243
140,14.05,0.005989695783186047
141,14.150000000000002,0.007981052579031082
142,14.25,0.00729826289767052
143,14.350000000000001,0.005382029397719323
144,14.45,0.006819900281963227
145,14.55,0.0054329249111368045
146,14.650000000000002,0.00532898625564548
147,14.75,0.006382410725200634
148,14.850000000000001,0.0061506459736425274
149,14.95,0.005578534755123273
150,15.05,0.0058317975855973325
151,15.150000000000002,0.006948187653690568
152,15.25,0.006815803197504868
153,15.350000000000001,0.005100159038337747
154,15.45,0.006950914205357779
155,15.55,0.009366691665721199
156,15.650000000000002,0.006734928388154395
157,15.75,0.00653278841728667
158,15.850000000000001,0.006065887475838212
159,15.95,0.006256008559579756
160,16.05,0.005640508346331153
161,16.15,0.005237362067066218
162,16.25,0.0053683121167078665
163,16.35,0.00645983023110662
164,16.450000000000003,0.006214848463572508
165,16.55,0.007069201113356215
166,16.65,0.006287249089380395
167,16.75,0.005661209011407958
168,16.85,0.0049020286417412766
169,16.950000000000003,0.006156372115097681
170,17.05,0.006416847746349889
171,17.15,0.005476886082285286
