,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.044860817980047
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.04113183311016904
12,1.25,0.017408675634048142
13,1.35,0.059705074020976634
14,1.4500000000000002,0.06469626681750057
15,1.55,0.13588907970655012
16,1.6500000000000001,0.21485970716759376
17,1.75,0.28429750154058125
18,1.85,0.4929011393250735
19,1.9500000000000002,0.7620834661763833
20,2.05,1.282001932378251
21,2.1500000000000004,2.7549135056009244
22,2.25,4.678962642130897
23,2.3500000000000005,6.109951358923958
24,2.45,5.768762432031671
25,2.55,4.62427427163878
26,2.6500000000000004,3.163954501323647
27,2.75,2.0690544740466814
28,2.8500000000000005,1.3635700578801804
29,2.95,0.9725055608221498
30,3.05,0.7313390247553343
31,3.1500000000000004,0.6047394982725113
32,3.25,0.5410477952658239
33,3.3500000000000005,0.53347999760056
34,3.45,0.4904288639381298
35,3.55,0.48154487134043555
36,3.6500000000000004,0.4892264685845061
37,3.75,0.5350867369542317
38,3.8500000000000005,0.5149965411961729
39,3.95,0.6061145979807918
40,4.050000000000001,0.7507646138481526
41,4.15,0.7545247506398294
42,4.25,0.996665152070829
43,4.35,1.0664262760016299
44,4.45,0.9427643235894393
45,4.550000000000001,0.9188703174666883
46,4.65,0.8804047905382808
47,4.75,0.7966854469196925
48,4.8500000000000005,0.7121090677260692
49,4.95,0.6914033972315944
50,5.050000000000001,0.7245863500638122
51,5.15,0.8070267774434967
52,5.25,0.8140971683719712
53,5.3500000000000005,0.83767011488957
54,5.45,0.8347001843483094
55,5.550000000000001,0.9475822276393514
56,5.65,0.9467332967281318
57,5.75,1.0050469496080199
58,5.8500000000000005,0.9773427529113662
59,5.95,0.9463051861299075
60,6.050000000000001,1.0420529482400955
61,6.15,1.0267896784057426
62,6.25,1.0262443253689602
63,6.3500000000000005,1.0501963102757301
64,6.45,1.0492852232416667
65,6.550000000000001,1.027323536539569
66,6.65,1.0126601816147232
67,6.75,1.0339484832884587
68,6.8500000000000005,1.0219611105429718
69,6.95,0.9812139149285712
70,7.050000000000001,1.0066892711320197
71,7.15,0.9968274410582347
72,7.25,1.0036914584999934
73,7.3500000000000005,0.990420127295407
74,7.45,0.9272349310941682
75,7.550000000000001,0.9271847815998856
76,7.65,0.8961278645015841
77,7.75,0.8883308354669218
78,7.8500000000000005,0.8221199278365422
79,7.95,0.8168544301926692
80,8.05,0.8061355846155818
81,8.15,0.819457908603248
82,8.25,0.8195057962642336
83,8.350000000000001,0.8204873533355066
84,8.45,0.8511136544511956
85,8.55,0.8668748105107048
86,8.65,0.8482206000963691
87,8.75,0.8579140721608073
88,8.850000000000001,0.8441955579614231
89,8.95,0.8837045373488693
90,9.05,0.8604619284928766
91,9.15,0.834117941095572
92,9.25,0.7754670112133147
93,9.350000000000001,0.7969478900851654
94,9.45,0.7298862285589472
95,9.55,0.7439245458431526
96,9.650000000000002,0.7360388930472243
97,9.75,0.7231653834848021
98,9.850000000000001,0.7063124410150186
99,9.95,0.7057939911048906
100,10.05,0.666759285986461
101,10.150000000000002,0.6723099064994351
102,10.25,0.6707830211935149
103,10.350000000000001,0.6732542711446894
104,10.45,0.6467237179511142
105,10.55,0.6553056984800516
106,10.650000000000002,0.6662122174782215
107,10.75,0.6615291719542931
108,10.850000000000001,0.6577139321541624
109,10.95,0.6594880711869843
110,11.05,0.6540695259743167
111,11.150000000000002,0.6613257008184457
112,11.25,0.6583300522204029
113,11.350000000000001,0.638858350455212
114,11.45,0.6459120590977816
115,11.55,0.611110807005813
116,11.650000000000002,0.6343524812176249
117,11.75,0.5944266878637215
118,11.850000000000001,0.5893787366979126
119,11.95,0.5923248956682047
120,12.05,0.5969667904431375
121,12.150000000000002,0.5912365496350194
122,12.25,0.5969481239787895
123,12.350000000000001,0.5945467727939365
124,12.45,0.5746749794469463
125,12.55,0.5736746451136115
126,12.650000000000002,0.582328123377631
127,12.75,0.5640216004226007
128,12.850000000000001,0.5659905304663939
129,12.95,0.5709961524801528
130,13.05,0.5768212071561306
131,13.150000000000002,0.551713605877133
132,13.25,0.5609344076148395
133,13.350000000000001,0.53545946847514
134,13.45,0.5340711336977124
135,13.55,0.5362228290298463
136,13.650000000000002,0.5400802038675205
137,13.75,0.5277906595768492
138,13.850000000000001,0.5337460562297038
139,13.95,0.5284287924880474
140,14.05,0.5041136038198476
141,14.150000000000002,0.5052370552648573
142,14.25,0.49569145626906547
143,14.350000000000001,0.5048648379242743
144,14.45,0.5008339608575277
145,14.55,0.5051576314964625
146,14.650000000000002,0.4986652638046426
147,14.75,0.5057493795061394
148,14.850000000000001,0.49606068190041247
149,14.95,0.4765392258432299
150,15.05,0.47713646733933457
151,15.150000000000002,0.4929725494411943
152,15.25,0.48313485128887784
153,15.350000000000001,0.48800664882874434
154,15.45,0.5085602142855153
155,15.55,0.5054168755789208
156,15.650000000000002,0.5050345009311105
