,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.007511603038204948
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0028233625844015777
16,1.6500000000000001,0.004983217682628005
17,1.75,0.01107532330442623
18,1.85,0.011892761967011908
19,1.9500000000000002,0.012488616094193519
20,2.05,0.024214644211184046
21,2.1500000000000004,0.01761192002901402
22,2.25,0.07772704183970068
23,2.3500000000000005,0.11670864225623774
24,2.45,0.2746594085923999
25,2.55,0.4956079452039628
26,2.6500000000000004,0.5342721244017591
27,2.75,0.7338726920683977
28,2.8500000000000005,1.2512906631857192
29,2.95,2.3428232448017665
30,3.05,3.5862642886525777
31,3.1500000000000004,3.380660406133655
32,3.25,2.336912089668719
33,3.3500000000000005,1.4685418189265678
34,3.45,0.92404917677292
35,3.55,0.676753514984236
36,3.6500000000000004,0.7058802028441348
37,3.75,0.6436477034258397
38,3.8500000000000005,0.5529701964045594
39,3.95,0.6127372340322899
40,4.050000000000001,0.8140923034260822
41,4.15,1.1385741017015183
42,4.25,1.5379088889480383
43,4.35,1.8742845518528959
44,4.45,1.5370982802834579
45,4.550000000000001,1.1523628711175362
46,4.65,1.0609702166422599
47,4.75,1.08262962388428
48,4.8500000000000005,1.1295994844625894
49,4.95,1.134821227982974
50,5.050000000000001,1.2265482671101522
51,5.15,1.2809440276148323
52,5.25,1.3394535382109722
53,5.3500000000000005,1.289138741609014
54,5.45,1.2822435358863715
55,5.550000000000001,1.400125089799269
56,5.65,1.525298567608338
57,5.75,1.678344600684055
58,5.8500000000000005,1.538381716255982
59,5.95,1.4129338752436087
60,6.050000000000001,1.3710614839379578
61,6.15,1.416178468137206
62,6.25,1.3932847444081131
63,6.3500000000000005,1.3739800542846725
64,6.45,1.4000458080335614
65,6.550000000000001,1.3810307749765351
66,6.65,1.3835385366231219
67,6.75,1.385590439306554
68,6.8500000000000005,1.3212817429978903
69,6.95,1.378776483004285
70,7.050000000000001,1.3661520853396016
71,7.15,1.41235523954522
72,7.25,1.3532665666824197
73,7.3500000000000005,1.329379933163075
74,7.45,1.3417330818752726
75,7.550000000000001,1.3413040969737173
76,7.65,1.355743591859263
77,7.75,1.3824396919128201
78,7.8500000000000005,1.4104272958692934
79,7.95,1.3755979113142225
80,8.05,1.3484403520367783
81,8.15,1.3776635064658755
82,8.25,1.3388855774346475
83,8.350000000000001,1.3604376054911915
84,8.45,1.3347958344812993
85,8.55,1.330023662497514
86,8.65,1.3145944474064448
87,8.75,1.34445234456325
88,8.850000000000001,1.3516672040329467
89,8.95,1.3644942104522864
90,9.05,1.3362463434239293
91,9.15,1.297554135362097
92,9.25,1.3346797945007638
93,9.350000000000001,1.355569827043496
94,9.45,1.3744455964332154
95,9.55,1.3424643826976603
96,9.650000000000002,1.3688519217210062
97,9.75,1.347055701726153
98,9.850000000000001,1.3396354460898499
99,9.95,1.3331993981035382
100,10.05,1.355237614346406
101,10.150000000000002,1.3766797080575857
102,10.25,1.3499489113530154
103,10.350000000000001,1.3424218895395328
104,10.45,1.302188583383297
105,10.55,1.2648173115904053
106,10.650000000000002,1.2719861207083554
107,10.75,1.3163665616880555
108,10.850000000000001,1.3073152070130996
109,10.95,1.3009766102825842
110,11.05,1.2446378245160812
111,11.150000000000002,1.219574621010674
112,11.25,1.2091413700622247
113,11.350000000000001,1.188666331198267
114,11.45,1.1855916911789597
115,11.55,1.1766463218169634
116,11.650000000000002,1.162382612740869
117,11.75,1.167648668727723
118,11.850000000000001,1.1792888682304337
119,11.95,1.1854833621588572
120,12.05,1.170795789414818
121,12.150000000000002,1.1715975502259945
122,12.25,1.1903493956947497
123,12.350000000000001,1.1743537785095963
124,12.45,1.1739943688414343
125,12.55,1.17069694948696
126,12.650000000000002,1.1510738749839635
127,12.75,1.1350087793440446
128,12.850000000000001,1.1332741568371956
129,12.95,1.1195214873441086
130,13.05,1.1180087005402017
131,13.150000000000002,1.1096237832486742
132,13.25,1.102291271033124
133,13.350000000000001,1.1108153009475525
134,13.45,1.1088750177369315
135,13.55,1.1131535380876887
136,13.650000000000002,1.1218860065089227
137,13.75,1.1177937827773048
138,13.850000000000001,1.1126411401491432
139,13.95,1.0894242024504235
140,14.05,1.0855555720762426
141,14.150000000000002,1.0844321491482913
142,14.25,1.0881453241531351
143,14.350000000000001,1.0917159361918851
144,14.45,1.10411798866334
145,14.55,1.1171668903967291
146,14.650000000000002,1.1129382482627184
147,14.75,1.1065691850738308
148,14.850000000000001,1.1059010568760663
149,14.95,1.092795350085916
150,15.05,1.0883272690028072
151,15.150000000000002,1.088256921853511
152,15.25,1.0754903909936373
153,15.350000000000001,1.0570594904807906
154,15.45,1.0562405194529838
155,15.55,1.047974814107013
156,15.650000000000002,1.0403044231109815
157,15.75,1.0356158758941352
158,15.850000000000001,1.0237778632928585
159,15.95,1.0185023512555964
160,16.05,1.0219445490204115
161,16.15,1.018563656921535
162,16.25,1.0058091369356255
163,16.35,1.0014882193026287
164,16.450000000000003,0.9934865553918846
165,16.55,0.9751750262365995
166,16.65,0.9632761345374966
167,16.75,0.9474069906500909
168,16.85,0.9584212675927256
169,16.950000000000003,0.9473584145625312
170,17.05,0.9529675714331208
171,17.15,0.919001049494995
172,17.25,0.9397316726567825
173,17.35,0.9437174242098375
174,17.450000000000003,0.933288740559983
