,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.09234618285509812
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.061827860491724264
17,1.75,0.10993114694611261
18,1.85,0.0
19,1.9500000000000002,0.08854226471821
20,2.05,0.24034906592421262
21,2.1500000000000004,0.1456766028024186
22,2.25,0.06650870575607469
23,2.3500000000000005,0.12193931689013549
24,2.45,0.08414219104120864
25,2.55,0.23301909697367934
26,2.6500000000000004,0.19179254683147096
27,2.75,0.22262389608522995
28,2.8500000000000005,0.1865491416477832
29,2.95,0.4062736891828867
30,3.05,0.41626919616624475
31,3.1500000000000004,0.2545181156621027
32,3.25,0.39849607148736715
33,3.3500000000000005,0.3750620880734984
34,3.45,0.38192684810611843
35,3.55,0.427513246415138
36,3.6500000000000004,0.290669834000498
37,3.75,0.6944240334820669
38,3.8500000000000005,0.5906667023005199
39,3.95,0.42085475728430194
40,4.050000000000001,0.3797997144491617
41,4.15,0.6550019847990135
42,4.25,1.1092618713022562
43,4.35,0.4626906508949089
44,4.45,0.3996175753276772
45,4.550000000000001,0.43917590551825453
46,4.65,0.6852436963023002
47,4.75,0.9551943180355312
48,4.8500000000000005,0.45810615975503616
49,4.95,0.5359872449592757
50,5.050000000000001,0.7988650901359763
51,5.15,1.2887033417636051
52,5.25,1.5760608781725107
53,5.3500000000000005,1.0529744732608912
54,5.45,1.150736448256424
55,5.550000000000001,1.6398667467288766
56,5.65,1.2131224041975506
57,5.75,1.0236098161477383
58,5.8500000000000005,1.7416704154763383
59,5.95,3.4766281553423566
60,6.050000000000001,2.332235183045389
61,6.15,0.9971792626129807
62,6.25,1.1379407435565292
63,6.3500000000000005,1.3069920073410142
64,6.45,1.1251273649582116
65,6.550000000000001,1.0243172626582013
66,6.65,1.2259970280394923
67,6.75,1.2010273360937185
68,6.8500000000000005,0.7571442343245629
69,6.95,0.5542491588887237
70,7.050000000000001,0.4674967446180617
71,7.15,0.7311707875611922
72,7.25,1.0603033058022353
73,7.3500000000000005,0.925678319272935
74,7.45,0.9161633133484558
75,7.550000000000001,1.406020719393455
76,7.65,1.2860666870033228
77,7.75,0.7288680906627438
78,7.8500000000000005,0.47816510811945256
79,7.95,0.48752414165804586
80,8.05,0.5742221597039404
81,8.15,0.6641491870173825
82,8.25,0.5145589549204987
83,8.350000000000001,0.6713541445734772
84,8.45,0.99984433486846
85,8.55,0.8913716247509441
86,8.65,0.6390963074875742
87,8.75,0.6333688128460443
88,8.850000000000001,0.9287046173295004
89,8.95,1.3557953686497253
90,9.05,1.147143217945151
91,9.15,1.1704732530418276
92,9.25,1.3066684476385733
93,9.350000000000001,1.280794057439144
94,9.45,0.8465715929887178
95,9.55,0.7643189896933406
96,9.650000000000002,1.0613646242173724
97,9.75,0.9174908491623393
98,9.850000000000001,0.5744296158723194
99,9.95,0.4098757700831309
100,10.05,0.6451493713875001
101,10.150000000000002,0.8547736220716801
102,10.25,0.7852897423982985
103,10.350000000000001,0.78747843211536
104,10.45,0.6599224365954701
105,10.55,0.5461149318632982
106,10.650000000000002,0.45722853918052164
107,10.75,0.3992229713564413
108,10.850000000000001,0.5463687258913325
109,10.95,0.796226856810376
110,11.05,0.47436860952411514
111,11.150000000000002,0.3643213766213848
112,11.25,0.37915952951606846
113,11.350000000000001,0.4260966186013624
114,11.45,0.4841864555235195
115,11.55,0.5174902783266921
116,11.650000000000002,0.4999603333929506
117,11.75,0.5109997510106133
118,11.850000000000001,0.5048098704192594
119,11.95,0.5152619967671127
120,12.05,0.4545634377659215
121,12.150000000000002,0.7208536319402762
122,12.25,0.7068886042270017
123,12.350000000000001,0.6822400447895326
124,12.45,0.6474261578236262
125,12.55,0.6884638450403016
126,12.650000000000002,0.6229072909548459
127,12.75,0.48473935135380736
128,12.850000000000001,0.36403638173003605
129,12.95,0.5140593777728605
130,13.05,0.6110128541119579
131,13.150000000000002,0.46348787174176714
132,13.25,0.6224377138755016
133,13.350000000000001,0.48182644680058173
134,13.45,0.5175034416923747
135,13.55,0.4163516704102892
136,13.650000000000002,0.4861833151635234
137,13.75,0.665270569478284
138,13.850000000000001,0.6293652244180745
139,13.95,0.5044327787923082
140,14.05,0.4520707497597324
141,14.150000000000002,0.8031075420906795
142,14.25,0.7686581623820467
143,14.350000000000001,0.668038538157575
144,14.45,0.8176840901333531
145,14.55,0.6211669748386484
146,14.650000000000002,0.4762080970878522
147,14.75,0.49763427936659227
148,14.850000000000001,0.5169150065558787
149,14.95,0.4444808219538243
150,15.05,0.4765060860904781
151,15.150000000000002,0.5296578035594837
152,15.25,0.5379384537853773
153,15.350000000000001,0.4194737859402841
154,15.45,0.3830243339403747
155,15.55,0.542450600556015
156,15.650000000000002,0.5946630666576491
157,15.75,0.46359970250672305
158,15.850000000000001,0.47519436455494946
159,15.95,0.4613122643722165
160,16.05,0.6196434724784589
161,16.15,0.7114103409454312
162,16.25,0.6331785113115029
163,16.35,0.49633439247265615
164,16.450000000000003,0.4735180460765918
165,16.55,0.5194507905266895
166,16.65,0.4786096561512476
167,16.75,0.5149219381797506
168,16.85,0.4607920247354368
169,16.950000000000003,0.42313753616614513
170,17.05,0.595426450314143
171,17.15,0.5907928602109704
172,17.25,0.7401391023136072
173,17.35,0.6197615369803615
