,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.21940724436819206
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.16480820659914858
23,2.3500000000000005,1.2086598229286962
24,2.45,0.4170077720557041
25,2.55,0.1283155642358312
26,2.6500000000000004,0.11881521871101396
27,2.75,0.22066431540247378
28,2.8500000000000005,0.10272616570541905
29,2.95,0.19176075513144977
30,3.05,0.5381805786258109
31,3.1500000000000004,0.0
32,3.25,0.1579953712995307
33,3.3500000000000005,0.0
34,3.45,0.0
35,3.55,0.5296877351475405
36,3.6500000000000004,0.6263289112436996
37,3.75,0.4746976360732045
38,3.8500000000000005,0.2814747760558878
39,3.95,0.37436566134773624
40,4.050000000000001,0.35610763275121715
41,4.15,0.9690097380457028
42,4.25,1.0625400099565367
43,4.35,1.7198173273102169
44,4.45,1.6012555632580534
45,4.550000000000001,1.854098957963107
46,4.65,1.505072139223091
47,4.75,1.3314185211505065
48,4.8500000000000005,1.2061335748929658
49,4.95,1.0216718779381353
50,5.050000000000001,0.9161707806920603
51,5.15,0.7865516709315943
52,5.25,1.2109985044097464
53,5.3500000000000005,1.311920922567236
54,5.45,0.955188490407323
55,5.550000000000001,1.2190742302872797
56,5.65,0.8364829598383043
57,5.75,1.0095520347781228
58,5.8500000000000005,1.0240999283736745
59,5.95,0.9663958477345279
60,6.050000000000001,0.911915730167036
61,6.15,0.8604391440151741
62,6.25,0.8758503540223851
63,6.3500000000000005,1.1795973342129542
64,6.45,1.0831309954732657
65,6.550000000000001,1.0503113941808455
66,6.65,0.8868736182809279
67,6.75,1.0622527337623928
68,6.8500000000000005,1.1026005030258308
69,6.95,1.1574788220423182
70,7.050000000000001,0.9066164545973918
71,7.15,0.9956943088785631
72,7.25,1.1748006386571008
73,7.3500000000000005,1.2048377820867773
74,7.45,1.3531277355215703
75,7.550000000000001,0.8783474621043392
76,7.65,0.9696058139795725
77,7.75,1.0003187712600903
78,7.8500000000000005,0.8260379518186068
79,7.95,1.01663742779686
80,8.05,0.7597487929439001
81,8.15,0.8291605331655962
82,8.25,0.8827437161141927
83,8.350000000000001,0.8377901519188956
84,8.45,0.8765125314788319
85,8.55,1.0045252196672048
86,8.65,0.8587545003098821
87,8.75,1.0899197432370038
88,8.850000000000001,0.9162682581126663
89,8.95,0.8646549982689402
90,9.05,0.9067838613953675
91,9.15,0.9568416578060259
92,9.25,0.8094793043515864
93,9.350000000000001,0.8781643823471208
94,9.45,0.9904978753072068
95,9.55,0.9241149902501504
96,9.650000000000002,0.8871397400073971
97,9.75,0.8778136183740933
98,9.850000000000001,0.8256773944107727
99,9.95,0.9524539321276774
100,10.05,0.9170702916232301
101,10.150000000000002,0.8666894956863973
102,10.25,0.8498611073695045
103,10.350000000000001,0.926996802223884
104,10.45,0.7412269340050175
105,10.55,0.8247073534979875
106,10.650000000000002,0.809292715803682
107,10.75,0.7437594848389943
108,10.850000000000001,0.8080861314366498
109,10.95,0.9395456030206171
110,11.05,0.7585964594598956
111,11.150000000000002,0.7182017921864913
112,11.25,0.7252707008520601
113,11.350000000000001,0.6542476841212727
114,11.45,0.6110445175336072
115,11.55,0.6442966837381021
116,11.650000000000002,0.6701736271048389
117,11.75,0.6829917245255595
118,11.850000000000001,0.7487668690824805
119,11.95,0.6895392863669071
120,12.05,0.7815876254465702
121,12.150000000000002,0.8309553339838744
122,12.25,0.7229098060182115
123,12.350000000000001,0.7495483143104388
124,12.45,0.6729523715191826
125,12.55,0.6410781478638863
126,12.650000000000002,0.7144183601954419
127,12.75,0.7237888183313007
128,12.850000000000001,0.7732115564343517
129,12.95,0.7712680766181705
130,13.05,0.9113918663420781
131,13.150000000000002,0.651471651912301
132,13.25,0.7652571759038833
133,13.350000000000001,0.7632000585282384
134,13.45,0.7472807551640008
135,13.55,0.7817416263638259
136,13.650000000000002,0.7121069621989198
137,13.75,0.7591655445573144
138,13.850000000000001,0.7960952064540614
139,13.95,0.750417798928055
140,14.05,0.689046411396781
141,14.150000000000002,0.7126836175591017
142,14.25,0.7191539834734446
143,14.350000000000001,0.7740039201062588
144,14.45,0.8352648609894258
145,14.55,0.7528717887043775
146,14.650000000000002,0.7348525764635155
147,14.75,0.7364289913776625
148,14.850000000000001,0.7416805251375537
149,14.95,0.7205907071341613
150,15.05,0.7552567510991918
151,15.150000000000002,0.6362481885533597
152,15.25,0.7176358148292437
153,15.350000000000001,0.6658170409683879
154,15.45,0.6082836135983947
155,15.55,0.690212888777665
156,15.650000000000002,0.6780133851272826
157,15.75,0.6324273260179852
158,15.850000000000001,0.6111857246757306
159,15.95,0.6002658618966152
160,16.05,0.5733728710920717
161,16.15,0.6974697962817273
162,16.25,0.7205134602544294
163,16.35,0.6492946430840746
164,16.450000000000003,0.5766652974108317
165,16.55,0.5910439348416839
166,16.65,0.6291176326817034
167,16.75,0.6008081419105501
168,16.85,0.6436627589076676
169,16.950000000000003,0.6593265206584626
170,17.05,0.6056863639780053
171,17.15,0.6071550991801613
172,17.25,0.5889185475703966
173,17.35,0.6292758273674378
174,17.450000000000003,0.641267395024054
175,17.55,0.5012237765550038
