,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.2034371142357644
15,1.55,0.2670641173705278
16,1.6500000000000001,0.31424435515977284
17,1.75,0.2095247319087605
18,1.85,0.1874909723701564
19,1.9500000000000002,1.1813081510684118
20,2.05,1.1197914432279448
21,2.1500000000000004,0.7866870671979231
22,2.25,1.5634122139770859
23,2.3500000000000005,1.045853384198765
24,2.45,1.4968046644853537
25,2.55,0.6250660078351041
26,2.6500000000000004,0.7310991120043687
27,2.75,0.6223256985061428
28,2.8500000000000005,0.421399488166654
29,2.95,0.34415232998061046
30,3.05,0.3219569092007773
31,3.1500000000000004,0.5174423342268071
32,3.25,0.4658382516414708
33,3.3500000000000005,0.4384441400213318
34,3.45,0.43137099663769546
35,3.55,0.40741227955387577
36,3.6500000000000004,0.6102095478039974
37,3.75,0.304263614796793
38,3.8500000000000005,0.34639663345923216
39,3.95,0.534755815448402
40,4.050000000000001,0.7043198771052023
41,4.15,0.8074291891213362
42,4.25,0.6040606913841251
43,4.35,0.7235867906726309
44,4.45,0.6806291535275516
45,4.550000000000001,0.6303733669335667
46,4.65,0.6134474166125784
47,4.75,0.7870152152363424
48,4.8500000000000005,0.7548966971708742
49,4.95,0.8294815544050425
50,5.050000000000001,0.6878998277863585
51,5.15,0.7905079973678046
52,5.25,0.8926360016034658
53,5.3500000000000005,0.7549348274926954
54,5.45,0.777905535907244
55,5.550000000000001,0.8056911055946829
56,5.65,0.8377415884591183
57,5.75,0.8541528439825162
58,5.8500000000000005,0.9127226836507292
59,5.95,0.8339561733086318
60,6.050000000000001,0.8767563456158363
61,6.15,0.8711024120360529
62,6.25,0.8817893963787624
63,6.3500000000000005,0.7746485734514362
64,6.45,0.9205199349337173
65,6.550000000000001,0.8228131127595538
66,6.65,0.8466323712777707
67,6.75,0.7653858186586802
68,6.8500000000000005,0.8708689509415551
69,6.95,0.7839790551946004
70,7.050000000000001,0.9469901481526618
71,7.15,0.9416112764433281
72,7.25,0.8995341815362876
73,7.3500000000000005,0.7880975812140055
74,7.45,0.8788688592538287
75,7.550000000000001,0.8857681218505603
76,7.65,0.8591066948923639
77,7.75,0.9011962713785417
78,7.8500000000000005,0.8575512066166404
79,7.95,0.802262805828171
80,8.05,0.855087807788613
81,8.15,0.8084652378625525
82,8.25,0.9335799810858
83,8.350000000000001,0.8990788351879081
84,8.45,0.8749286954896629
85,8.55,0.7814161391431983
86,8.65,0.8320783702295338
87,8.75,0.9193552500812079
88,8.850000000000001,0.8331380563528166
89,8.95,0.8440045530804903
90,9.05,0.8515777750393199
91,9.15,0.8381767858252804
92,9.25,0.8851642439382061
93,9.350000000000001,0.8785680034070552
94,9.45,0.7977831502101748
95,9.55,0.7154798768364344
96,9.650000000000002,0.7742472711975643
97,9.75,0.7426927714385732
98,9.850000000000001,0.7034330794551645
99,9.95,0.6785597991984955
100,10.05,0.7201973282753094
101,10.150000000000002,0.7268432180245354
102,10.25,0.7371666694368749
103,10.350000000000001,0.7409657385522459
104,10.45,0.7366483925264877
105,10.55,0.7381274374499389
106,10.650000000000002,0.6960368860249414
107,10.75,0.7183233119517994
108,10.850000000000001,0.7196824809125323
109,10.95,0.688754332183543
110,11.05,0.7569453447046848
111,11.150000000000002,0.7193362251199424
112,11.25,0.7454851222773922
113,11.350000000000001,0.7573185693810898
114,11.45,0.7555714733330118
115,11.55,0.6944316566657169
116,11.650000000000002,0.6920194461445464
117,11.75,0.7562227928292644
118,11.850000000000001,0.7191359770107831
119,11.95,0.7116452587978174
120,12.05,0.6792546727250851
121,12.150000000000002,0.7449316165979027
122,12.25,0.6102074076214972
123,12.350000000000001,0.6284200335367257
124,12.45,0.5617740410602625
125,12.55,0.6764689837592558
126,12.650000000000002,0.6190218430158222
127,12.75,0.6554129867663717
128,12.850000000000001,0.6180423390847266
129,12.95,0.605982678383602
130,13.05,0.5954749392772768
131,13.150000000000002,0.6124348501837986
132,13.25,0.6239423130340196
133,13.350000000000001,0.6170308134788022
134,13.45,0.6019764599245346
135,13.55,0.6630404137369852
136,13.650000000000002,0.621209824532418
137,13.75,0.6461555712923359
138,13.850000000000001,0.6781260708839997
139,13.95,0.6739357504816336
140,14.05,0.6091021455608151
141,14.150000000000002,0.635785434217183
142,14.25,0.6479655258285757
143,14.350000000000001,0.6774080162679004
144,14.45,0.5932659619811518
145,14.55,0.584128555918175
146,14.650000000000002,0.588143594660669
147,14.75,0.6431323268330298
148,14.850000000000001,0.6791282355452746
149,14.95,0.5973225090427199
150,15.05,0.6224709847945021
151,15.150000000000002,0.580723632227399
152,15.25,0.5933716142440418
153,15.350000000000001,0.6083658153935995
154,15.45,0.5897605322957435
155,15.55,0.6317485065348866
156,15.650000000000002,0.600115537582245
157,15.75,0.5933817138697413
158,15.850000000000001,0.6089117627355399
159,15.95,0.5718661769125261
160,16.05,0.6029668524869499
161,16.15,0.6266935331657191
162,16.25,0.5517563071697662
163,16.35,0.6274620881135716
164,16.450000000000003,0.5945563121311792
165,16.55,0.5975474717255206
166,16.65,0.5656951939331106
167,16.75,0.6153906842174208
168,16.85,0.5900230422637858
169,16.950000000000003,0.5801029693673238
170,17.05,0.5858296544580464
171,17.15,0.6168430396669693
172,17.25,0.5665719871244177
