,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,4.7105231869294846e-05
15,1.55,2.4735146720825223e-05
16,1.6500000000000001,6.54860738765545e-05
17,1.75,7.762368133064208e-05
18,1.85,0.00016207502174619273
19,1.9500000000000002,0.0006512576974041424
20,2.05,0.001456705948397022
21,2.1500000000000004,0.002425875290726912
22,2.25,0.002399005266983388
23,2.3500000000000005,0.0016646539779866722
24,2.45,0.0009671245512149764
25,2.55,0.0008226876836055102
26,2.6500000000000004,0.0007815265460596506
27,2.75,0.0008855451425843497
28,2.8500000000000005,0.001722176555151795
29,2.95,0.0013433019358575127
30,3.05,0.0013631656637833024
31,3.1500000000000004,0.0015895080579363039
32,3.25,0.0019415412026101832
33,3.3500000000000005,0.0028761164676695153
34,3.45,0.004231693426424686
35,3.55,0.004252938404774665
36,3.6500000000000004,0.004658178278780703
37,3.75,0.005910863640362986
38,3.8500000000000005,0.007679826423351523
39,3.95,0.008424911099653478
40,4.050000000000001,0.0091592289668286
41,4.15,0.00983455136031819
42,4.25,0.010493967777335937
43,4.35,0.009748982427045137
44,4.45,0.009093629729034321
45,4.550000000000001,0.008065661015468241
46,4.65,0.007533716114247137
47,4.75,0.007218979428698297
48,4.8500000000000005,0.0068089628109647615
49,4.95,0.006743665991569313
50,5.050000000000001,0.007023129641531702
51,5.15,0.00668356285321131
52,5.25,0.006680845770211969
53,5.3500000000000005,0.006654275844582644
54,5.45,0.006559762205735841
55,5.550000000000001,0.006786752165685261
56,5.65,0.006999912218179276
57,5.75,0.007858317128147784
58,5.8500000000000005,0.00829255972640535
59,5.95,0.008309455151891732
60,6.050000000000001,0.008323418543556052
61,6.15,0.00828022133950901
62,6.25,0.007954985567641766
63,6.3500000000000005,0.007866123580417751
64,6.45,0.007617440223431392
65,6.550000000000001,0.007492394002689943
66,6.65,0.007881731047479421
67,6.75,0.0077438712958870564
68,6.8500000000000005,0.007399072449302946
69,6.95,0.007342752881639512
70,7.050000000000001,0.006993600774886807
71,7.15,0.006862138577085888
72,7.25,0.006758968381995966
73,7.3500000000000005,0.006811788557033272
74,7.45,0.006723690071014188
75,7.550000000000001,0.006678509864435891
76,7.65,0.00660967724512435
77,7.75,0.006755933315016918
78,7.8500000000000005,0.006982354476497315
79,7.95,0.007208798758608832
80,8.05,0.007283999203684979
81,8.15,0.007265654026130102
82,8.25,0.007302532690600095
83,8.350000000000001,0.007383601530061319
84,8.45,0.0074704658031941205
85,8.55,0.007611717041382289
86,8.65,0.007626627263435545
87,8.75,0.007325189840772247
88,8.850000000000001,0.007314661264510303
89,8.95,0.007354473146620453
90,9.05,0.00731865117099943
91,9.15,0.0074033363296725834
92,9.25,0.007312218418691368
93,9.350000000000001,0.0073023892933920965
94,9.45,0.007240523370767146
95,9.55,0.007139004570215686
96,9.650000000000002,0.006923721457632018
97,9.75,0.006663194686070902
98,9.850000000000001,0.006642756914778616
99,9.95,0.006674230093716873
100,10.05,0.006616818956247897
101,10.150000000000002,0.006511316559558371
102,10.25,0.006384698633395988
103,10.350000000000001,0.006419707144083609
104,10.45,0.006437514778291384
105,10.55,0.006499607289438004
106,10.650000000000002,0.006446956564634544
107,10.75,0.006386728942720485
108,10.850000000000001,0.00644308607937253
109,10.95,0.006422786514099622
110,11.05,0.006447603035829824
111,11.150000000000002,0.006423321300768774
112,11.25,0.006399663033141987
113,11.350000000000001,0.006408755102129802
114,11.45,0.0064337851747606435
115,11.55,0.006253344352863115
116,11.650000000000002,0.006223248180457833
117,11.75,0.006072848481173502
118,11.850000000000001,0.00602596152643509
119,11.95,0.006074699762042853
120,12.05,0.006062588568561927
121,12.150000000000002,0.006064816844523066
122,12.25,0.00607474779023696
123,12.350000000000001,0.006037442062438281
124,12.45,0.005959126163489846
125,12.55,0.005914359888936749
126,12.650000000000002,0.00594616621526894
127,12.75,0.005894947244068756
128,12.850000000000001,0.005991002134063117
129,12.95,0.006097223089877439
130,13.05,0.006108624097199268
131,13.150000000000002,0.006149570450394825
132,13.25,0.00608350873258314
133,13.350000000000001,0.006033516357613786
134,13.45,0.006096279412141376
135,13.55,0.00602929436341605
136,13.650000000000002,0.005943616755766595
137,13.75,0.005774155485619812
138,13.850000000000001,0.005707707065720883
139,13.95,0.005672907739697031
140,14.05,0.005550382562292232
141,14.150000000000002,0.005517536572185531
142,14.25,0.005499309840274089
143,14.350000000000001,0.005460941853167177
144,14.45,0.0055028221929177955
145,14.55,0.0054523400660708154
146,14.650000000000002,0.005517112363216129
147,14.75,0.005537645128986584
148,14.850000000000001,0.005536549032411966
149,14.95,0.005516811521036811
150,15.05,0.005448378939984911
151,15.150000000000002,0.005485643926419159
152,15.25,0.005439413539534101
153,15.350000000000001,0.0054634678684151484
154,15.45,0.005391312223114062
155,15.55,0.005412337959188736
156,15.650000000000002,0.005440801923497834
157,15.75,0.0053713727700052324
158,15.850000000000001,0.005337095084606546
159,15.95,0.005297332380500252
160,16.05,0.005260143187453364
161,16.15,0.005230227654355235
162,16.25,0.005244021586518897
163,16.35,0.005294373143961713
164,16.450000000000003,0.005245797168328743
165,16.55,0.005203503334726037
166,16.65,0.005240828174671233
167,16.75,0.005201321546029157
168,16.85,0.0051717329416119
169,16.950000000000003,0.005211104607073164
