,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.009510493770928349
20,2.05,0.0
21,2.1500000000000004,0.007823701076156604
22,2.25,0.03571913559127461
23,2.3500000000000005,0.1113307469370528
24,2.45,0.13255547731140696
25,2.55,0.10011610510882935
26,2.6500000000000004,0.07210281324006124
27,2.75,0.0669548821052486
28,2.8500000000000005,0.02671679948944409
29,2.95,0.012468180841780087
30,3.05,0.015552093719282284
31,3.1500000000000004,0.0
32,3.25,0.0
33,3.3500000000000005,0.006445781641003409
34,3.45,0.0
35,3.55,0.011480003589134315
36,3.6500000000000004,0.008144713579656664
37,3.75,0.002572048682775351
38,3.8500000000000005,0.014641070464532342
39,3.95,0.02086375999437373
40,4.050000000000001,0.008820543298215145
41,4.15,0.008400598716957038
42,4.25,0.01201491794718132
43,4.35,0.030583684037707694
44,4.45,0.027398098113017865
45,4.550000000000001,0.033195619781026316
46,4.65,0.031783257971320485
47,4.75,0.012824905767621984
48,4.8500000000000005,0.004613067901075217
49,4.95,0.004428570286748444
50,5.050000000000001,0.005673231416875793
51,5.15,0.0068188220388521285
52,5.25,0.010498462588104144
53,5.3500000000000005,0.0037911284706984784
54,5.45,0.006088807873767962
55,5.550000000000001,0.010568473166720336
56,5.65,0.011330764741181228
57,5.75,0.009846079295661093
58,5.8500000000000005,0.008455419026106371
59,5.95,0.009195298044785189
60,6.050000000000001,0.0029646134393850774
61,6.15,0.0028689891758075033
62,6.25,0.004629863210439961
63,6.3500000000000005,0.008073345501666794
64,6.45,0.006086075935294046
65,6.550000000000001,0.010117137806817637
66,6.65,0.009815156456738626
67,6.75,0.009526496503881071
68,6.8500000000000005,0.01156298223268015
69,6.95,0.009734949562085479
70,7.050000000000001,0.006549745861019562
71,7.15,0.011320569490908768
72,7.25,0.006881522856635921
73,7.3500000000000005,0.008034656673755245
74,7.45,0.0052136080200008445
75,7.550000000000001,0.018402007390576316
76,7.65,0.006180710481647941
77,7.75,0.009033359281282943
78,7.8500000000000005,0.008217700410927136
79,7.95,0.010873793284107158
80,8.05,0.013396191627133512
81,8.15,0.011435787687319262
82,8.25,0.017006080051135495
83,8.350000000000001,0.012450894555772939
84,8.45,0.00962504058913944
85,8.55,0.012370016634705744
86,8.65,0.009668528883707455
87,8.75,0.01086611903132365
88,8.850000000000001,0.012007418317587854
89,8.95,0.00857966769838774
90,9.05,0.008832748681477568
91,9.15,0.010800925063332701
92,9.25,0.008454924923159636
93,9.350000000000001,0.013240063620091398
94,9.45,0.00931596013700395
95,9.55,0.008725281043742523
96,9.650000000000002,0.005826398714587788
97,9.75,0.005707496787735861
98,9.850000000000001,0.006337824154832095
99,9.95,0.006576429112397789
100,10.05,0.00716245232344087
101,10.150000000000002,0.00842641995092057
102,10.25,0.009639939560062767
103,10.350000000000001,0.013844179889155872
104,10.45,0.007949554696837757
105,10.55,0.007474585607812532
106,10.650000000000002,0.007015970101326721
107,10.75,0.006886048476674953
108,10.850000000000001,0.012290368256227003
109,10.95,0.012971931719525721
110,11.05,0.012738209600694765
111,11.150000000000002,0.012219800050685847
112,11.25,0.010574534897608135
113,11.350000000000001,0.010669805907830138
114,11.45,0.009932446216334524
115,11.55,0.011388068326389155
116,11.650000000000002,0.009594347376640062
117,11.75,0.0057638382056023505
118,11.850000000000001,0.007985274887162823
119,11.95,0.007598893624772477
120,12.05,0.007722404792624169
121,12.150000000000002,0.009065967790260872
122,12.25,0.006026051996173409
123,12.350000000000001,0.007588940458599484
124,12.45,0.00770088002315577
125,12.55,0.008037958323464428
126,12.650000000000002,0.008363457735898534
127,12.75,0.008900304203595956
128,12.850000000000001,0.006352680388118959
129,12.95,0.006254948786274365
130,13.05,0.009132985376740512
131,13.150000000000002,0.006066131973441948
132,13.25,0.00947744927872088
133,13.350000000000001,0.007306432792837666
134,13.45,0.0071981913385538165
135,13.55,0.009456450007192996
136,13.650000000000002,0.008541868602531203
137,13.75,0.007270156189635049
138,13.850000000000001,0.004148477151508242
139,13.95,0.006319694684047802
140,14.05,0.007879187380879242
141,14.150000000000002,0.008671495544079226
142,14.25,0.010865901885296613
143,14.350000000000001,0.010539333466464108
144,14.45,0.006929310446914508
145,14.55,0.00888470684474677
146,14.650000000000002,0.008426758035495734
147,14.75,0.007149080817586579
148,14.850000000000001,0.010169616976933887
149,14.95,0.005988046644006531
150,15.05,0.007984778290701447
151,15.150000000000002,0.00914047165535088
152,15.25,0.007465646961346797
153,15.350000000000001,0.0084432927779452
154,15.45,0.006667478868828627
155,15.55,0.007329954043076664
156,15.650000000000002,0.008418062568965353
157,15.75,0.005103556467327242
158,15.850000000000001,0.007343069818675185
159,15.95,0.005971644534144313
160,16.05,0.00561663197558474
161,16.15,0.006795432364676505
162,16.25,0.007807899410240707
163,16.35,0.007712682312054791
164,16.450000000000003,0.007886536630062883
165,16.55,0.00937623505709635
166,16.65,0.00652390575145756
167,16.75,0.00721979006507421
168,16.85,0.007643946177462723
169,16.950000000000003,0.006672716290672606
170,17.05,0.006967957138287931
171,17.15,0.006026068386718073
172,17.25,0.00668575918397876
173,17.35,0.007209722430794313
174,17.450000000000003,0.006295805079411968
