,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0
23,2.3500000000000005,0.0
24,2.45,0.023809215156466182
25,2.55,0.021978675805635783
26,2.6500000000000004,0.02035139843227118
27,2.75,0.05669510334525613
28,2.8500000000000005,0.035191133768399954
29,2.95,0.21349871867420248
30,3.05,0.15363810998493505
31,3.1500000000000004,0.17284674436061287
32,3.25,0.6494979589290558
33,3.3500000000000005,0.8787488441576735
34,3.45,1.092723629573899
35,3.55,1.2588532163830428
36,3.6500000000000004,1.2659211375085966
37,3.75,1.565200535792008
38,3.8500000000000005,1.7163729652416417
39,3.95,1.767980457996485
40,4.050000000000001,1.681755034318529
41,4.15,1.1120520864274437
42,4.25,1.0840771950656933
43,4.35,1.1103431891895172
44,4.45,1.2414455811225122
45,4.550000000000001,1.4222124743744677
46,4.65,1.4013633509049883
47,4.75,1.6153790968655275
48,4.8500000000000005,1.1848770464609806
49,4.95,1.3941524639823355
50,5.050000000000001,1.4011369917917662
51,5.15,1.4065330508563096
52,5.25,0.8919371384023167
53,5.3500000000000005,0.8239507886306369
54,5.45,0.9864752869311065
55,5.550000000000001,0.9930099394344961
56,5.65,0.9671259938715507
57,5.75,0.8213807172488229
58,5.8500000000000005,1.1276621266323952
59,5.95,1.0254797768746904
60,6.050000000000001,0.991860550968581
61,6.15,1.0392270235849796
62,6.25,1.097714732403667
63,6.3500000000000005,0.8223734799749156
64,6.45,1.0032109427981994
65,6.550000000000001,0.7995723066763132
66,6.65,0.9146869833868366
67,6.75,0.8093600333728281
68,6.8500000000000005,0.6945180366036343
69,6.95,0.9143635717003554
70,7.050000000000001,0.9662539885268062
71,7.15,1.0652299058015955
72,7.25,0.8946445841490036
73,7.3500000000000005,1.1218169997310625
74,7.45,1.068726475657327
75,7.550000000000001,0.9177372737165675
76,7.65,1.1405789806916657
77,7.75,0.8781212224494926
78,7.8500000000000005,0.9881023912822493
79,7.95,0.8797254489348378
80,8.05,1.1315078135309988
81,8.15,1.1297339369105894
82,8.25,1.0122117200379752
83,8.350000000000001,1.2730662248176157
84,8.45,1.1450252927579039
85,8.55,1.1848762152687118
86,8.65,1.1901139135520622
87,8.75,1.2246741304322295
88,8.850000000000001,1.2993506535182595
89,8.95,1.1223739917807989
90,9.05,1.0924719468883655
91,9.15,1.2274955241945908
92,9.25,1.0624462258740859
93,9.350000000000001,1.0725412781445818
94,9.45,1.3716733155818657
95,9.55,1.065701897511802
96,9.650000000000002,1.1266138464633983
97,9.75,1.1547440130979
98,9.850000000000001,1.0680691057194778
99,9.95,1.0308273492041355
100,10.05,1.0868335866650762
101,10.150000000000002,1.0044781785252521
102,10.25,1.1019740842794596
103,10.350000000000001,0.8165915504259585
104,10.45,0.8782621424666451
105,10.55,1.0620253332589398
106,10.650000000000002,1.1077047203892023
107,10.75,0.9412438124567032
108,10.850000000000001,0.9616126518521384
109,10.95,0.8773726563521068
110,11.05,0.8428349069829447
111,11.150000000000002,0.9427547826198471
112,11.25,0.845885247862728
113,11.350000000000001,0.9109324274554067
114,11.45,0.9561442050212219
115,11.55,0.849657790209096
116,11.650000000000002,0.8772593826124396
117,11.75,0.9503900138597823
118,11.850000000000001,1.1909242030348939
119,11.95,0.9768975276224281
120,12.05,1.052297785979975
121,12.150000000000002,1.2054574398471458
122,12.25,0.8734384057300562
123,12.350000000000001,1.008355150699391
124,12.45,0.8096382470094532
125,12.55,1.0036976683129477
126,12.650000000000002,0.9736003537298094
127,12.75,0.8590323233482196
128,12.850000000000001,0.9790202967050047
129,12.95,0.9716295046082781
130,13.05,0.9358133936295266
131,13.150000000000002,0.9844546181869307
132,13.25,1.09014507412728
133,13.350000000000001,0.9840508444754315
134,13.45,1.0168795542992757
135,13.55,0.9248545058766621
136,13.650000000000002,0.998039176383901
137,13.75,0.9200698625963079
138,13.850000000000001,1.053623657992062
139,13.95,0.9585124857114158
140,14.05,0.866716783010475
141,14.150000000000002,0.8923451416084485
142,14.25,0.9403997064908945
143,14.350000000000001,0.85445664385702
144,14.45,0.9686269542786018
145,14.55,0.8655613721857784
146,14.650000000000002,0.9170532246585111
147,14.75,1.023574097075296
148,14.850000000000001,0.9657600976499158
149,14.95,0.8716645601875025
150,15.05,0.8702162848093491
151,15.150000000000002,0.9521780827454033
152,15.25,0.9600134634005743
153,15.350000000000001,0.8577656520501535
154,15.45,0.9143618361788933
155,15.55,0.8902259015477171
156,15.650000000000002,0.9098158354111381
157,15.75,0.8458649277374889
158,15.850000000000001,0.8858622121818662
159,15.95,0.8562482706085651
160,16.05,1.003747845689135
161,16.15,0.9409388319679882
162,16.25,0.9537517341465133
163,16.35,0.9148516578677012
164,16.450000000000003,0.864147136260436
165,16.55,0.9038328209763616
166,16.65,0.8991957325671543
167,16.75,0.918549048743854
168,16.85,0.845253832820107
169,16.950000000000003,0.9646609136370189
170,17.05,0.843240875485927
171,17.15,0.8314919864231378
172,17.25,0.8929713236122471
173,17.35,0.8613400870938632
174,17.450000000000003,0.8707418145565718
175,17.55,0.8715207045484394
176,17.65,0.8878261363119004
