,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,3.682086491847667
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,4.2274138670172645
17,1.75,3.758212327914153
18,1.85,10.088988693339148
19,1.9500000000000002,3.026991349126302
20,2.05,15.06414291153217
21,2.1500000000000004,16.185783230566074
22,2.25,70.48565570108377
23,2.3500000000000005,439.8015656569123
24,2.45,59.44903443084213
25,2.55,22.12837730236484
26,2.6500000000000004,7.376405829183176
27,2.75,2.2832506364167706
28,2.8500000000000005,2.8344662530595803
29,2.95,5.291148417239553
30,3.05,3.0936914451389295
31,3.1500000000000004,3.480480815606081
32,3.25,3.2696091473838127
33,3.3500000000000005,2.0515575463932927
34,3.45,2.4179481443244986
35,3.55,0.9134612878479503
36,3.6500000000000004,0.4320486776773962
37,3.75,0.40931466335068717
38,3.8500000000000005,1.164986663824973
39,3.95,0.3689165914711726
40,4.050000000000001,0.7018486342924387
41,4.15,0.3342168694942049
42,4.25,0.31867476742508916
43,4.35,0.6083842045716195
44,4.45,1.1626989157896381
45,4.550000000000001,2.2243098562892225
46,4.65,0.5324182409978596
47,4.75,1.0204748498605645
48,4.8500000000000005,1.223535896752557
49,4.95,0.9396808949403125
50,5.050000000000001,1.5799620902804612
51,5.15,1.3021731039411033
52,5.25,0.20884007312571526
53,5.3500000000000005,0.0
54,5.45,0.5813820776601587
55,5.550000000000001,0.18687355964468616
56,5.65,0.0
57,5.75,0.6964002680417546
58,5.8500000000000005,0.5045968339368534
59,5.95,0.6503713641565052
60,6.050000000000001,0.31452482737028403
61,6.15,0.15218987967538167
62,6.25,0.29471773439313
63,6.3500000000000005,0.28550856653328194
64,6.45,0.2767243914232131
65,6.550000000000001,0.13416972765725582
66,6.65,0.0
67,6.75,0.0
68,6.8500000000000005,0.12267518396508863
69,6.95,0.23834084116714666
70,7.050000000000001,0.4632549298307414
71,7.15,0.5629844704559412
72,7.25,0.10951224330500003
73,7.3500000000000005,0.21310527113920644
74,7.45,0.20742280519807305
75,7.550000000000001,0.20196462951599803
76,7.65,0.49179773442973246
77,7.75,0.2875129415633289
78,7.8500000000000005,0.3736460355225967
79,7.95,1.275068820498486
80,8.05,0.26648298410728255
81,8.15,0.6932899341301876
82,8.25,0.25371936402515616
83,8.350000000000001,0.16511914372773911
84,8.45,0.16123416877611296
85,8.55,0.15748470791815772
86,8.65,0.23079679663338437
87,8.75,0.15036776217306433
88,8.850000000000001,0.2939777102909416
89,8.95,0.6467515743035664
90,9.05,0.42169188832604904
91,9.15,0.6187875575143841
92,9.25,0.26910258516912294
93,9.350000000000001,0.460910128979141
94,9.45,0.322290800021753
95,9.55,0.18934599225282603
96,9.650000000000002,0.43269821214646925
97,9.75,0.18165769115430686
98,9.850000000000001,0.35597592977838205
99,9.95,0.2907138757409781
100,10.05,0.3419488263773204
101,10.150000000000002,0.27937013697164986
102,10.25,0.4383130339608623
103,10.350000000000001,0.32241314958021616
104,10.45,0.4216961789143322
105,10.55,0.3620223998303637
106,10.650000000000002,0.5582591533618063
107,10.75,0.2490551450397414
108,10.850000000000001,0.29338254631082233
109,10.95,0.48008077748090505
110,11.05,0.4242878185713943
111,11.150000000000002,0.37041018091032785
112,11.25,0.31837261852395177
113,11.350000000000001,0.670258453958867
114,11.45,0.17562722175144865
115,11.55,0.25889886279850954
116,11.650000000000002,0.2544733499044465
117,11.75,0.2918537374812503
118,11.850000000000001,0.28694874908576323
119,11.95,0.5643327631351228
120,12.05,0.356789033357562
121,12.150000000000002,0.19496675826727483
122,12.25,0.306874619991835
123,12.350000000000001,0.4528877062770441
124,12.45,0.4827784637060559
125,12.55,0.3289260985394755
126,12.650000000000002,0.5395771131324236
127,12.75,0.46032687446523995
128,12.850000000000001,0.4531901677694506
129,12.95,0.514867096065442
130,13.05,0.33800445571167637
131,13.150000000000002,0.29959494731940917
132,13.25,0.5901796913588314
133,13.350000000000001,0.4521776031098004
134,13.45,0.31819914220791234
135,13.55,0.34487181081392637
136,13.650000000000002,0.4634144671475808
137,13.75,0.3349121848312216
138,13.850000000000001,0.3000848983746443
139,13.95,0.2070586312796269
140,14.05,0.32076263844652714
141,14.150000000000002,0.43124308638933995
142,14.25,0.3118219966093028
143,14.350000000000001,0.22362996774547825
144,14.45,0.24811364892145826
145,14.55,0.32628651377113166
146,14.650000000000002,0.4023091380270614
147,14.75,0.31749808907932864
148,14.850000000000001,0.3915455427263692
149,14.95,0.566610019580382
150,15.05,0.3557943209882328
151,15.150000000000002,0.35111288475349994
152,15.25,0.3960265595726602
153,15.350000000000001,0.39088343026051553
154,15.45,0.43406982396807753
155,15.55,0.33328159117563
156,15.650000000000002,0.3525385967057493
157,15.75,0.2088456856728671
158,15.850000000000001,0.3895242692358923
159,15.95,0.3620284985105655
160,16.05,0.29049418797369253
161,16.15,0.3972570726568245
162,16.25,0.34878472380141773
163,16.35,0.38759771767245094
164,16.450000000000003,0.34035521901461296
165,16.55,0.3572705163561472
166,16.65,0.3945203353355907
167,16.75,0.28723853087801343
168,16.85,0.38521047617143034
169,16.950000000000003,0.36064292285944793
170,17.05,0.1584110779306766
171,17.15,0.1761402482188796
172,17.25,0.21279373815593136
173,17.35,0.24859292569562477
174,17.450000000000003,0.30246387050853846
