,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0002475637565243353
6,0.6500000000000001,0.00017738820349381533
7,0.75,0.00013330356120541147
8,0.8500000000000001,0.0006229023551257479
9,0.95,0.0004156513255297888
10,1.05,0.00020418400462581134
11,1.1500000000000001,0.00045397081800936054
12,1.25,0.0006244518634718328
13,1.35,0.0009884446878412221
14,1.4500000000000002,0.0013923990046035943
15,1.55,0.001187344618670113
16,1.6500000000000001,0.0012684233596216266
17,1.75,0.0012747243698293328
18,1.85,0.0012942257144879813
19,1.9500000000000002,0.0012833826641905765
20,2.05,0.0013220415039134617
21,2.1500000000000004,0.0018029138461804687
22,2.25,0.0017797210146449935
23,2.3500000000000005,0.002501634000750433
24,2.45,0.004328035778970163
25,2.55,0.0075055849299920305
26,2.6500000000000004,0.010178900500814532
27,2.75,0.011179756666382792
28,2.8500000000000005,0.015900155589326607
29,2.95,0.026229811415125422
30,3.05,0.053201016643469136
31,3.1500000000000004,0.07211780872374851
32,3.25,0.058755574231082505
33,3.3500000000000005,0.03737543632283622
34,3.45,0.0228311185584999
35,3.55,0.018536246240623073
36,3.6500000000000004,0.015172926835946846
37,3.75,0.013771152039568545
38,3.8500000000000005,0.013586891285100601
39,3.95,0.012026965671318703
40,4.050000000000001,0.014136841311398134
41,4.15,0.019223395167202954
42,4.25,0.02765838571069078
43,4.35,0.037457220557128815
44,4.45,0.03586857551585538
45,4.550000000000001,0.03082724800671858
46,4.65,0.02514334905942559
47,4.75,0.023430232675395075
48,4.8500000000000005,0.0257238282920012
49,4.95,0.025672641075336348
50,5.050000000000001,0.025422736651239106
51,5.15,0.025563407986288745
52,5.25,0.02526362837063289
53,5.3500000000000005,0.0245641656181088
54,5.45,0.025223304622908845
55,5.550000000000001,0.026928646484760278
56,5.65,0.028150379885531252
57,5.75,0.030100573075385304
58,5.8500000000000005,0.03006552954734369
59,5.95,0.027722898512131663
60,6.050000000000001,0.026692991101772933
61,6.15,0.027777691997480453
62,6.25,0.027597602292718203
63,6.3500000000000005,0.028416909798565003
64,6.45,0.027091361459203055
65,6.550000000000001,0.02792802301439722
66,6.65,0.029162663440412705
67,6.75,0.02947352563253684
68,6.8500000000000005,0.028976162050315807
69,6.95,0.02883703477324292
70,7.050000000000001,0.028836105491860647
71,7.15,0.027334496251527958
72,7.25,0.026519935767954302
73,7.3500000000000005,0.027232181243920118
74,7.45,0.028773610912874815
75,7.550000000000001,0.028239090013558378
76,7.65,0.02916861408619479
77,7.75,0.028393236853918303
78,7.8500000000000005,0.028473862761953628
79,7.95,0.02829671624439148
80,8.05,0.026957249410541312
81,8.15,0.027014290789158044
82,8.25,0.027591349846104795
83,8.350000000000001,0.027127233280950448
84,8.45,0.027107370338534338
85,8.55,0.026944387276486913
86,8.65,0.02764476652938511
87,8.75,0.027997317085151005
88,8.850000000000001,0.02773827725413924
89,8.95,0.027614067625502767
90,9.05,0.02899953844022831
91,9.15,0.028997889819934005
92,9.25,0.02848225407043783
93,9.350000000000001,0.028050643421220347
94,9.45,0.02819506404463254
95,9.55,0.02835037056696636
96,9.650000000000002,0.028524666969170547
97,9.75,0.028818594896819566
98,9.850000000000001,0.029437641540654935
99,9.95,0.028810983375362982
100,10.05,0.028701447621357224
101,10.150000000000002,0.028162746249574558
102,10.25,0.028675178199434742
103,10.350000000000001,0.028479861810517433
104,10.45,0.028068747127888077
105,10.55,0.02760528280786468
106,10.650000000000002,0.028101618472285806
107,10.75,0.027922383980628736
108,10.850000000000001,0.028097066888753127
109,10.95,0.027589983073063384
110,11.05,0.02741022316814989
111,11.150000000000002,0.026939492780375746
112,11.25,0.02659560699103651
113,11.350000000000001,0.02642981875938674
114,11.45,0.026522348492826545
115,11.55,0.02638256042605623
116,11.650000000000002,0.02606769686039665
117,11.75,0.02574989415208328
118,11.850000000000001,0.026029448190969424
119,11.95,0.025554091363304103
120,12.05,0.025340654760913513
121,12.150000000000002,0.025059028731344878
122,12.25,0.024752157846590385
123,12.350000000000001,0.02526722579319961
124,12.45,0.024838735414878195
125,12.55,0.025038068428660833
126,12.650000000000002,0.024661139385733027
127,12.75,0.024863865298405563
128,12.850000000000001,0.02455751804224613
129,12.95,0.025000947642466295
130,13.05,0.025140016858497993
131,13.150000000000002,0.024776919669470758
132,13.25,0.02485346178262447
133,13.350000000000001,0.024487577725534546
134,13.45,0.024793128636279877
135,13.55,0.024815038388225234
136,13.650000000000002,0.02474135273059288
137,13.75,0.024412578081775518
138,13.850000000000001,0.02448803352442154
139,13.95,0.024732472038320685
140,14.05,0.024676861456238434
141,14.150000000000002,0.024666478360121685
142,14.25,0.024686498294081774
143,14.350000000000001,0.024244809877098542
144,14.45,0.02441821781230906
145,14.55,0.024626795548858434
146,14.650000000000002,0.023877823644873376
147,14.75,0.023756729217533436
148,14.850000000000001,0.023907780217414906
149,14.95,0.024217647292256676
150,15.05,0.024150846165698275
151,15.150000000000002,0.023993719505796804
152,15.25,0.02371656813368394
153,15.350000000000001,0.02382670610066853
154,15.45,0.023216945386409015
155,15.55,0.023622713772102965
156,15.650000000000002,0.022800259105651994
157,15.75,0.022714778871566862
158,15.850000000000001,0.02310520715450541
159,15.95,0.022559590741860997
160,16.05,0.022683385972812727
161,16.15,0.022559972236225988
162,16.25,0.022382699266756956
163,16.35,0.022410599704326045
164,16.450000000000003,0.02249472348765759
165,16.55,0.02243097374554676
166,16.65,0.022514486948455648
167,16.75,0.021974790120718922
