,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0
23,2.3500000000000005,0.04802502809049337
24,2.45,0.02209257955190116
25,2.55,0.040788042822115664
26,2.6500000000000004,0.0
27,2.75,0.0
28,2.8500000000000005,0.0
29,2.95,0.0
30,3.05,0.02851217181868419
31,3.1500000000000004,0.0
32,3.25,0.012555612424415837
33,3.3500000000000005,0.0
34,3.45,0.044568732313608445
35,3.55,0.0
36,3.6500000000000004,0.009954649930691478
37,3.75,0.0
38,3.8500000000000005,0.0
39,3.95,0.008500050368078185
40,4.050000000000001,0.008085498023363884
41,4.15,0.0
42,4.25,0.029369799426443226
43,4.35,0.0070087609253080135
44,4.45,0.013394625744142068
45,4.550000000000001,0.01281234447688735
46,4.65,0.0
47,4.75,0.011756163620320151
48,4.8500000000000005,0.005638194101314154
49,4.95,0.0
50,5.050000000000001,0.020801848528544577
51,5.15,0.0
52,5.25,0.02405897676440533
53,5.3500000000000005,0.013900804392561089
54,5.45,0.00893025154819301
55,5.550000000000001,0.00861134850621657
56,5.65,0.008309227476866235
57,5.75,0.0
58,5.8500000000000005,0.007750800773930839
59,5.95,0.018731162683821682
60,6.050000000000001,0.007246832851830189
61,6.15,0.010519626977960847
62,6.25,0.02716186416791444
63,6.3500000000000005,0.01644570379969162
64,6.45,0.012751778150139906
65,6.550000000000001,0.012365390652777109
66,6.65,0.008997226752010408
67,6.75,0.0
68,6.8500000000000005,0.005653013535976962
69,6.95,0.002745755004690776
70,7.050000000000001,0.002668414980415377
71,7.15,0.005188594349999852
72,7.25,0.005046450094866342
73,7.3500000000000005,0.012275169918237178
74,7.45,0.004779140685000774
75,7.550000000000001,0.006980071768839292
76,7.65,0.006798781529812735
77,7.75,0.0022081544909802746
78,7.8500000000000005,0.006456764608585607
79,7.95,0.006295354006588354
80,8.05,0.008186561549914923
81,8.15,0.011980349005763037
82,8.25,0.009743066695963042
83,8.350000000000001,0.013315540011034946
84,8.45,0.01857463973342699
85,8.55,0.005442807319270527
86,8.65,0.012407945400757901
87,8.75,0.005196839536720007
88,8.850000000000001,0.013546830922406808
89,8.95,0.009934352071817382
90,9.05,0.0129546980661671
91,9.15,0.006336542703821851
92,9.25,0.006200278276983735
93,9.350000000000001,0.01061963436194831
94,9.45,0.013366377587875233
95,9.55,0.014542135072904203
96,9.650000000000002,0.004272692390697711
97,9.75,0.004185497644339632
98,9.850000000000001,0.004100945041361944
99,9.95,0.006698214836701452
100,10.05,0.007878697555784958
101,10.150000000000002,0.00643684857361988
102,10.25,0.006311865188136336
103,10.350000000000001,0.009904779107688754
104,10.45,0.0048580612036230745
105,10.55,0.0035748018124320807
106,10.650000000000002,0.005846641751105601
107,10.75,0.004590698984449969
108,10.850000000000001,0.00675970254092485
109,10.95,0.0077429359876238805
110,11.05,0.008689631355512708
111,11.150000000000002,0.00746765558653024
112,11.25,0.007335488172214653
113,11.350000000000001,0.006177256051901659
114,11.45,0.006069828243315543
115,11.55,0.004970982205963519
116,11.650000000000002,0.004886010238103736
117,11.75,0.004803198504668625
118,11.850000000000001,0.003777979516507142
119,11.95,0.009287536652499694
120,12.05,0.008220624456664438
121,12.150000000000002,0.008984292404763025
122,12.25,0.008838209594387665
123,12.350000000000001,0.01043479313057429
124,12.45,0.0068452266872495735
125,12.55,0.007578646419266462
126,12.650000000000002,0.005801677888866551
127,12.75,0.004895167311977775
128,12.850000000000001,0.008032124628656155
129,12.95,0.005535989155668115
130,13.05,0.005451471891542786
131,13.150000000000002,0.006902839831847734
132,13.25,0.009065386266602582
133,13.350000000000001,0.008930084524579369
134,13.45,0.008797789413787997
135,13.55,0.005778941671062386
136,13.650000000000002,0.008541868602531203
137,13.75,0.009821088185998222
138,13.850000000000001,0.004839890010092949
139,13.95,0.0054522856097667305
140,14.05,0.008734292988106447
141,14.150000000000002,0.00662405909617163
142,14.25,0.00914398300729879
143,14.350000000000001,0.00772884454207368
144,14.45,0.008257428282573124
145,14.55,0.0043854001733685975
146,14.650000000000002,0.0049436980474908306
147,14.75,0.0048768923406792165
148,14.850000000000001,0.003608573766008799
149,14.95,0.005340690250059878
150,15.05,0.005269953671862955
151,15.150000000000002,0.00462276727397056
152,15.25,0.0062732172383539045
153,15.350000000000001,0.007880406592748851
154,15.45,0.006111855629759575
155,15.55,0.006581999548885168
156,15.650000000000002,0.007581179155676399
157,15.75,0.005881241262348537
158,15.850000000000001,0.006335197490621727
159,15.95,0.01146934902589622
160,16.05,0.005663437242047947
161,16.15,0.007627526123616485
162,16.25,0.006027150421940196
163,16.35,0.004961374586701913
