,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.02113237272177063
19,1.9500000000000002,0.019020987541856698
20,2.05,0.01721090149505031
21,2.1500000000000004,0.01564740215231321
22,2.25,0.014287654236509845
23,2.3500000000000005,0.05239093973508368
24,2.45,0.012050497937400633
25,2.55,0.03337203503627645
26,2.6500000000000004,0.030901205674311958
27,2.75,0.0
28,2.8500000000000005,0.0
29,2.95,0.0
30,3.05,0.023328140578923427
31,3.1500000000000004,0.007290207183492922
32,3.25,0.0068485158678631836
33,3.3500000000000005,0.012891563282006817
34,3.45,0.0
35,3.55,0.0057400017945671575
36,3.6500000000000004,0.010859618106208885
37,3.75,0.010288194731101404
38,3.8500000000000005,0.004880356821510781
39,3.95,0.013909173329582485
40,4.050000000000001,0.004410271649107573
41,4.15,0.004200299358478519
42,4.25,0.00800994529812088
43,4.35,0.01911480252356731
44,4.45,0.02191847849041429
45,4.550000000000001,0.006988551532847645
46,4.65,0.006691212204488523
47,4.75,0.01603113220952748
48,4.8500000000000005,0.009226135802150435
49,4.95,0.008857140573496888
50,5.050000000000001,0.005673231416875793
51,5.15,0.005455057631081702
52,5.25,0.010498462588104144
53,5.3500000000000005,0.0025274189804656527
54,5.45,0.004871046299014369
55,5.550000000000001,0.0
56,5.65,0.004532305896472491
57,5.75,0.0021880176212580207
58,5.8500000000000005,0.0042277095130531855
59,5.95,0.0061301986965234595
60,6.050000000000001,0.0039528179191801035
61,6.15,0.0
62,6.25,0.011111671705055908
63,6.3500000000000005,0.01076446066888906
64,6.45,0.008694394193277208
65,6.550000000000001,0.02529284451704409
66,6.65,0.008179297047282187
67,6.75,0.0031754988346270234
68,6.8500000000000005,0.00462519289307206
69,6.95,0.008986107288078903
70,7.050000000000001,0.0043664972406797075
71,7.15,0.008490427118181577
72,7.25,0.015139350284599028
73,7.3500000000000005,0.014730203901884615
74,7.45,0.010427216040001689
75,7.550000000000001,0.012691039579707802
76,7.65,0.011125278866966293
77,7.75,0.01324892694588165
78,7.8500000000000005,0.007043743209366116
79,7.95,0.008012268735657906
80,8.05,0.005581746511305629
81,8.15,0.0032673679106626466
82,8.25,0.002125760006391937
83,8.350000000000001,0.0031127236389432347
84,8.45,0.010131621672778358
85,8.55,0.005937607984658756
86,8.65,0.009668528883707455
87,8.75,0.0066141594103709175
88,8.850000000000001,0.004618237814456867
89,8.95,0.007224983324958096
90,9.05,0.009716023549625325
91,9.15,0.012097036070932625
92,9.25,0.005072954953895783
93,9.350000000000001,0.0024825119287671376
94,9.45,0.008100834901742565
95,9.55,0.0039660368380647825
96,9.650000000000002,0.015537063238900767
97,9.75,0.011414993575471722
98,9.850000000000001,0.006710637340410454
99,9.95,0.0058457147665758125
100,10.05,0.010743678485161305
101,10.150000000000002,0.009128621613497286
102,10.25,0.0013771342228661096
103,10.350000000000001,0.00675325848251506
104,10.45,0.005299703131225172
105,10.55,0.014949171215625064
106,10.650000000000002,0.00956723195635462
107,10.75,0.013772096953349905
108,10.850000000000001,0.012904886669038352
109,10.95,0.010860221904719209
110,11.05,0.0071096983817831244
111,11.150000000000002,0.0029094762025442494
112,11.25,0.006287561290469702
113,11.350000000000001,0.006738824783892719
114,11.45,0.011036051351482805
115,11.55,0.007049756583002809
116,11.650000000000002,0.005863212285724484
117,11.75,0.00943173524553112
118,11.850000000000001,0.007727685374673701
119,11.95,0.009625265258045137
120,12.05,0.012455491601006724
121,12.150000000000002,0.009310993946754408
122,12.25,0.0072312623954080895
123,12.350000000000001,0.005217396565287145
124,12.45,0.013068160039294641
125,12.55,0.006889678562969511
126,12.650000000000002,0.009945733523771231
127,12.75,0.011125380254494943
128,12.850000000000001,0.008762317776715807
129,12.95,0.008627515567274986
130,13.05,0.008071010332933476
131,13.150000000000002,0.007530370725652074
132,13.25,0.006180945181774488
133,13.350000000000001,0.010553736256321073
134,13.45,0.0071981913385538165
135,13.55,0.004728225003596498
136,13.650000000000002,0.006212268074568148
137,13.75,0.004974317392908191
138,13.850000000000001,0.008674088589517235
139,13.95,0.008921921906891013
140,14.05,0.0054971074750320295
141,14.150000000000002,0.006142309343722785
142,14.25,0.011044031424399837
143,14.350000000000001,0.008080155657622483
144,14.45,0.005543448357531607
145,14.55,0.0075178288686318815
146,14.650000000000002,0.007415547071236245
147,14.75,0.00498773080296738
148,14.850000000000001,0.006889095371471343
149,14.95,0.0045314947576265635
150,15.05,0.0060684315009331
151,15.150000000000002,0.007879716944267999
152,15.25,0.005599235221010097
153,15.350000000000001,0.007061663050645075
154,15.45,0.009092016639311765
155,15.55,0.011668090109387342
156,15.650000000000002,0.009156489110102665
157,15.75,0.009040585742122543
158,15.850000000000001,0.009214832713631603
