,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.010983263908102186
6,0.6500000000000001,0.007869897760923625
7,0.75,0.0059140651812857985
8,0.8500000000000001,0.02763530918812812
9,0.95,0.018440535343861635
10,1.05,0.009058704069220233
11,1.1500000000000001,0.02014059477354759
12,1.25,0.02770405373834739
13,1.35,0.04385273926013744
14,1.4500000000000002,0.061774332186774555
15,1.55,0.05267701330682019
16,1.6500000000000001,0.05627410369561298
17,1.75,0.05655365050396043
18,1.85,0.05741883536767347
19,1.9500000000000002,0.056937779155499225
20,2.05,0.058652893859762224
21,2.1500000000000004,0.07998698538986311
22,2.25,0.07895802625179461
23,2.3500000000000005,0.11098598121741875
24,2.45,0.19201501799583967
25,2.55,0.33298824201140187
26,2.6500000000000004,0.45159094394243404
27,2.75,0.4959943233175844
28,2.8500000000000005,0.7054166872778633
29,2.95,1.1636959507994655
30,3.05,2.360284131159239
31,3.1500000000000004,3.199535088687759
32,3.25,2.606714273979891
33,3.3500000000000005,1.6581760051529444
34,3.45,1.0129115988774569
35,3.55,0.8223678909409247
36,3.6500000000000004,0.67315289619605
37,3.75,0.6109626033013965
38,3.8500000000000005,0.602787802100121
39,3.95,0.5335810856820384
40,4.050000000000001,0.6271865523852814
41,4.15,0.8528535246651572
42,4.25,1.22707521406809
43,4.35,1.6618043950326613
44,4.45,1.5913235298625255
45,4.550000000000001,1.3676630423283493
46,4.65,1.1154946189631687
47,4.75,1.0394915334741532
48,4.8500000000000005,1.1412478095515652
49,4.95,1.1389768684524142
50,5.050000000000001,1.1278897599022881
51,5.15,1.1341306992822955
52,5.25,1.1208308581454363
53,5.3500000000000005,1.089798916666133
54,5.45,1.1190418791396448
55,5.550000000000001,1.1947000448792953
56,5.65,1.2489027300962314
57,5.75,1.3354238217805272
58,5.8500000000000005,1.3338691018079605
59,5.95,1.2299373500027841
60,6.050000000000001,1.184245100669962
61,6.15,1.2323682846374804
62,6.25,1.2243785337050106
63,6.3500000000000005,1.260727435034272
64,6.45,1.2019189590337567
65,6.550000000000001,1.2390377796215246
66,6.65,1.2938130901149523
67,6.75,1.3076046141372295
68,6.8500000000000005,1.285538882228384
69,6.95,1.2793664455908063
70,7.050000000000001,1.279325217654982
71,7.15,1.212705730194597
72,7.25,1.1765674323847504
73,7.3500000000000005,1.208166484441934
74,7.45,1.2765526209572111
75,7.550000000000001,1.2528383899889497
76,7.65,1.294077092867075
77,7.75,1.259677175488259
78,7.8500000000000005,1.263254175765742
79,7.95,1.2553950004967036
80,8.05,1.1959690249869148
81,8.15,1.1984996882949261
82,8.25,1.2241011414397192
83,8.350000000000001,1.2035104265839642
84,8.45,1.2026291992928195
85,8.55,1.1953983913258162
86,8.65,1.2264709937064646
87,8.75,1.242112038459089
88,8.850000000000001,1.2306196339704183
89,8.95,1.2251090247019423
90,9.05,1.286575985006401
91,9.15,1.2865028433154249
92,9.25,1.2636264594833195
93,9.350000000000001,1.2444778824361096
94,9.45,1.2508851604762328
95,9.55,1.2577753957246796
96,9.650000000000002,1.2655081244993505
97,9.75,1.2785483531848987
98,9.850000000000001,1.3060126022176541
99,9.95,1.2782106650270135
100,10.05,1.2733510680063973
101,10.150000000000002,1.2494513687248343
102,10.25,1.272185614719783
103,10.350000000000001,1.2635203259264072
104,10.45,1.2452810605379374
105,10.55,1.2247192827952178
106,10.650000000000002,1.2467394107245846
107,10.75,1.2387876016595505
108,10.850000000000001,1.2465374779221379
109,10.95,1.224040504013518
110,11.05,1.2160653847816925
111,11.150000000000002,1.1951812450712882
112,11.25,1.179924616105943
113,11.350000000000001,1.1725693556807844
114,11.45,1.17667447387734
115,11.55,1.170472721043658
116,11.650000000000002,1.1565036745029327
117,11.75,1.142404231736672
118,11.850000000000001,1.154806757165957
119,11.95,1.1337173636211744
120,12.05,1.1242481643950182
121,12.150000000000002,1.1117537142801475
122,12.25,1.098139266186894
123,12.350000000000001,1.120990459219495
124,12.45,1.1019803142238804
125,12.55,1.1108238021669827
126,12.650000000000002,1.0941011961957912
127,12.75,1.1030952114391914
128,12.850000000000001,1.0895039943355227
129,12.95,1.1091769238154225
130,13.05,1.1153467845519591
131,13.150000000000002,1.0992378342461249
132,13.25,1.10263365534956
133,13.350000000000001,1.0864010645406112
134,13.45,1.0999569514652268
135,13.55,1.1009289862701408
136,13.650000000000002,1.0976598929449284
137,13.75,1.0830736757015342
138,13.850000000000001,1.0864212862383877
139,13.95,1.0972658975221672
140,14.05,1.0947987120679326
141,14.150000000000002,1.0943380619047804
142,14.25,1.095226254187825
143,14.350000000000001,1.0756305729904367
144,14.45,1.0833238845757656
145,14.55,1.0925775182984032
146,14.650000000000002,1.059349083745977
147,14.75,1.053976681614309
148,14.850000000000001,1.0606781189271566
149,14.95,1.0744254941778801
150,15.05,1.0714618357948835
151,15.150000000000002,1.064490849423836
152,15.25,1.0521949192556048
153,15.350000000000001,1.0570812336930524
154,15.45,1.0300289585962055
155,15.55,1.0480310334080052
