,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0
23,2.3500000000000005,0.0
24,2.45,0.0
25,2.55,0.0
26,2.6500000000000004,0.0
27,2.75,0.0
28,2.8500000000000005,0.0
29,2.95,0.0
30,3.05,0.0
31,3.1500000000000004,0.0
32,3.25,0.0
33,3.3500000000000005,0.0
34,3.45,0.0
35,3.55,0.00015325247509766684
36,3.6500000000000004,0.00014497063005861375
37,3.75,0.0
38,3.8500000000000005,0.00026060157784766306
39,3.95,0.0
40,4.050000000000001,0.0
41,4.15,0.00011214391491083425
42,4.25,0.00010692888140695349
43,4.35,0.0
44,4.45,0.0
45,4.550000000000001,0.0
46,4.65,0.0
47,4.75,0.0
48,4.8500000000000005,0.0
49,4.95,0.0
50,5.050000000000001,0.0
51,5.15,0.0
52,5.25,0.00014014937921012815
53,5.3500000000000005,0.0004048777978415851
54,5.45,0.0
55,5.550000000000001,6.270399397730513e-05
56,5.65,6.0504083569414323e-05
57,5.75,0.0
58,5.8500000000000005,0.0
59,5.95,0.0
60,6.050000000000001,5.276820037740429e-05
61,6.15,5.1066150378450715e-05
62,6.25,9.889028216473703e-05
63,6.3500000000000005,0.0
64,6.45,9.28527535204362e-05
65,6.550000000000001,0.0
66,6.65,0.00013102757405840398
67,6.75,4.239136793798211e-05
68,6.8500000000000005,4.116271992216234e-05
69,6.95,3.998672336928314e-05
70,7.050000000000001,0.0
71,7.15,0.00022668616092232365
72,7.25,7.349199167281081e-05
73,7.3500000000000005,0.0
74,7.45,0.0001043987042839975
75,7.550000000000001,0.00010165153061416444
76,7.65,6.60075876680848e-05
77,7.75,3.2157589674470023e-05
78,7.8500000000000005,9.403055255221758e-05
79,7.95,0.00018335982543461225
80,8.05,5.961088507219604e-05
81,8.15,0.0001744711020256753
82,8.25,2.8377864162999154e-05
83,8.350000000000001,0.00016621339819599795
84,8.45,5.410089242745726e-05
85,8.55,5.284278950748084e-05
86,8.65,0.0
87,8.75,0.00010090950556737878
88,8.850000000000001,7.398147955197895e-05
89,8.95,7.23375150860489e-05
90,9.05,9.433032572451772e-05
91,9.15,0.00011534968514238805
92,9.25,4.514765735667768e-05
93,9.350000000000001,0.00013256131658465298
94,9.45,6.488532809648172e-05
95,9.55,0.00012706719966615323
96,9.650000000000002,0.00012444735118537022
97,9.75,2.031794972980404e-05
98,9.850000000000001,7.963000080314455e-05
99,9.95,0.0
100,10.05,5.736915695959921e-05
101,10.150000000000002,0.00013123671849127913
102,10.25,5.515222009051167e-05
103,10.350000000000001,0.00012621381144506302
104,10.45,0.00022993250842390762
105,10.55,0.00015618066170819772
106,10.650000000000002,0.00013623242915197518
107,10.75,0.00011699596926389484
108,10.850000000000001,0.00011484931501571349
109,10.95,0.00016108743386180057
110,11.05,9.491102208691064e-05
111,11.150000000000002,9.321622784850507e-05
112,11.25,9.156642656023838e-05
113,11.350000000000001,8.996003959080087e-05
114,11.45,8.839555694148849e-05
115,11.55,8.687153369644986e-05
116,11.650000000000002,8.5386586685308e-05
117,11.75,9.792928990101082e-05
118,11.850000000000001,5.501911917243411e-05
119,11.95,0.00016230646577183928
120,12.05,0.00010641585057170793
121,12.150000000000002,0.0001308392097781023
122,12.25,6.435589510476456e-05
123,12.350000000000001,0.00015196300675593627
124,12.45,0.00013707068002380822
125,12.55,8.58422733573871e-05
126,12.650000000000002,8.449045469223133e-05
127,12.75,7.12888443491909e-05
128,12.850000000000001,7.018361326010233e-05
129,12.95,5.758657235438401e-05
130,13.05,7.939036735256484e-05
131,13.150000000000002,6.701786244512363e-05
132,13.25,0.00013202018834858128
133,13.350000000000001,9.753733097234748e-05
134,13.45,0.00017083086240365043
135,13.55,9.46792628147357e-05
136,13.650000000000002,8.29307631313709e-05
137,13.75,0.00011237722265531947
138,13.850000000000001,0.00013089855089710474
139,13.95,0.00014887915803367893
140,14.05,9.784495505720442e-05
141,14.150000000000002,0.00012540694405373476
142,14.25,0.00019974720161575023
143,14.350000000000001,0.00012193565418320125
144,14.45,0.00014800468915739727
145,14.55,9.123578724067818e-05
146,14.650000000000002,0.0001169928542792126
147,14.75,8.877837998809253e-05
148,14.850000000000001,7.88280677040757e-05
149,14.95,0.00012098651051915582
150,15.05,5.116459875595102e-05
151,15.150000000000002,0.00010098278025663844
152,15.25,5.813661165288261e-05
153,15.350000000000001,6.557897303258407e-05
154,15.45,0.0001375572096724353
155,15.55,5.591504471140312e-05
156,15.650000000000002,7.886108691757697e-05
157,15.75,9.34354304697914e-05
158,15.850000000000001,9.22601576304135e-05
159,15.95,7.592243397548249e-05
