,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,6.7254031627116575
22,2.25,9.211455747216343
23,2.3500000000000005,11.259063592855842
24,2.45,18.127967603211506
25,2.55,33.46844659496031
26,2.6500000000000004,33.20408467019841
27,2.75,6.16668192156087
28,2.8500000000000005,0.0
29,2.95,0.0
30,3.05,0.0
31,3.1500000000000004,0.0
32,3.25,0.0
33,3.3500000000000005,0.0
34,3.45,0.0
35,3.55,0.0
36,3.6500000000000004,0.0
37,3.75,0.0
38,3.8500000000000005,0.0
39,3.95,0.9963826304936038
40,4.050000000000001,0.9477884765983586
41,4.15,3.610657707250283
42,4.25,0.860687782495028
43,4.35,0.0
44,4.45,0.0
45,4.550000000000001,0.0
46,4.65,0.0
47,4.75,2.7561336051650223
48,4.8500000000000005,1.321827148459844
49,4.95,0.0
50,5.050000000000001,0.0
51,5.15,0.0
52,5.25,0.0
53,5.3500000000000005,0.0
54,5.45,0.0
55,5.550000000000001,1.0094290863197752
56,5.65,0.4870071100909008
57,5.75,0.4702154545156276
58,5.8500000000000005,3.634220000654958
59,5.95,3.073954397268048
60,6.050000000000001,1.6989589630600201
61,6.15,2.4662379977124615
62,6.25,0.3979919014711598
63,6.3500000000000005,0.7711113653534843
64,6.45,1.8684669070349194
65,6.550000000000001,0.7247404387134655
66,6.65,0.3515540132162933
67,6.75,0.0
68,6.8500000000000005,0.33132536004408203
69,6.95,0.3218595744490073
70,7.050000000000001,0.3127937156019398
71,7.15,1.2164222711978994
72,7.25,0.8873233102937136
73,7.3500000000000005,0.28778102630595176
74,7.45,0.2801073264873314
75,7.550000000000001,0.0
76,7.65,0.0
77,7.75,0.25884161681228207
78,7.8500000000000005,0.0
79,7.95,0.24598212611890471
80,8.05,0.0
81,8.15,0.7021729954344081
82,8.25,0.2284179976169522
83,8.350000000000001,0.0
84,8.45,0.0
85,8.55,0.0
86,8.65,0.8311252449486294
87,8.75,1.6244737144292063
88,8.850000000000001,1.984962800928022
89,8.95,0.9704271760102685
90,9.05,0.9490999742258269
91,9.15,0.5570809125302169
92,9.25,1.998704196764424
93,9.350000000000001,1.0670073801823845
94,9.45,0.696363270253526
95,9.55,0.3409281161756124
96,9.650000000000002,0.0
97,9.75,0.49062734598063323
98,9.850000000000001,1.4421480688516537
99,9.95,0.9422040523902677
100,10.05,1.3853207432119188
101,10.150000000000002,1.9617844570300316
102,10.25,1.9236927635212742
103,10.350000000000001,0.870784533716386
104,10.45,0.14236644465494178
105,10.55,0.5587214630697455
106,10.650000000000002,0.6853479726894184
107,10.75,1.0762507354329367
108,10.850000000000001,0.13206294683411787
109,10.95,0.5186474763938251
110,11.05,0.6366284149136623
111,11.150000000000002,1.5006248524033248
112,11.25,1.5969046383477925
113,11.350000000000001,1.4482056853076979
114,11.45,2.13453020976151
115,11.55,0.5827024678719257
116,11.650000000000002,1.2600323704287184
117,11.75,1.2386764051943824
118,11.850000000000001,0.8857154971093261
119,11.95,0.32660771877457717
120,12.05,1.4989770507280982
121,12.150000000000002,0.7372021056604408
122,12.25,1.4504306916361445
123,12.350000000000001,0.713518579744824
124,12.45,0.8024028891147403
125,12.55,1.0857915816965833
126,12.650000000000002,0.77723116934456
127,12.75,1.4345384650107333
128,12.850000000000001,0.9415320050347338
129,12.95,1.57598021479974
130,13.05,1.6432093261069158
131,13.150000000000002,0.8091563475155641
132,13.25,0.6198801886002043
133,13.350000000000001,0.5233957873088672
134,13.45,0.6875225580277592
135,13.55,0.5080590868002207
136,13.650000000000002,0.5840826815997967
137,13.75,0.6578489879356882
138,13.850000000000001,0.8104796241924996
139,13.95,0.7190113879526726
140,14.05,0.23627093902536955
141,14.150000000000002,0.4658864694431795
142,14.25,1.1484267043140612
143,14.350000000000001,1.3589719099362174
144,14.45,1.2657706707554106
145,14.55,0.9546830031557717
146,14.650000000000002,0.7243802465312194
147,14.75,0.357295737129461
148,14.850000000000001,0.4934998511628995
149,14.95,0.5564799443218502
150,15.05,0.6863868218775998
151,15.150000000000002,0.8128266569860222
152,15.25,0.8022016242183015
153,15.350000000000001,0.9897294608642139
154,15.45,0.6513059576518342
155,15.55,0.19288679891401303
156,15.650000000000002,0.4443359099226133
157,15.75,0.4387114803126091
158,15.850000000000001,0.9282710788555784
159,15.95,0.6722230844295282
160,16.05,0.4828164328453815
161,16.15,0.834497671562729
162,16.25,0.4121292827905351
163,16.35,0.6978915061671358
164,16.450000000000003,0.6894323193861546
165,16.55,0.5676050058220632
166,16.65,0.5608074228168172
167,16.75,0.8311968349405066
168,16.85,0.38330147402917714
169,16.950000000000003,0.6493578809862726
