,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,1.2110527993094546
19,1.9500000000000002,2.7251341474382413
20,2.05,0.9863213520149169
21,2.1500000000000004,0.0
22,2.25,0.8187960664192305
23,2.3500000000000005,0.7506042395237229
24,2.45,1.0358838630406575
25,2.55,0.637494220856387
26,2.6500000000000004,1.18058967716261
27,2.75,1.0962990082774882
28,2.8500000000000005,1.0207232046703396
29,2.95,0.23817526328816851
30,3.05,0.0
31,3.1500000000000004,0.0
32,3.25,0.5887115296106704
33,3.3500000000000005,0.9234862079676359
34,3.45,0.5224382070389867
35,3.55,0.9868430771416102
36,3.6500000000000004,1.089099146139064
37,3.75,0.44219645350467246
38,3.8500000000000005,0.5593664155119453
39,3.95,0.3985530521974415
40,4.050000000000001,1.1373461719180302
41,4.15,0.9628420552667422
42,4.25,0.22951674199867414
43,4.35,0.5477150012730331
44,4.45,0.3140257258603308
45,4.550000000000001,0.2002497544502988
46,4.65,0.383459603789368
47,4.75,0.1837422403443348
48,4.8500000000000005,0.9693399088705524
49,4.95,0.8459741701066632
50,5.050000000000001,1.0566439631146558
51,5.15,0.4689271929964119
52,5.25,0.3760283059894793
53,5.3500000000000005,0.2896823628486822
54,5.45,0.06978741021719308
55,5.550000000000001,0.3364763621065917
56,5.65,0.2597371253818137
57,5.75,0.3134769696770851
58,5.8500000000000005,0.3634220000654958
59,5.95,0.23420604931566083
60,6.050000000000001,0.6229516197886741
61,6.15,0.2740264441902735
62,6.25,0.0
63,6.3500000000000005,0.3598519704982927
64,6.45,0.34878048931318495
65,6.550000000000001,0.14494808774269313
66,6.65,0.0937477368576782
67,6.75,0.36396260879093056
68,6.8500000000000005,0.44176714672544276
69,6.95,0.34331687941227446
70,7.050000000000001,0.29194080122847715
71,7.15,0.3649266813593698
72,7.25,0.31549273254887594
73,7.3500000000000005,0.3837080350746023
74,7.45,0.8216481576961719
75,7.550000000000001,0.36364868279363866
76,7.65,0.6375668408052266
77,7.75,0.4831710180495932
78,7.8500000000000005,0.5718551096214609
79,7.95,0.5247618690536635
80,8.05,0.5437932931213385
81,8.15,0.5929460850335003
82,8.25,0.3654687961871235
83,8.350000000000001,0.6838045171986608
84,8.45,0.6386846306801253
85,8.55,0.39698411263671096
86,8.65,0.44326679730593566
87,8.75,0.29782018097868784
88,8.850000000000001,0.5822557549388865
89,8.95,0.5951953346196313
90,9.05,0.6327333161505513
91,9.15,0.5199421850282023
92,9.25,0.3634007630480771
93,9.350000000000001,0.5690706027639384
94,9.45,0.6499390522366242
95,9.55,0.409113739410735
96,9.650000000000002,0.4451985627987314
97,9.75,0.3270848973204221
98,9.850000000000001,0.4700334446627612
99,9.95,0.4187573566178968
100,10.05,0.34889559458670544
101,10.150000000000002,0.4024173245189809
102,10.25,0.4143338259891975
103,10.350000000000001,0.3676645809024741
104,10.45,0.32269727455120134
105,10.55,0.42835312168680484
106,10.650000000000002,0.2558632431373829
107,10.75,0.25112517160101855
108,10.850000000000001,0.26412589366823574
109,10.95,0.4667827287544426
110,11.05,0.30558163915855796
111,11.150000000000002,0.35014579889410913
112,11.25,0.360327200447707
113,11.350000000000001,0.3861881827487194
114,11.45,0.3794720372909352
115,11.55,0.40400704439120183
116,11.650000000000002,0.4887398285299272
117,11.75,0.3903707458794417
118,11.850000000000001,0.5166673733137735
119,11.95,0.46450875559050975
120,12.05,0.5139349888210623
121,12.150000000000002,0.5195519601797391
122,12.25,0.497290522846678
123,12.350000000000001,0.48926988325359366
124,12.45,0.45469497049835284
125,12.55,0.4079944125162918
126,12.650000000000002,0.3756617318498707
127,12.75,0.3570406846248936
128,12.850000000000001,0.464489122483802
129,12.95,0.40790076147757964
130,13.05,0.3895014698920097
131,13.150000000000002,0.3596250433402507
132,13.25,0.43686794244204874
133,13.350000000000001,0.6280749447706406
134,13.45,0.3666786976148049
135,13.55,0.4516080771557517
136,13.650000000000002,0.5117676829255362
137,13.75,0.5262791903485506
138,13.850000000000001,0.4754813795262664
139,13.95,0.4260808224904727
140,14.05,0.4725418780507391
141,14.150000000000002,0.4658864694431794
142,14.25,0.5206201059557077
143,14.350000000000001,0.4429241780532856
144,14.45,0.5360911076140563
145,14.55,0.5679139916208692
146,14.650000000000002,0.3959945347703999
147,14.75,0.38111545293809174
148,14.850000000000001,0.43239986959035004
149,14.95,0.4266346239800851
150,15.05,0.2745547287510399
151,15.150000000000002,0.3341620700942536
152,15.25,0.32979400106752393
153,15.350000000000001,0.4398797603840951
154,15.45,0.3213109391082382
155,15.55,0.5057920504856341
156,15.650000000000002,0.2623697753828764
157,15.75,0.27576150191078286
158,15.850000000000001,0.28054414827635255
159,15.95,0.29333370956924865
