,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,11.020132753136693
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,1.8502436910247986
10,1.05,1.5148520854009655
11,1.1500000000000001,0.0
12,1.25,1.069117356647593
13,1.35,1.8333310430263974
14,1.4500000000000002,4.7678228868562975
15,1.55,7.64989797911916
16,1.6500000000000001,6.751011558072118
17,1.75,11.457820289033872
18,1.85,11.229375780094989
19,1.9500000000000002,13.62304754452178
20,2.05,21.074583770173792
21,2.1500000000000004,39.40472126112576
22,2.25,64.36874776313722
23,2.3500000000000005,118.3184500571383
24,2.45,61.52856463029794
25,2.55,53.19995916730807
26,2.6500000000000004,32.12679897301478
27,2.75,22.098547389498446
28,2.8500000000000005,13.579589108604624
29,2.95,10.178111885939975
30,3.05,6.826875503465906
31,3.1500000000000004,8.926788758545227
32,3.25,5.0632102519933815
33,3.3500000000000005,3.871938534885873
34,3.45,2.667853476641475
35,3.55,3.050137245743863
36,3.6500000000000004,3.010754307336824
37,3.75,2.6146368537307
38,3.8500000000000005,2.3678292884241325
39,3.95,2.5708149896230137
40,4.050000000000001,1.732183028764724
41,4.15,2.329008122009931
42,4.25,2.683348434722999
43,4.35,1.678158316907984
44,4.45,2.4475787186944866
45,4.550000000000001,1.5338761495872872
46,4.65,1.4686148859390646
47,4.75,1.4074316391027648
48,4.8500000000000005,1.6342027669204486
49,4.95,1.1595800142227286
50,5.050000000000001,0.9175041907917981
51,5.15,1.5753928624724216
52,5.25,1.4553132139829719
53,5.3500000000000005,1.693381293555835
54,5.45,0.9003093529663952
55,5.550000000000001,1.1394585916699576
56,5.65,0.7853441165308371
57,5.75,0.8593681504739575
58,5.8500000000000005,0.6837269468927735
59,5.95,1.038617162780331
60,6.050000000000001,0.9132429473958982
61,6.15,1.1047326171404799
62,6.25,0.9413049650900074
63,6.3500000000000005,0.9533412355259637
64,6.45,0.5624408752301994
65,6.550000000000001,0.6233126131833939
66,6.65,0.6425018982853157
67,6.75,0.9537506069910517
68,6.8500000000000005,0.24933666845734476
69,6.95,0.38062082968359323
70,7.050000000000001,0.4371543507129191
71,7.15,0.6211713350124985
72,7.25,0.5087612812659961
73,7.3500000000000005,0.6187647809807146
74,7.45,0.9033980666645635
75,7.550000000000001,0.8503049627369037
76,7.65,0.6854237606894886
77,7.75,0.5843685468462209
78,7.8500000000000005,0.7865562377759484
79,7.95,0.5553365774812588
80,8.05,0.6705836658073546
81,8.15,1.0819937638135042
82,8.25,0.6139086638274655
83,8.350000000000001,0.647235888857317
84,8.45,0.7022305778456491
85,8.55,0.6859003788259385
86,8.65,0.8264976829823747
87,8.75,0.8732048243593044
88,8.850000000000001,0.7255456172746563
89,8.95,0.7094230522700896
90,9.05,0.8570865528974939
91,9.15,0.9781974747429228
92,9.25,0.9962296175797168
93,9.350000000000001,0.8220875331342541
94,9.45,0.5240434895112611
95,9.55,0.5314522556837706
96,9.650000000000002,0.592287265233734
97,9.75,0.773600258486615
98,9.850000000000001,0.7062925636780372
99,9.95,0.4726995430287267
100,10.05,0.5791743311893991
101,10.150000000000002,0.7138287692684422
102,10.25,0.8431438222719365
103,10.350000000000001,1.1233766343864136
104,10.45,0.9642321826826534
105,10.55,1.021122180773395
106,10.650000000000002,1.311488746696075
107,10.75,0.9256288493217059
108,10.850000000000001,0.9654356468047955
109,10.95,1.0036405687714014
110,11.05,0.8349861717215059
111,11.150000000000002,0.7259690102275529
112,11.25,0.9772389839029595
113,11.350000000000001,0.99901764951004
114,11.45,0.8031631673963654
115,11.55,0.7642582258396953
116,11.650000000000002,0.7511943035177207
117,11.75,0.7142506186966268
118,11.850000000000001,0.7855640956552745
119,11.95,0.8661045955932725
120,12.05,0.863299809923521
121,12.150000000000002,0.7019620768306453
122,12.25,0.6459968088035666
123,12.350000000000001,0.6027030228101647
124,12.45,0.6254087081036521
125,12.55,0.7215993468541301
126,12.650000000000002,0.929573345216886
127,12.75,1.0692708111268046
128,12.850000000000001,0.8907404877881089
129,12.95,0.9268687115123585
130,13.05,0.7949482151784991
131,13.150000000000002,0.7635728199616387
132,13.25,0.7616108758741966
133,13.350000000000001,0.8252681381704471
134,13.45,0.8315203999206766
135,13.55,0.8739118728000695
136,13.650000000000002,0.9239467618579752
137,13.75,0.7691108006715848
138,13.850000000000001,0.8190367488342756
139,13.95,0.5582645486956697
140,14.05,0.5418791742309924
141,14.150000000000002,0.6010281002759604
142,14.25,0.551467927870407
143,14.350000000000001,0.49510948178660197
144,14.45,0.7604368357055874
145,14.55,0.6710705771087784
146,14.650000000000002,0.685303113106055
147,14.75,0.4839849015132218
148,14.850000000000001,0.4471718242331972
149,14.95,0.5907722059499475
150,15.05,0.420607706954418
151,15.150000000000002,0.6408151900832072
152,15.25,0.6396254437332803
153,15.350000000000001,0.5391036408441019
154,15.45,0.574159211600915
155,15.55,0.6566565642248204
156,15.650000000000002,0.49133681150939645
157,15.75,0.5120684107599812
158,15.850000000000001,0.4191384894830162
159,15.95,0.35477085172438677
160,16.05,0.32441094206060656
161,16.15,0.352446511875537
162,16.25,0.39242851458107625
163,16.35,0.4814274237267474
164,16.450000000000003,0.37676769756878375
165,16.55,0.500372580374493
166,16.65,0.4280608758162343
167,16.75,0.47062299874240554
168,16.85,0.36497874422200954
169,16.950000000000003,0.4886699003665056
170,17.05,0.4944534458155894
171,17.15,0.517117078599266
172,17.25,0.5448403802660301
173,17.35,0.4441879723766364
