,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0019769081333535633
23,2.3500000000000005,0.0018122652109620139
24,2.45,0.0008336822472415532
25,2.55,0.0015391714272496478
26,2.6500000000000004,0.007126064201623301
27,2.75,0.009264197523996662
28,2.8500000000000005,0.004928885440400587
29,2.95,0.000575052365868264
30,3.05,0.002689827530064546
31,3.1500000000000004,0.001513061868272116
32,3.25,0.00284278017156585
33,3.3500000000000005,0.0008918691578746854
34,3.45,0.0016818389552305073
35,3.55,0.0007942140847828772
36,3.6500000000000004,0.00037564716719590486
37,3.75,0.0
38,3.8500000000000005,0.0
39,3.95,0.0
40,4.050000000000001,0.0
41,4.15,0.0
42,4.25,0.0
43,4.35,0.0005289630887024916
44,4.45,0.0
45,4.550000000000001,0.00024174234862051603
46,4.65,0.0
47,4.75,0.0
48,4.8500000000000005,0.0
49,4.95,0.0
50,5.050000000000001,0.00039248770808574673
51,5.15,0.00018869696208144253
52,5.25,0.0
53,5.3500000000000005,0.0
54,5.45,0.0
55,5.550000000000001,0.0
56,5.65,0.00015677787692200442
57,5.75,0.0001513722882631335
58,5.8500000000000005,0.00014624152403643092
59,5.95,0.0002827345310765537
60,6.050000000000001,0.0002734653906351015
61,6.15,0.0
62,6.25,0.00012812200079204925
63,6.3500000000000005,0.00012411851924295562
64,6.45,0.0
65,6.550000000000001,0.0
66,6.65,0.0004526906541892028
67,6.75,0.00032953289793299304
68,6.8500000000000005,0.0
69,6.95,0.0001036133964034255
70,7.050000000000001,0.00010069490492133499
71,7.15,9.78980066037708e-05
72,7.25,9.521603952578005e-05
73,7.3500000000000005,0.0002779283755072569
74,7.45,0.0005410347945283895
75,7.550000000000001,0.00017559928978212055
76,7.65,8.551926452594635e-05
77,7.75,0.0
78,7.8500000000000005,8.121716488786926e-05
79,7.95,0.00015837368570033596
80,8.05,0.0001544634254700929
81,8.15,0.000150696213908969
82,8.25,0.0002205977365123708
83,8.350000000000001,7.17818868519404e-05
84,8.45,7.009298012613958e-05
85,8.55,0.0002053889554441708
86,8.65,0.0002006675806052491
87,8.75,6.536905077635228e-05
88,8.850000000000001,0.00019170043758122844
89,8.95,0.00031240100854771643
90,9.05,0.00018332119904953444
91,9.15,0.00017933611425910897
92,9.25,0.00011698638258459876
93,9.350000000000001,0.0
94,9.45,0.00011208702379769588
95,9.55,5.487598140718567e-05
96,9.650000000000002,0.00010748911674711222
97,9.75,0.00015794330733357102
98,9.850000000000001,0.0003610895004972781
99,9.95,0.00015165769441588192
100,10.05,0.00024775778477311187
101,10.150000000000002,4.8579989234867026e-05
102,10.25,9.52734368020579e-05
103,10.350000000000001,9.344131233668636e-05
104,10.45,4.5830766071915796e-05
105,10.55,8.993212106747373e-05
106,10.650000000000002,4.4125598121551706e-05
107,10.75,4.330848098537707e-05
108,10.850000000000001,0.0
109,10.95,0.00012522268443596572
110,11.05,0.00016395530859457939
111,11.150000000000002,0.00020128451715714933
112,11.25,3.954441063188492e-05
113,11.350000000000001,0.00011655200097927659
114,11.45,0.00030540016318568767
115,11.55,0.0001500673873498421
116,11.650000000000002,0.0001475021958672826
117,11.75,0.00021750332851329629
118,11.850000000000001,7.12826323869272e-05
119,11.95,0.00010514192436792105
120,12.05,0.00020680816243180976
121,12.150000000000002,0.00016951495103326462
122,12.25,0.0001667586715922201
123,12.350000000000001,6.562762975203957e-05
124,12.45,6.457761025707145e-05
125,12.55,0.00012710518103591548
126,12.650000000000002,0.0001563794579209313
127,12.75,0.0003694465895832283
128,12.850000000000001,0.0002121693298135588
129,12.95,8.953082192455174e-05
130,13.05,2.9387988633653833e-05
131,13.150000000000002,0.0
132,13.25,5.701500796605397e-05
133,13.350000000000001,8.42460804205601e-05
134,13.45,0.00016599602667524523
135,13.55,0.00016355495295459585
136,13.650000000000002,0.0001074448880821535
137,13.75,0.00029119129392447563
138,13.850000000000001,0.00033918366647551666
139,13.95,0.00015430997008773767
140,14.05,7.606060657277023e-05
141,14.150000000000002,0.00014997869651709353
142,14.25,9.858741786845056e-05
143,14.350000000000001,9.721817034054944e-05
144,14.45,0.00021572381580016868
145,14.55,0.00026005068413506506
146,14.650000000000002,0.0002565126345396185
147,14.75,0.00013802525492488348
148,14.850000000000001,0.00015886802743434963
149,14.95,0.0001791426498971867
150,15.05,0.00022096241810746142
151,15.150000000000002,0.00017444404807436073
152,15.25,0.00027976612040686366
153,15.350000000000001,0.00019116889308555166
154,15.45,0.00023063606150036133
155,15.55,0.00014488678252262948
156,15.650000000000002,0.00016347556130838598
157,15.75,0.00014123049343547084
