,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.04246185251938008
14,1.4500000000000002,0.03680924457702211
15,1.55,0.0
16,1.6500000000000001,0.014214585880110727
17,1.75,0.0
18,1.85,0.0395780022630736
19,1.9500000000000002,0.12722739553078968
20,2.05,0.23944982812475166
21,2.1500000000000004,0.5861082671114141
22,2.25,2.2248025998938017
23,2.3500000000000005,2.2252432352661526
24,2.45,1.115549018812181
25,2.55,0.7351330640749523
26,2.6500000000000004,0.32795080280541133
27,2.75,0.22264401713803209
28,2.8500000000000005,0.157258699184926
29,2.95,0.16679409226422603
30,3.05,0.10818568013805507
31,3.1500000000000004,0.17164458623386625
32,3.25,0.1465865151663042
33,3.3500000000000005,0.2121232476504616
34,3.45,0.23740468117493307
35,3.55,0.3071493431380705
36,3.6500000000000004,0.32977519173623415
37,3.75,0.3812382929535402
38,3.8500000000000005,0.5288276645986547
39,3.95,0.6983868064367053
40,4.050000000000001,0.7705238550726399
41,4.15,0.9552273238284225
42,4.25,1.1583313631517431
43,4.35,1.420723696174564
44,4.45,1.436759425698894
45,4.550000000000001,1.263983587972642
46,4.65,0.9998516042657939
47,4.75,0.8689828468520489
48,4.8500000000000005,0.9421317543104599
49,4.95,0.9984513850741291
50,5.050000000000001,1.0852857685003319
51,5.15,1.1457149153298547
52,5.25,1.139703286114026
53,5.3500000000000005,1.240854552144678
54,5.45,1.3247600032552278
55,5.550000000000001,1.305100027661114
56,5.65,1.176246962945493
57,5.75,1.1169577676685218
58,5.8500000000000005,1.1277370910741549
59,5.95,1.0885092495115611
60,6.050000000000001,1.0216249792799106
61,6.15,1.019376345941155
62,6.25,0.9439102417021948
63,6.3500000000000005,0.9417759483701352
64,6.45,0.9388539791704974
65,6.550000000000001,0.9049923559973996
66,6.65,0.8666000977922674
67,6.75,0.9129057542996699
68,6.8500000000000005,0.9392456504952374
69,6.95,0.950879871775305
70,7.050000000000001,1.006653597229238
71,7.15,1.002923513173036
72,7.25,0.9783937591598059
73,7.3500000000000005,1.010710381603211
74,7.45,0.9732979043110006
75,7.550000000000001,0.9792645242711339
76,7.65,0.9607758987602322
77,7.75,0.9622443964386053
78,7.8500000000000005,0.956102556536209
79,7.95,0.9325074954388942
80,8.05,0.9339756496190001
81,8.15,0.8669046287838035
82,8.25,0.859666395891684
83,8.350000000000001,0.8217100283403336
84,8.45,0.8780059911969462
85,8.55,0.8440849374171949
86,8.65,0.8412372653693485
87,8.75,0.8825392588750116
88,8.850000000000001,0.8602365261003518
89,8.95,0.9015289516368935
90,9.05,0.8599743465972038
91,9.15,0.8408176276456389
92,9.25,0.7987576676294795
93,9.350000000000001,0.797261473047736
94,9.45,0.7817780823267164
95,9.55,0.7202879419207382
96,9.650000000000002,0.6867308275409469
97,9.75,0.6719019774775882
98,9.850000000000001,0.6966314252733778
99,9.95,0.6750746177059086
100,10.05,0.6693725472348727
101,10.150000000000002,0.6707144092060093
102,10.25,0.6851411001872469
103,10.350000000000001,0.6884080108602648
104,10.45,0.6483549396705938
105,10.55,0.6324703169589241
106,10.650000000000002,0.6257682459087385
107,10.75,0.6130078599097878
108,10.850000000000001,0.6214901745633936
109,10.95,0.627947538616616
110,11.05,0.6183771710635827
111,11.150000000000002,0.6202570393004438
112,11.25,0.5961272137331629
113,11.350000000000001,0.6107606313473907
114,11.45,0.6135738228851778
115,11.55,0.6005286933422966
116,11.650000000000002,0.5774285823211494
117,11.75,0.5590901139118931
118,11.850000000000001,0.5582397570371103
119,11.95,0.5570683631246648
120,12.05,0.5493271271613519
121,12.150000000000002,0.5353396249386756
122,12.25,0.5374696299240129
123,12.350000000000001,0.5328618208399598
124,12.45,0.5072287938901663
125,12.55,0.5079028779551745
126,12.650000000000002,0.5303850852152939
127,12.75,0.5068577276432062
128,12.850000000000001,0.4967724733254544
129,12.95,0.5130209354982472
130,13.05,0.5228049622695905
131,13.150000000000002,0.527867854614396
132,13.25,0.5038339170547307
133,13.350000000000001,0.508912056855073
134,13.45,0.5039406081302902
135,13.55,0.510761598712114
136,13.650000000000002,0.5037208839828683
137,13.75,0.5097295762470002
138,13.850000000000001,0.5071379007899462
139,13.95,0.49621312444928917
140,14.05,0.4943714444212487
141,14.150000000000002,0.49195205773014516
142,14.25,0.49822556347766633
143,14.350000000000001,0.4916818514143446
144,14.45,0.4898131036608852
145,14.55,0.4965432980307128
146,14.650000000000002,0.49826498026681704
147,14.75,0.4870835215468025
148,14.850000000000001,0.49529109493505646
149,14.95,0.4992525880915348
150,15.05,0.4804202019491311
151,15.150000000000002,0.4864953732729218
152,15.25,0.47422693711934927
153,15.350000000000001,0.4647002445183273
154,15.45,0.4711914589574044
155,15.55,0.44521902982759903
156,15.650000000000002,0.46760207072408194
157,15.75,0.4627755085024245
158,15.850000000000001,0.4554136080857838
159,15.95,0.44652556636648005
160,16.05,0.44721510322348057
161,16.15,0.454309587698687
162,16.25,0.4548924072324589
163,16.35,0.45339968421688515
164,16.450000000000003,0.4656427703709597
165,16.55,0.4432142855564827
166,16.65,0.458921990890648
167,16.75,0.44711179472080204
168,16.85,0.4406616746094655
169,16.950000000000003,0.4467282129185208
170,17.05,0.4452319577375814
171,17.15,0.4533480200972677
172,17.25,0.4449848172308877
173,17.35,0.4463000153098478
