,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0066631987004156686
14,1.4500000000000002,0.020216630605302415
15,1.55,0.03791369302143588
16,1.6500000000000001,0.02453639325605943
17,1.75,0.009915042679889487
18,1.85,0.12243870912842678
19,1.9500000000000002,0.1597182160003234
20,2.05,0.07370470029559713
21,2.1500000000000004,0.0394171199256745
22,2.25,0.035991800748459916
23,2.3500000000000005,0.028595054893576204
24,2.45,0.01720185583430472
25,2.55,0.013077082431517999
26,2.6500000000000004,0.008649192427924465
27,2.75,0.020882329642422138
28,2.8500000000000005,0.00972137996689696
29,2.95,0.011167429150907357
30,3.05,0.009141306995303328
31,3.1500000000000004,0.005509393215006102
32,3.25,0.00402546352538523
33,3.3500000000000005,0.010824976801685112
34,3.45,0.015820198874677806
35,3.55,0.01542351627242473
36,3.6500000000000004,0.016413773931521825
37,3.75,0.012526466103898275
38,3.8500000000000005,0.018441042951510205
39,3.95,0.02335891704204692
40,4.050000000000001,0.02184936107076958
41,4.15,0.021867207347193513
42,4.25,0.018159952317113752
43,4.35,0.014445537784985982
44,4.45,0.015950852031192078
45,4.550000000000001,0.01144308628851771
46,4.65,0.01151807902375696
47,4.75,0.010499779721965327
48,4.8500000000000005,0.009554802217494216
49,4.95,0.016857865519022068
50,5.050000000000001,0.009527564211547134
51,5.15,0.009161165487312783
52,5.25,0.011680541390963198
53,5.3500000000000005,0.013158013318149428
54,5.45,0.014520179998206957
55,5.550000000000001,0.012226800169131923
56,5.65,0.014271573910648112
57,5.75,0.01469813363898518
58,5.8500000000000005,0.013489943331726957
59,5.95,0.01406981990906911
60,6.050000000000001,0.011451102292586635
61,6.15,0.007869644609466892
62,6.25,0.01492865816862473
63,6.3500000000000005,0.010244041450800276
64,6.45,0.011827030879709911
65,6.550000000000001,0.014158844258905087
66,6.65,0.012499963884472472
67,6.75,0.013598891955921835
68,6.8500000000000005,0.009968291044356323
69,6.95,0.011192619637441788
70,7.050000000000001,0.012099530521883464
71,7.15,0.009149353395801266
72,7.25,0.010978918145319904
73,7.3500000000000005,0.010232431718103053
74,7.45,0.012476840566948586
75,7.550000000000001,0.01193538989480917
76,7.65,0.010587415512074793
77,7.75,0.011023916313748851
78,7.8500000000000005,0.011730610510254766
79,7.95,0.010187901140433062
80,8.05,0.009280186184445543
81,8.15,0.009236757630397455
82,8.25,0.00901419605763909
83,8.350000000000001,0.008799582602712299
84,8.45,0.009613439495620992
85,8.55,0.011550384998146613
86,8.65,0.009417589966115048
87,8.75,0.010155655888552075
88,8.850000000000001,0.007445586461170156
89,8.95,0.00917600458541911
90,9.05,0.010086864143122475
91,9.15,0.006602580756272386
92,9.25,0.0070995552789890086
93,9.350000000000001,0.007156961870974979
94,9.45,0.011291698114948035
95,9.55,0.010323805815115198
96,9.650000000000002,0.00861061672629157
97,9.75,0.008626598198257257
98,9.850000000000001,0.007826230994965542
99,9.95,0.008958223201451102
100,10.05,0.008359839391252741
101,10.150000000000002,0.008962451754414246
102,10.25,0.009077522148434242
103,10.350000000000001,0.007712118083849259
104,10.45,0.008510878215507599
105,10.55,0.008077414782289282
106,10.650000000000002,0.008622680811554213
107,10.75,0.010775877387163095
108,10.850000000000001,0.009649346375213337
109,10.95,0.01003119733183988
110,11.05,0.007462469675535722
111,11.150000000000002,0.010163177941101135
112,11.25,0.009503336912312985
113,11.350000000000001,0.00966669840183084
114,11.45,0.007459865245601545
115,11.55,0.00783214295657153
116,11.650000000000002,0.00890671179281811
117,11.75,0.007787781392302413
118,11.850000000000001,0.00817600910633416
119,11.95,0.009018127192350848
120,12.05,0.008116036359251405
121,12.150000000000002,0.007036552677318217
122,12.25,0.00854135369961434
123,12.350000000000001,0.008562902759822414
124,12.45,0.008112377428973255
125,12.55,0.008022180433625568
126,12.650000000000002,0.008655065814579544
127,12.75,0.007361434812668868
128,12.850000000000001,0.007615189915107591
129,12.95,0.0067735876037727655
130,13.05,0.00788293536334322
131,13.150000000000002,0.00730682282455129
132,13.25,0.006781739344481321
133,13.350000000000001,0.00722586992065201
134,13.45,0.007521774155299662
135,13.55,0.007113391942433663
136,13.650000000000002,0.006650920591283837
137,13.75,0.006972222910670494
138,13.850000000000001,0.007315253603041251
139,13.95,0.006648875008856757
140,14.05,0.007139245942128112
141,14.150000000000002,0.007524122087865181
142,14.25,0.006790678765507607
143,14.350000000000001,0.006696365309353913
144,14.45,0.0070403909960635195
145,14.55,0.0070300308122702715
146,14.650000000000002,0.006707956701843474
147,14.75,0.005416701034876534
148,14.850000000000001,0.006445849322488999
149,14.95,0.006876308566234856
150,15.05,0.007133881306440437
151,15.150000000000002,0.006722421112148028
152,15.25,0.006503946255448115
153,15.350000000000001,0.006316356429302516
154,15.45,0.006387546549908342
155,15.55,0.006556877413202399
156,15.650000000000002,0.005828496515541834
157,15.75,0.007199520879099803
158,15.850000000000001,0.006601179064655464
159,15.95,0.0066141769885633295
160,16.05,0.006932896110321012
161,16.15,0.006404792928227583
162,16.25,0.006372216285791733
163,16.35,0.0072034614228298
164,16.450000000000003,0.006510040587372389
165,16.55,0.006852988487059563
166,16.65,0.006157371810001625
167,16.75,0.006300585604771687
168,16.85,0.005883699029726395
169,16.950000000000003,0.006068202601081209
170,17.05,0.006206193012755362
171,17.15,0.00534920356247384
