,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,13.258430178646982
11,1.1500000000000001,0.0
12,1.25,4.678614487347724
13,1.35,4.011462878548585
14,1.4500000000000002,0.0
15,1.55,12.17348235542899
16,1.6500000000000001,0.0
17,1.75,7.163014780955645
18,1.85,8.546329871727659
19,1.9500000000000002,13.461780334761237
20,2.05,22.621342212021403
21,2.1500000000000004,23.730391433663392
22,2.25,44.78102437889955
23,2.3500000000000005,31.781825389007704
24,2.45,24.367242582632837
25,2.55,30.36663006319021
26,2.6500000000000004,14.579868402432396
27,2.75,20.308362311982197
28,2.8500000000000005,10.804777322442712
29,2.95,9.24434015328493
30,3.05,1.5723899638596026
31,3.1500000000000004,6.633668710478562
32,3.25,4.84692059386637
33,3.3500000000000005,0.6516988994850254
34,3.45,1.8434081724162004
35,3.55,2.321364924164057
36,3.6500000000000004,1.097958566207695
37,3.75,3.1205549104992754
38,3.8500000000000005,1.9737082928410854
39,3.95,2.812565940482059
40,4.050000000000001,2.229496235080338
41,4.15,0.42467005894447135
42,4.25,0.8098432163004557
43,4.35,1.1595579678876509
44,4.45,0.7386871552149766
45,4.550000000000001,0.706575493339581
46,4.65,0.6765130860385647
47,4.75,0.9724938076079462
48,4.8500000000000005,0.6218705383494647
49,4.95,0.29849955034227815
50,5.050000000000001,0.28679521560136806
51,5.15,0.27576601666031014
52,5.25,0.0
53,5.3500000000000005,0.2555339693217758
54,5.45,0.49248573551028735
55,5.550000000000001,0.9497977251665701
56,5.65,0.45823748450790125
57,5.75,0.6636566774572226
58,5.8500000000000005,0.21372067737080794
59,5.95,0.20659732554054122
60,6.050000000000001,0.0
61,6.15,0.5801366514231292
62,6.25,0.9362019773726721
63,6.3500000000000005,0.5441688504338469
64,6.45,0.7032353800388076
65,6.550000000000001,1.0228903090199966
66,6.65,0.8269654762064101
67,6.75,0.8026447415926812
68,6.8500000000000005,0.9352575951833824
69,6.95,0.9085377936233893
70,7.050000000000001,0.5886312640509879
71,7.15,1.1445629234223538
72,7.25,0.5566035118437617
73,7.3500000000000005,0.6769513773573416
74,7.45,0.9224605946767516
75,7.550000000000001,1.411436298475335
76,7.65,0.49991916490655364
77,7.75,0.9742028723307902
78,7.8500000000000005,0.3560778159624746
79,7.95,0.34717634005053793
80,8.05,0.7900772265810717
81,8.15,0.5505771552582052
82,8.25,0.32238653135306533
83,8.350000000000001,0.20980735235130152
84,8.45,0.6146128176740819
85,8.55,0.5002667900611203
86,8.65,0.488766916417794
87,8.75,0.4776590610314085
88,8.850000000000001,0.37354048509445337
89,8.95,0.5478598962754982
90,9.05,0.26790975473925593
91,9.15,0.6115336768707393
92,9.25,0.34193310133874794
93,9.350000000000001,0.2509936547717341
94,9.45,0.3276130334166076
95,9.55,0.561379019844388
96,9.650000000000002,0.8639786713042543
97,9.75,0.5385845002266071
98,9.850000000000001,0.7538633986896929
99,9.95,0.5910293106807408
100,10.05,0.3620788413857711
101,10.150000000000002,0.7099589719371285
102,10.25,0.4873216587443303
103,10.350000000000001,0.4779503799969718
104,10.45,0.46884684112092323
105,10.55,0.5257153591245649
106,10.650000000000002,0.7093476398221116
107,10.75,0.7595039468918354
108,10.850000000000001,0.4970456594990691
109,10.95,0.9150163442353946
110,11.05,0.359412005334178
111,11.150000000000002,0.6471558607991794
112,11.25,0.7512842721525232
113,11.350000000000001,0.8516586777367254
114,11.45,0.613688239308101
115,11.55,1.3158712843153606
116,11.650000000000002,0.5927983923232787
117,11.75,0.688705968984261
118,11.850000000000001,0.5729572991247186
119,11.95,0.30731358202181325
120,12.05,0.3022341352906565
121,12.150000000000002,0.6441057766242723
122,12.25,0.3899278428336619
123,12.350000000000001,0.4315936742158528
124,12.45,0.5662510985740754
125,12.55,0.8358947641783002
126,12.650000000000002,0.2742437804361125
127,12.75,0.3149519441030699
128,12.850000000000001,0.6644337145667139
129,12.95,0.5669836125173261
130,13.05,0.5153792710025744
131,13.150000000000002,0.9305461819390822
132,13.25,0.5415996606990704
133,13.350000000000001,0.8207942074797816
134,13.45,0.646907613883242
135,13.55,0.6373944393358304
136,13.650000000000002,0.628089577491767
137,13.75,0.46424024286029225
138,13.850000000000001,0.6100808576130382
139,13.95,0.7517069575944515
140,14.05,0.3705223138018684
141,14.150000000000002,0.5844860424702001
142,14.25,0.43223366002056823
143,14.350000000000001,0.6748649772043877
144,14.45,0.770644534417618
145,14.55,0.41459341428717184
146,14.650000000000002,0.7497467544761198
147,14.75,0.47066421615047266
148,14.850000000000001,0.4643466711598959
149,14.95,0.6545078207830101
150,15.05,0.41979533089076876
151,15.150000000000002,0.4780059096169044
152,15.25,0.7233615857332047
153,15.350000000000001,0.37250473686523894
154,15.45,1.041811825211864
155,15.55,0.7259685511584497
156,15.650000000000002,0.5375405024999589
157,15.75,0.6486776801684262
158,15.850000000000001,0.7569761972576624
159,15.95,0.7475141187709555
160,16.05,0.9085887375436876
161,16.15,0.5047716014951393
162,16.25,0.609373310448922
163,16.35,0.6840250241798478
164,16.450000000000003,0.5946458442302325
165,16.55,0.6675926405197841
166,16.65,0.6859815198181854
167,16.75,1.0949321979799505
168,16.85,0.6955550823964576
169,16.950000000000003,0.3818734313152411
170,17.05,0.6541723527848239
171,17.15,0.6465657837269985
172,17.25,0.5407694079742476
173,17.35,0.4373621480304817
174,17.450000000000003,0.5764850375976961
