,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0008436728345178374
20,2.05,0.0
21,2.1500000000000004,0.0020821139960739356
22,2.25,0.002534906396800134
23,2.3500000000000005,0.0
24,2.45,0.0016034936771541165
25,2.55,0.0024670187190795763
26,2.6500000000000004,0.005482471974474702
27,2.75,0.005939545993207537
28,2.8500000000000005,0.009875161101609038
29,2.95,0.0132725796057659
30,3.05,0.01552073869162244
31,3.1500000000000004,0.0252217651751489
32,3.25,0.035844248372929086
33,3.3500000000000005,0.04488655199198744
34,3.45,0.03908749708955579
35,3.55,0.058048082664413025
36,3.6500000000000004,0.039497481983066185
37,3.75,0.031030522817999402
38,3.8500000000000005,0.033985388027214194
39,3.95,0.027967907662708864
40,4.050000000000001,0.02053977320451309
41,4.15,0.025896200480296998
42,4.25,0.027534186962290524
43,4.35,0.022552383945144337
44,4.45,0.02252241506172275
45,4.550000000000001,0.02448811000824437
46,4.65,0.02418819250533855
47,4.75,0.023180500041679656
48,4.8500000000000005,0.025371873455913695
49,4.95,0.026321421784948416
50,5.050000000000001,0.026924973297027456
51,5.15,0.025284632044066196
52,5.25,0.01618160211412423
53,5.3500000000000005,0.02062700006638097
54,5.45,0.02095728387519489
55,5.550000000000001,0.02291729844396345
56,5.65,0.021208633035710994
57,5.75,0.0202832762551298
58,5.8500000000000005,0.024940076683858104
59,5.95,0.020936606032078107
60,6.050000000000001,0.024458060874926888
61,6.15,0.02663841025064279
62,6.25,0.02160353914161743
63,6.3500000000000005,0.02641922739434331
64,6.45,0.02252128560387612
65,6.550000000000001,0.025503618221352792
66,6.65,0.022202833758993422
67,6.75,0.024648529260713793
68,6.8500000000000005,0.02427604603151397
69,6.95,0.023383203910914994
70,7.050000000000001,0.02420941010457499
71,7.15,0.023725266100402553
72,7.25,0.02222065928868567
73,7.3500000000000005,0.022154701836302262
74,7.45,0.02167956963962045
75,7.550000000000001,0.022009742432388412
76,7.65,0.023137788754685275
77,7.75,0.023292468340340315
78,7.8500000000000005,0.022077969306776593
79,7.95,0.025130647042429316
80,8.05,0.02426259169027205
81,8.15,0.024298853023785514
82,8.25,0.02314764071476381
83,8.350000000000001,0.02416126211679728
84,8.45,0.024176990749799322
85,8.55,0.02291246306983238
86,8.65,0.023629416759738262
87,8.75,0.02187701804974067
88,8.850000000000001,0.021508325305232587
89,8.95,0.019908762014892094
90,9.05,0.019040271956120597
91,9.15,0.019354560879617146
92,9.25,0.01882584492971271
93,9.350000000000001,0.01831519889382099
94,9.45,0.018540459234794675
95,9.55,0.01664136263584763
96,9.650000000000002,0.01698739797269332
97,9.75,0.017990889068008258
98,9.850000000000001,0.01673450153975116
99,9.95,0.01727491213529939
100,10.05,0.017091690665372205
101,10.150000000000002,0.016195941572333897
102,10.25,0.019088301980251014
103,10.350000000000001,0.01758297984741925
104,10.45,0.017248076168508535
105,10.55,0.017614547640290336
106,10.650000000000002,0.017907697879596025
107,10.75,0.016576495728124786
108,10.850000000000001,0.016299605320455893
109,10.95,0.016217347494815917
110,11.05,0.015163056327008565
111,11.150000000000002,0.01582145002722248
112,11.25,0.016834438293838235
113,11.350000000000001,0.016016030811986964
114,11.45,0.015150095494404518
115,11.55,0.01529779685319096
116,11.650000000000002,0.014468894834126549
117,11.75,0.012945394679518182
118,11.850000000000001,0.014624436838092164
119,11.95,0.014066124059189052
120,12.05,0.014319797440641279
121,12.150000000000002,0.013693800520162999
122,12.25,0.012337855490229878
123,12.350000000000001,0.013800855430759545
124,12.45,0.013662851653986044
125,12.55,0.013425612877141392
126,12.650000000000002,0.013113930896262874
127,12.75,0.01358014157516415
128,12.850000000000001,0.012378540455937025
129,12.95,0.012781246852487216
130,13.05,0.011417944583899522
131,13.150000000000002,0.011875853474146639
132,13.25,0.011240347891049572
133,13.350000000000001,0.012800988098741799
134,13.45,0.012238860273213142
135,13.55,0.011796730729739247
136,13.650000000000002,0.011245645559380797
137,13.75,0.011489994300554373
138,13.850000000000001,0.013030902020261779
139,13.95,0.012498485359485428
140,14.05,0.0121749108835454
141,14.150000000000002,0.012339981058190699
142,14.25,0.01242022576682635
143,14.350000000000001,0.011967243161920537
144,14.45,0.011433362237408939
145,14.55,0.011473783172488579
146,14.650000000000002,0.010973813609450413
147,14.75,0.01163669775240696
148,14.850000000000001,0.01184427034488372
149,14.95,0.011786845955105268
150,15.05,0.010766572017784531
151,15.150000000000002,0.010555007939055764
152,15.25,0.011024121495846268
153,15.350000000000001,0.010472406687483641
154,15.45,0.009974333307804116
155,15.55,0.011133664559505355
156,15.650000000000002,0.011463476545881653
157,15.75,0.010710412973367863
158,15.850000000000001,0.011367592271478502
