,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.05303233042108811
16,1.6500000000000001,0.02340043465948873
17,1.75,0.020803215578674972
18,1.85,0.03723107130828096
19,1.9500000000000002,0.016755613599300896
20,2.05,0.04548331907248758
21,2.1500000000000004,0.013783817676137176
22,2.25,0.0
23,2.3500000000000005,0.05768906190948175
24,2.45,0.04246119959312019
25,2.55,0.04899578451256353
26,2.6500000000000004,0.09073637929189494
27,2.75,0.10110967889009577
28,2.8500000000000005,0.16474405311975682
29,2.95,0.2635976959804233
30,3.05,0.8630912019767416
31,3.1500000000000004,1.855944517553193
32,3.25,1.4599537829807983
33,3.3500000000000005,0.670015534238988
34,3.45,0.551433765620454
35,3.55,0.6522724173677577
36,3.6500000000000004,0.674420783454872
37,3.75,0.6706534622627954
38,3.8500000000000005,0.6534651625261855
39,3.95,0.624883087560513
40,4.050000000000001,0.6371423367517909
41,4.15,0.62530834424997
42,4.25,0.6667893185229091
43,4.35,0.6230154477027308
44,4.45,0.9557468556960622
45,4.550000000000001,1.39130673205516
46,4.65,1.3704242530157382
47,4.75,0.8501351292890307
48,4.8500000000000005,0.869622756482012
49,4.95,1.0689105908047578
50,5.050000000000001,1.1194528156224526
51,5.15,1.2397848485949512
52,5.25,1.0196041125299005
53,5.3500000000000005,1.0864865141492444
54,5.45,0.6779639790045499
55,5.550000000000001,0.5772065011998502
56,5.65,0.7665627612876792
57,5.75,0.6225591393010483
58,5.8500000000000005,0.5139389122662364
59,5.95,0.5094094622027184
60,6.050000000000001,0.5379755879329643
61,6.15,0.6756305809322053
62,6.25,1.2006964899706825
63,6.3500000000000005,1.2769669615918227
64,6.45,1.3418399072445233
65,6.550000000000001,1.3903032545510692
66,6.65,1.1211219326805044
67,6.75,0.9846500257684377
68,6.8500000000000005,0.9343816665738425
69,6.95,0.8417212728258865
70,7.050000000000001,0.7641620581861797
71,7.15,0.6020779110266359
72,7.25,0.8062383887801049
73,7.3500000000000005,0.9826262239955804
74,7.45,1.0207218724903782
75,7.550000000000001,0.9670314119661935
76,7.65,0.8210451078241732
77,7.75,0.8541048265178836
78,7.8500000000000005,1.2275247538077803
79,7.95,1.115166898327271
80,8.05,1.016828989803696
81,8.15,0.8164575703517112
82,8.25,0.6142078337147909
83,8.350000000000001,0.6059825425462528
84,8.45,0.7318466549543872
85,8.55,1.2195658660529158
86,8.65,1.1796072899171726
87,8.75,0.9938211158283773
88,8.850000000000001,0.8860565571008142
89,8.95,0.9117142758876232
90,9.05,0.771075321344314
91,9.15,0.5967525425637145
92,9.25,0.5548726308784027
93,9.350000000000001,0.7967416609854354
94,9.45,0.9398159937601687
95,9.55,0.7595275981127793
96,9.650000000000002,0.7951926207439719
97,9.75,0.8285718196419133
98,9.850000000000001,0.8374496778755297
99,9.95,0.9970715557027321
100,10.05,0.773534146503393
101,10.150000000000002,0.7113559512189048
102,10.25,0.7108879658901706
103,10.350000000000001,0.7596814912455034
104,10.45,0.7545488405734071
105,10.55,0.7992855722516718
106,10.650000000000002,0.8068201941907379
107,10.75,0.7786447553989139
108,10.850000000000001,0.7524488380200804
109,10.95,0.7531185065888916
110,11.05,0.7927841888679604
111,11.150000000000002,0.7606869773261858
112,11.25,0.6349388607097317
113,11.350000000000001,0.6846463291239792
114,11.45,0.8010658165948046
115,11.55,0.8249932257244205
116,11.650000000000002,0.8479845799284096
117,11.75,0.8733081310748702
118,11.850000000000001,0.7873809938436678
119,11.95,0.7006256514409018
120,12.05,0.5165645548191269
121,12.150000000000002,0.5905488337386965
122,12.25,0.6985798255656449
123,12.350000000000001,0.7407935184144632
124,12.45,0.7782771905143315
125,12.55,0.627143138368355
126,12.650000000000002,0.6180635478425464
127,12.75,0.5535244730243589
128,12.850000000000001,0.6163411938860525
129,12.95,0.8295389203152325
130,13.05,0.6731823815373899
131,13.150000000000002,0.7193677118568558
132,13.25,0.7992970735574839
133,13.350000000000001,0.8327787844283849
134,13.45,0.7626689360409274
135,13.55,0.6830763651688697
136,13.650000000000002,0.6761828482014809
137,13.75,0.6764953070297813
138,13.850000000000001,0.7086212116033781
139,13.95,0.7469641119786598
140,14.05,0.6760003514730145
141,14.150000000000002,0.660750329173787
142,14.25,0.6471156100862853
143,14.350000000000001,0.6288439256898559
144,14.45,0.709594525096432
145,14.55,0.6505067343831648
146,14.650000000000002,0.6413595143785722
147,14.75,0.6323997134501262
148,14.850000000000001,0.6585890459239783
149,14.95,0.6164479480175777
150,15.05,0.5539822434545952
151,15.150000000000002,0.533921203212612
152,15.25,0.6187388991348552
153,15.350000000000001,0.6658777129821271
154,15.45,0.6698335617161754
155,15.55,0.6327827081986962
156,15.650000000000002,0.6520420910312974
157,15.75,0.5787930968993927
158,15.850000000000001,0.5963721878222875
159,15.95,0.6167227617243917
160,16.05,0.5180240526725011
161,16.15,0.6052074868598183
162,16.25,0.7372721680635997
163,16.35,0.5249345682157451
164,16.450000000000003,0.561668370105988
165,16.55,0.5446641896585599
166,16.65,0.6149201598885018
167,16.75,0.632585179820289
168,16.85,0.6114074754707084
169,16.950000000000003,0.5884659132029756
170,17.05,0.6103008089022816
171,17.15,0.5977876624007906
172,17.25,0.5790979112103052
173,17.35,0.5468257683977924
