,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.04225849516112462
23,2.3500000000000005,0.0
24,2.45,0.035641673597861495
25,2.55,0.032901411660557815
26,2.6500000000000004,0.09139628023219967
27,2.75,0.05658056778294248
28,2.8500000000000005,0.31608036511981047
29,2.95,0.49169401876482993
30,3.05,0.7589722633255791
31,3.1500000000000004,1.1643585233746738
32,3.25,0.9722787627604654
33,3.3500000000000005,1.315460390951184
34,3.45,1.3481655170067586
35,3.55,1.8505107914103553
36,3.6500000000000004,2.0877620814278908
37,3.75,1.9779059112271304
38,3.8500000000000005,2.0064090233449536
39,3.95,2.125518349329422
40,4.050000000000001,1.9696786784417706
41,4.15,1.6025922944295625
42,4.25,1.3740756378244745
43,4.35,1.4925429536316233
44,4.45,1.3289766807640255
45,4.550000000000001,1.405559324483293
46,4.65,1.325966957926052
47,4.75,1.3276246980299453
48,4.8500000000000005,1.619092594396378
49,4.95,1.5456054665359127
50,5.050000000000001,1.3255944785858293
51,5.15,1.2584820971925073
52,5.25,1.265337601452279
53,5.3500000000000005,1.1885773855607347
54,5.45,1.1381577102076381
55,5.550000000000001,1.0488895981616655
56,5.65,1.1595471617319089
57,5.75,1.0419089946677493
58,5.8500000000000005,1.212913889651428
59,5.95,1.0274372663079991
60,6.050000000000001,1.0463643650673795
61,6.15,1.2445530900629815
62,6.25,1.3036415809915547
63,6.3500000000000005,1.1090226268742183
64,6.45,1.0131847502203732
65,6.550000000000001,1.112152581415101
66,6.65,1.0547646494795504
67,6.75,1.1881070670777873
68,6.8500000000000005,1.2995905684931641
69,6.95,1.3510557943325738
70,7.050000000000001,1.3130004369709043
71,7.15,1.372793542486631
72,7.25,1.3596092641268214
73,7.3500000000000005,1.413960852191043
74,7.45,1.410953061005822
75,7.550000000000001,1.3362886893930324
76,7.65,1.484388311488179
77,7.75,1.2717722144103443
78,7.8500000000000005,1.3819375967761105
79,7.95,1.3270785521175779
80,8.05,1.3735565107913899
81,8.15,1.47212972080266
82,8.25,1.4963882352358207
83,8.350000000000001,1.4975875711181
84,8.45,1.3544734454827656
85,8.55,1.299560003761267
86,8.65,1.3354584348880474
87,8.75,1.3079030929549518
88,8.850000000000001,1.3468099117260128
89,8.95,1.2634588411980778
90,9.05,1.2905532192412101
91,9.15,1.2752771597214643
92,9.25,1.1928373535949963
93,9.350000000000001,1.3045189561069135
94,9.45,1.2195529454750462
95,9.55,1.2739126933705918
96,9.650000000000002,1.2867081763918524
97,9.75,1.1861732436942911
98,9.850000000000001,1.1423629659384267
99,9.95,1.2016431671411796
100,10.05,1.076164229169721
101,10.150000000000002,1.2419843783463156
102,10.25,1.12011357537871
103,10.350000000000001,1.1784698617902054
104,10.45,1.1697390350538683
105,10.55,1.2034185708047616
106,10.650000000000002,1.15074202931045
107,10.75,1.2608911556716018
108,10.850000000000001,1.141425681854119
109,10.95,1.2009760708009476
110,11.05,1.2126322697066738
111,11.150000000000002,1.2081893775135681
112,11.25,1.3372700738089267
113,11.350000000000001,1.2041872398521902
114,11.45,1.2468958269662054
115,11.55,1.218982463052096
116,11.650000000000002,1.1461209216510835
117,11.75,1.134444550511019
118,11.850000000000001,1.186994554149459
119,11.95,1.2031720847377048
120,12.05,1.240755051401192
121,12.150000000000002,1.2146175667236279
122,12.25,1.2148301236274806
123,12.350000000000001,1.1250935294730495
124,12.45,1.1457440258121627
125,12.55,1.1588035806593415
126,12.650000000000002,1.1445664164014515
127,12.75,1.1516910820609407
128,12.850000000000001,1.1079195207225916
129,12.95,1.135530643264422
130,13.05,1.1483482001305325
131,13.150000000000002,1.1334240453605546
132,13.25,1.1517243192677444
133,13.350000000000001,1.1057211452282358
134,13.45,1.0893403930629337
135,13.55,1.1374172300821277
136,13.650000000000002,1.0898068015834699
137,13.75,1.0762762407025968
138,13.850000000000001,1.0474051513825937
139,13.95,1.052233706536532
140,14.05,1.043812160318243
141,14.150000000000002,1.1092596435220545
142,14.25,1.0073419683047902
143,14.350000000000001,1.059851841830183
144,14.45,1.0452334291078313
145,14.55,1.0956002755164649
146,14.650000000000002,1.0996364410078538
147,14.75,1.0946115011516968
148,14.850000000000001,1.0236428515196392
149,14.95,1.1153019654361136
150,15.05,1.0986406495291645
151,15.150000000000002,1.0608792776684084
152,15.25,1.0626525468755397
153,15.350000000000001,1.080635455433122
154,15.45,1.0577281688107012
155,15.55,1.057441056905034
156,15.650000000000002,0.9679660954845906
157,15.75,1.0342062420289015
158,15.850000000000001,1.0501555928541662
159,15.95,1.0160022826338233
160,16.05,1.0183323454353663
161,16.15,0.9795090042404304
162,16.25,1.0331244277373877
163,16.35,0.9925110807846539
164,16.450000000000003,1.0049928114254745
165,16.55,1.0366309045370603
166,16.65,1.0249881408595627
167,16.75,1.0471048503321128
168,16.85,1.0219017695746173
169,16.950000000000003,0.9532786173925324
170,17.05,0.9899717906159812
171,17.15,0.958091180743001
172,17.25,0.9391053368982537
173,17.35,0.979489091857238
174,17.450000000000003,0.9113778550013193
175,17.55,0.9295039583160537
176,17.65,0.8874062420308477
