,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.1298870591065523
18,1.85,0.4649121998789538
19,1.9500000000000002,0.5230771574010592
20,2.05,0.0946599582227767
21,2.1500000000000004,0.0
22,2.25,0.07858209830080415
23,2.3500000000000005,0.0
24,2.45,0.0
25,2.55,0.0
26,2.6500000000000004,0.0
27,2.75,0.0
28,2.8500000000000005,0.0
29,2.95,0.0
30,3.05,0.04276825772802628
31,3.1500000000000004,0.0
32,3.25,0.03766683727324751
33,3.3500000000000005,0.0
34,3.45,0.0
35,3.55,0.0
36,3.6500000000000004,0.029863949792074435
37,3.75,0.08487760653158659
38,3.8500000000000005,0.0
39,3.95,0.07650045331270366
40,4.050000000000001,0.0485129881401833
41,4.15,0.0
42,4.25,0.02202734956983242
43,4.35,0.0
44,4.45,0.0
45,4.550000000000001,0.0
46,4.65,0.0
47,4.75,0.0
48,4.8500000000000005,0.016914582303942462
49,4.95,0.016238091051410962
50,5.050000000000001,0.0
51,5.15,0.0
52,5.25,0.0
53,5.3500000000000005,0.027801608785122178
54,5.45,0.013395377322289516
55,5.550000000000001,0.012917022759324855
56,5.65,0.0
57,5.75,0.0
58,5.8500000000000005,0.011626201160896259
59,5.95,0.02247739522058602
60,6.050000000000001,0.021740498555490567
61,6.15,0.0
62,6.25,0.010185699062967915
63,6.3500000000000005,0.009867422279814972
64,6.45,0.028691500837814788
65,6.550000000000001,0.018548085979165664
66,6.65,0.01799445350402081
67,6.75,0.01746524359044863
68,6.8500000000000005,0.0
69,6.95,0.03294906005628931
70,7.050000000000001,0.016010489882492263
71,7.15,0.023348674574999336
72,7.25,0.015139350284599028
73,7.3500000000000005,0.007365101950942307
74,7.45,0.035843555137505805
75,7.550000000000001,0.020940215306517875
76,7.65,0.006798781529812735
77,7.75,0.013248926945881648
78,7.8500000000000005,0.0
79,7.95,0.006295354006588354
80,8.05,0.0
81,8.15,0.0
82,8.25,0.005845840017577826
83,8.350000000000001,0.011413320009458525
84,8.45,0.011144783840056195
85,8.55,0.01632842195781158
86,8.65,0.015953072658117302
87,8.75,0.01559051861016002
88,8.850000000000001,0.010160123191805107
89,8.95,0.004967176035908691
90,9.05,0.009716023549625325
91,9.15,0.0
92,9.25,0.013950626123213402
93,9.350000000000001,0.004551271869406418
94,9.45,0.008910918391916822
95,9.55,0.013087921565613782
96,9.650000000000002,0.008545384781395422
97,9.75,0.012556492933018895
98,9.850000000000001,0.012302835124085832
99,9.95,0.016075715608083484
100,10.05,0.007878697555784957
101,10.150000000000002,0.01931054572085964
102,10.25,0.01893559556440901
103,10.350000000000001,0.018571460826916415
104,10.45,0.014574183610869222
105,10.55,0.021448810874592484
106,10.650000000000002,0.007015970101326721
107,10.75,0.030987218145037288
108,10.850000000000001,0.013519405081849702
109,10.95,0.03318401137553092
110,11.05,0.009775835274951796
111,11.150000000000002,0.012801695291194699
112,11.25,0.009431341935704553
113,11.350000000000001,0.006177256051901659
114,11.45,0.009104742364973314
115,11.55,0.01789553594146867
116,11.650000000000002,0.002931606142862242
117,11.75,0.0057638382056023505
118,11.850000000000001,0.0198343924616625
119,11.95,0.01393130497874954
120,12.05,0.008220624456664438
121,12.150000000000002,0.005390575442857815
122,12.25,0.0053029257566325995
123,12.350000000000001,0.018260887978505006
124,12.45,0.01540176004631154
125,12.55,0.0075786464192664615
126,12.650000000000002,0.004972866761885616
127,12.75,0.012237918279944438
128,12.850000000000001,0.012048186942984233
129,12.95,0.002372566781000621
130,13.05,0.0116817254818774
131,13.150000000000002,0.020708519495543202
132,13.25,0.011331732833253227
133,13.350000000000001,0.0044650422622896846
134,13.45,0.004398894706893999
135,13.55,0.00866841250659358
136,13.650000000000002,0.010677335753164003
137,13.75,0.004209037793999238
138,13.850000000000001,0.004148477151508242
139,13.95,0.012267642621975144
140,14.05,0.016124848593427287
141,14.150000000000002,0.015897741830811912
142,14.25,0.0019594249301354547
143,14.350000000000001,0.019322111355184197
144,14.45,0.009527801864507449
145,14.55,0.015035657737263763
146,14.650000000000002,0.005561660303427184
147,14.75,0.007315338511018825
148,14.850000000000001,0.009021434415021998
149,14.95,0.016022070750179633
150,15.05,0.008783256119771592
151,15.150000000000002,0.013868301821911679
152,15.25,0.013687019429135793
153,15.350000000000001,0.011820609889123278
154,15.45,0.0
155,15.55,0.014809498984991627
156,15.650000000000002,0.003249076781004171
157,15.75,0.008019874448657094
158,15.850000000000001,0.020589391844520615
159,15.95,0.01564002139894939
160,16.05,0.010812016553000625
161,16.15,0.0045765156741698915
162,16.25,0.0030135752109700974
163,16.35,0.010418886632074017
164,16.450000000000003,0.011762969888907352
165,16.55,0.014526561356064768
166,16.65,0.005741037061282653
167,16.75,0.007090865242483599
