,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0
23,2.3500000000000005,0.0
24,2.45,0.0
25,2.55,0.0
26,2.6500000000000004,0.0
27,2.75,0.0
28,2.8500000000000005,0.09796159812796167
29,2.95,0.27429997851916194
30,3.05,0.08553651545605256
31,3.1500000000000004,0.08019227901842214
32,3.25,0.07533367454649502
33,3.3500000000000005,0.0
34,3.45,0.0
35,3.55,0.0
36,3.6500000000000004,0.0895918493762233
37,3.75,0.0
38,3.8500000000000005,0.026841962518309295
39,3.95,0.0
40,4.050000000000001,0.0
41,4.15,0.06930493941489557
42,4.25,0.08810939827932968
43,4.35,0.08410513110369616
44,4.45,0.0200919386162131
45,4.550000000000001,0.0
46,4.65,0.0
47,4.75,0.0
48,4.8500000000000005,0.0
49,4.95,0.0
50,5.050000000000001,0.0
51,5.15,0.06000563394189872
52,5.25,0.014435386058643198
53,5.3500000000000005,0.013900804392561089
54,5.45,0.026790754644579032
55,5.550000000000001,0.02583404551864971
56,5.65,0.024927682430598702
57,5.75,0.012034096916919115
58,5.8500000000000005,0.08138340812627382
59,5.95,0.08990958088234408
60,6.050000000000001,0.010870249277745284
61,6.15,0.03155888093388254
62,6.25,0.02037139812593583
63,6.3500000000000005,0.019734844559629944
64,6.45,0.00956383361260493
65,6.550000000000001,0.03709617195833133
66,6.65,0.008997226752010406
67,6.75,0.026197865385672946
68,6.8500000000000005,0.03391808121586177
69,6.95,0.06589812011257862
70,7.050000000000001,0.032020979764984525
71,7.15,0.05448024067499845
72,7.25,0.037848375711497566
73,7.3500000000000005,0.036825509754711536
74,7.45,0.028674844110004646
75,7.550000000000001,0.034900358844196455
76,7.65,0.04079268917887641
77,7.75,0.03974678083764495
78,7.8500000000000005,0.058110881477270455
79,7.95,0.04406747804611848
80,8.05,0.036839526974617155
81,8.15,0.023960698011526074
82,8.25,0.035075040105466956
83,8.350000000000001,0.0456532800378341
84,8.45,0.02228956768011239
85,8.55,0.005442807319270527
86,8.65,0.0372238362022737
87,8.75,0.041574716293760056
88,8.850000000000001,0.030480369575415323
89,8.95,0.07450764053863036
90,9.05,0.029148070648875975
91,9.15,0.033266849195064715
92,9.25,0.018600834830951204
93,9.350000000000001,0.04096144682465777
94,9.45,0.013366377587875233
95,9.55,0.017450562087485043
96,9.650000000000002,0.025636154344186264
97,9.75,0.05022597173207558
98,9.850000000000001,0.04100945041361944
99,9.95,0.024113573412125226
100,10.05,0.055150882890494704
101,10.150000000000002,0.05020741887423507
102,10.25,0.01893559556440901
103,10.350000000000001,0.007428584330766565
104,10.45,0.029148367221738445
105,10.55,0.03574801812432081
106,10.650000000000002,0.038587835557296966
107,10.75,0.030987218145037288
108,10.850000000000001,0.03379851270462426
109,10.95,0.029865610237977826
110,11.05,0.01955167054990359
111,11.150000000000002,0.04480593351918144
112,11.25,0.02515024516187881
113,11.350000000000001,0.02162039618165581
114,11.45,0.030349141216577714
115,11.55,0.032808482559359226
116,11.650000000000002,0.03224766757148466
117,11.75,0.023055352822409402
118,11.850000000000001,0.031168331011183926
119,11.95,0.03343513194899889
120,12.05,0.03562270597887923
121,12.150000000000002,0.03773402810000471
122,12.25,0.026514628783162998
123,12.350000000000001,0.04956526737022788
124,12.45,0.03080352009262308
125,12.55,0.03284080115015467
126,12.650000000000002,0.03481006733319931
127,12.75,0.036713754839833315
128,12.850000000000001,0.03373492344035585
129,12.95,0.04033363527701056
130,13.05,0.030372486252881237
131,13.150000000000002,0.023009466106159112
132,13.25,0.027196158799807746
133,13.350000000000001,0.035720338098317476
134,13.45,0.02639336824136399
135,13.55,0.03033944377307753
136,13.650000000000002,0.02989654010885921
137,13.75,0.03156778345499429
138,13.850000000000001,0.03526205578782006
139,13.95,0.03475832076226291
140,14.05,0.048374545780281865
141,14.150000000000002,0.0556420964078417
142,14.25,0.0391884986027091
143,14.350000000000001,0.028983167032776296
144,14.45,0.03430008671222682
145,14.55,0.030071315474527526
146,14.650000000000002,0.03151607505275404
147,14.75,0.02377485016081118
148,14.850000000000001,0.03247716389407919
149,14.95,0.028483681333652686
150,15.05,0.02986307080722341
151,15.150000000000002,0.02253599046060648
152,15.25,0.02566316142962961
153,15.350000000000001,0.025329878333835598
154,15.45,0.02166930632369304
155,15.55,0.019745998646655504
156,15.650000000000002,0.01462084551451877
157,15.75,0.020851673566508445
158,15.850000000000001,0.02534078996248691
159,15.95,0.012512017119159512
160,16.05,0.023168606899287052
161,16.15,0.033561114943912534
162,16.25,0.042190052953581365
163,16.35,0.0282798351442009
164,16.450000000000003,0.020585197305587867
165,16.55,0.02760046657652306
166,16.65,0.028705185306413264
167,16.75,0.03261798011542456
168,16.85,0.030830582915766312
169,16.950000000000003,0.03877729467032383
170,17.05,0.03695505839413421
171,17.15,0.02976139897113824
172,17.25,0.029417340409506543
173,17.35,0.030400996249849356
174,17.450000000000003,0.02613353051831383
175,17.55,0.028420217974007057
176,17.65,0.024267395048627356
177,17.75,0.029046252799280164
178,17.85,0.02372663582976217
179,17.950000000000003,0.04816091376499337
180,18.05,0.03663750339742359
