,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0003299386851204212
11,1.1500000000000001,0.00027508741756891546
12,1.25,0.0011642825668961596
13,1.35,0.0015972168888462078
14,1.4500000000000002,0.0012115181195309316
15,1.55,0.0024235163334226776
16,1.6500000000000001,0.0040101482781466176
17,1.75,0.01437907973640698
18,1.85,0.028711412160868602
19,1.9500000000000002,0.06077840712711301
20,2.05,0.10089556388795504
21,2.1500000000000004,0.10527280121412184
22,2.25,0.06995460351938008
23,2.3500000000000005,0.03842441634504707
24,2.45,0.0249830085326165
25,2.55,0.012762589794294196
26,2.6500000000000004,0.008396759455874337
27,2.75,0.007989780076080508
28,2.8500000000000005,0.0077078659094279075
29,2.95,0.007403338852987444
30,3.05,0.007982364662870414
31,3.1500000000000004,0.011482243061649649
32,3.25,0.014370604888329563
33,3.3500000000000005,0.01582843359968266
34,3.45,0.013517415152754985
35,3.55,0.009040634116511768
36,3.6500000000000004,0.008852625555930574
37,3.75,0.009888150562691697
38,3.8500000000000005,0.010117921827578619
39,3.95,0.013764948903475193
40,4.050000000000001,0.013049239261860832
41,4.15,0.015069967002994978
42,4.25,0.015376823167229768
43,4.35,0.014158594806111705
44,4.45,0.011764721605101907
45,4.550000000000001,0.010567546702574515
46,4.65,0.00952870246686769
47,4.75,0.008373443164153008
48,4.8500000000000005,0.008449553465647379
49,4.95,0.008453315469581736
50,5.050000000000001,0.008350238830648612
51,5.15,0.008729090390450042
52,5.25,0.009403471979646805
53,5.3500000000000005,0.009703855216399004
54,5.45,0.009902529621601033
55,5.550000000000001,0.010825245057220097
56,5.65,0.010719131511785353
57,5.75,0.009490751639875826
58,5.8500000000000005,0.010094478409597941
59,5.95,0.009315882923079109
60,6.050000000000001,0.0099453332824751
61,6.15,0.010105771570776658
62,6.25,0.010325484502990347
63,6.3500000000000005,0.010264646964455282
64,6.45,0.00983508598405118
65,6.550000000000001,0.010495874819866389
66,6.65,0.011680754584723483
67,6.75,0.012200103825532964
68,6.8500000000000005,0.012979174262153876
69,6.95,0.012374738474937568
70,7.050000000000001,0.01048079186726735
71,7.15,0.009591541522575207
72,7.25,0.009550395261876513
73,7.3500000000000005,0.00983810507628158
74,7.45,0.010467761024603709
75,7.550000000000001,0.00931740595675803
76,7.65,0.009952470674931727
77,7.75,0.009848813489047429
78,7.8500000000000005,0.010125246604863431
79,7.95,0.01007371835089024
80,8.05,0.01040359926151128
81,8.15,0.010445812079132822
82,8.25,0.01029573836581639
83,8.350000000000001,0.009773895268850119
84,8.45,0.010313768393611016
85,8.55,0.010083883642747316
86,8.65,0.00924392743227291
87,8.75,0.009309617395148923
88,8.850000000000001,0.008914508820623144
89,8.95,0.009193592974056069
90,9.05,0.009000433526071036
91,9.15,0.00908305423715726
92,9.25,0.009589725916963407
93,9.350000000000001,0.009518945556690826
94,9.45,0.009624281026219404
95,9.55,0.00930403939293862
96,9.650000000000002,0.009295940077840034
97,9.75,0.008520340584314438
98,9.850000000000001,0.008843483497246205
99,9.95,0.009159333847149122
100,10.05,0.008765321342940996
101,10.150000000000002,0.008939740287973449
102,10.25,0.008901289113443135
103,10.350000000000001,0.008509229260859782
104,10.45,0.008040469091815317
105,10.55,0.008363008448663159
106,10.650000000000002,0.008267675654628376
107,10.75,0.008382330739447415
108,10.850000000000001,0.009103643312206203
109,10.95,0.009059569070867727
110,11.05,0.008666774365442168
111,11.150000000000002,0.008939518692593186
112,11.25,0.008663373562165939
113,11.350000000000001,0.008618769880283652
114,11.45,0.009026995251152255
115,11.55,0.00859575148149227
116,11.650000000000002,0.008419315354478112
117,11.75,0.00841372722510389
118,11.850000000000001,0.008140111401074401
119,11.95,0.007782666806975726
120,12.05,0.008278286659318687
121,12.150000000000002,0.00843356267821305
122,12.25,0.008478373979611589
123,12.350000000000001,0.008444258484897492
124,12.45,0.008774165223089344
125,12.55,0.008560935143935033
126,12.650000000000002,0.008558062560939472
127,12.75,0.008316857912481912
128,12.850000000000001,0.007991706801156056
129,12.95,0.007768908059653451
130,13.05,0.00787901923626717
131,13.150000000000002,0.007898583424547941
132,13.25,0.0074936655918347965
133,13.350000000000001,0.007316459919268825
134,13.45,0.007749379467634395
135,13.55,0.007552146211714307
136,13.650000000000002,0.00761578312275083
137,13.75,0.00771528565441672
138,13.850000000000001,0.007532161854682623
139,13.95,0.007800559581219327
140,14.05,0.008197043915574598
141,14.150000000000002,0.007599789667519876
142,14.25,0.007748064545329768
143,14.350000000000001,0.007741219178806185
144,14.45,0.007371188706887008
145,14.55,0.007516109328634482
146,14.650000000000002,0.0076580958432368815
147,14.75,0.007559629321313596
148,14.850000000000001,0.007671108092700316
149,14.95,0.0078098840344730455
150,15.05,0.007717693666448889
151,15.150000000000002,0.007682760066941923
152,15.25,0.007317796869991975
153,15.350000000000001,0.007556476665494962
154,15.45,0.007719757098355561
155,15.55,0.007568095089717689
156,15.650000000000002,0.0075816745928189745
157,15.75,0.007446082882431125
158,15.850000000000001,0.0074437121476038
159,15.95,0.007510930679147792
160,16.05,0.007835921028151676
161,16.15,0.007626130418927809
162,16.25,0.007576673997937628
163,16.35,0.007533300333111156
164,16.450000000000003,0.007432571893436999
165,16.55,0.007513142849573113
166,16.65,0.00727084222514228
167,16.75,0.007194665648594979
168,16.85,0.0070941368740304
169,16.950000000000003,0.007364188884587704
