,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0
23,2.3500000000000005,0.0
24,2.45,0.0
25,2.55,0.0
26,2.6500000000000004,0.0
27,2.75,0.0
28,2.8500000000000005,0.0
29,2.95,0.0
30,3.05,0.0
31,3.1500000000000004,0.0003246650972405755
32,3.25,0.0003049946337914778
33,3.3500000000000005,0.0
34,3.45,0.0002706603176939784
35,3.55,0.0012781380514218367
36,3.6500000000000004,0.00024181335864027884
37,3.75,0.0002290893563605576
38,3.8500000000000005,0.0
39,3.95,0.00020647895630959153
40,4.050000000000001,0.0013748620120699719
41,4.15,0.00037411573233411913
42,4.25,0.00017835910582860259
43,4.35,0.00017025330182934446
44,4.45,0.002440316431119
45,4.550000000000001,0.0
46,4.65,0.0
47,4.75,0.0
48,4.8500000000000005,0.0
49,4.95,0.002235202816793412
50,5.050000000000001,0.0
51,5.15,0.0
52,5.25,0.0
53,5.3500000000000005,0.00022511424117507836
54,5.45,0.00010846459370274912
55,5.550000000000001,0.00020918255480688024
56,5.65,0.0018165922419059782
57,5.75,0.000487210401494701
58,5.8500000000000005,0.0002824178419650913
59,5.95,9.10016000833442e-05
60,6.050000000000001,0.0001760364255505309
61,6.15,0.0
62,6.25,8.247529605642036e-05
63,6.3500000000000005,0.0
64,6.45,0.0
65,6.550000000000001,7.509346550269499e-05
66,6.65,7.285203847781706e-05
67,6.75,0.0
68,6.8500000000000005,0.0
69,6.95,0.0
70,7.050000000000001,6.481979709511038e-05
71,7.15,0.00025207745829958797
72,7.25,0.0
73,7.3500000000000005,0.00029818226522033633
74,7.45,0.00011609248627532246
75,7.550000000000001,0.00016955639924305971
76,7.65,0.0
77,7.75,0.00016091814104309695
78,7.8500000000000005,5.2281494806361184e-05
79,7.95,0.00015292357910740942
80,8.05,9.94319216588857e-05
81,8.15,4.8503437270295696e-05
82,8.25,0.00018933894793774335
83,8.350000000000001,4.6207773317645854e-05
84,8.45,9.024116469681129e-05
85,8.55,0.0
86,8.65,0.00012917467739366237
87,8.75,0.0
88,8.850000000000001,4.113410199111379e-05
89,8.95,8.044009774750917e-05
90,9.05,0.00011800838319382986
91,9.15,0.0004617723427886369
92,9.25,0.00026357458262481464
93,9.350000000000001,0.00014740961520344674
94,9.45,3.607659267982519e-05
95,9.55,0.0005652003914974913
96,9.650000000000002,0.00010379009855945856
97,9.75,0.0006439227145137895
98,9.850000000000001,0.00016603016361789246
99,9.95,0.00022779354100523156
100,10.05,9.569268286378492e-05
101,10.150000000000002,0.00021890497173444128
102,10.25,0.00015332466044055878
103,10.350000000000001,6.0150480411065304e-05
104,10.45,2.950239597341948e-05
105,10.55,0.00020262034564392362
106,10.650000000000002,0.0005112852705420282
107,10.75,0.00016727243263178022
108,10.850000000000001,0.0
109,10.95,5.3739289676973145e-05
110,11.05,5.2771040620522516e-05
111,11.150000000000002,0.00010365745175056437
112,11.25,2.5455713726597988e-05
113,11.350000000000001,0.0006502374791475432
114,11.45,9.829681365693187e-05
115,11.55,0.0003622578125803375
116,11.650000000000002,9.495080624655035e-05
117,11.75,0.0003033599055580185
118,11.850000000000001,0.0005506366906650087
119,11.95,0.0004963379911457326
120,12.05,0.00015531544182631867
121,12.150000000000002,0.0002182419207634743
122,12.25,0.0002576320205651465
123,12.350000000000001,4.224612603471373e-05
124,12.45,0.00037413182298732487
125,12.55,0.00010227593008456764
126,12.650000000000002,0.0005234596591458542
127,12.75,9.909245570805212e-05
128,12.850000000000001,0.000331690976567987
129,12.95,5.763320115790982e-05
130,13.05,0.00035943770713468923
131,13.150000000000002,7.452458657865301e-05
132,13.25,3.670196869069871e-05
133,13.350000000000001,0.00021692513015172558
134,13.45,0.00021371148373574084
135,13.55,5.264218121413105e-05
136,13.650000000000002,0.00012103862392250692
137,13.75,0.00017040638842102178
138,13.850000000000001,5.038636216406772e-05
139,13.95,0.0002979994159184245
140,14.05,1.632069695691021e-05
141,14.150000000000002,0.0002735441408135653
142,14.25,9.519473344787635e-05
143,14.350000000000001,0.0002033906458440442
144,14.45,0.0001697260251167319
145,14.55,0.00047176658892224364
146,14.650000000000002,0.0003002245777828439
147,14.75,0.00017770053063203623
148,14.850000000000001,0.0002629729869965926
149,14.95,0.00017297782186428756
150,15.05,0.00011379117240189916
151,15.150000000000002,0.0001403674273472842
152,15.25,0.00044330427300844674
153,15.350000000000001,0.0003008136698215294
154,15.45,0.0005938645146325093
155,15.55,2.6647771452976384e-05
156,15.650000000000002,0.00010523325606491242
157,15.75,0.000415604829727979
158,15.850000000000001,5.1297145673050425e-05
159,15.95,0.0004052475180294579
160,16.05,0.00018760005586467249
161,16.15,0.00027174991857419056
162,16.25,0.00013420780291769664
163,16.35,0.0002289865193862421
164,16.450000000000003,0.00022621095940206446
165,16.55,0.00024701035504239683
166,16.65,0.00025567371527979426
167,16.75,6.889909547352486e-05
168,16.85,5.6736442612746246e-05
169,16.950000000000003,0.00011213792559376468
170,17.05,0.00024381804908410633
171,17.15,0.00042719711441825225
172,17.25,8.661712303130377e-05
173,17.35,9.632422680818315e-05
