,radius,density
0,0.05,0.0
1,0.15000000000000002,0.0
2,0.25,0.0
3,0.35000000000000003,0.0
4,0.45,0.0
5,0.55,0.0
6,0.6500000000000001,0.0
7,0.75,0.0
8,0.8500000000000001,0.0
9,0.95,0.0
10,1.05,0.0
11,1.1500000000000001,0.0
12,1.25,0.0
13,1.35,0.0
14,1.4500000000000002,0.0
15,1.55,0.0
16,1.6500000000000001,0.0
17,1.75,0.0
18,1.85,0.0
19,1.9500000000000002,0.0008470885140098124
20,2.05,0.0
21,2.1500000000000004,0.0
22,2.25,0.0
23,2.3500000000000005,0.0
24,2.45,0.0005366618514631861
25,2.55,0.0
26,2.6500000000000004,0.0
27,2.75,0.0
28,2.8500000000000005,0.0011898169813112753
29,2.95,0.000740350819215012
30,3.05,0.0
31,3.1500000000000004,0.000649330194481151
32,3.25,0.001524973168957389
33,3.3500000000000005,0.001435295507106022
34,3.45,0.0005413206353879568
35,3.55,0.0025562761028436734
36,3.6500000000000004,0.00411082709688474
37,3.75,0.004352697770850594
38,3.8500000000000005,0.006520314781775538
39,3.95,0.0037166212135726477
40,4.050000000000001,0.0033389506007413606
41,4.15,0.009727009040687096
42,4.25,0.010344828138058952
43,4.35,0.014301277353664935
44,4.45,0.0069955737692078005
45,4.550000000000001,0.01774016927569018
46,4.65,0.007300735583439906
47,4.75,0.009709544042693566
48,4.8500000000000005,0.011230734809095401
49,4.95,0.008677846229903835
50,5.050000000000001,0.006821658829198828
51,5.15,0.005830506941722952
52,5.25,0.013792514614736013
53,5.3500000000000005,0.006303198752902194
54,5.45,0.008568702902517182
55,5.550000000000001,0.006275476644206406
56,5.65,0.006257151055453926
57,5.75,0.0045797777740501895
58,5.8500000000000005,0.005648356839301826
59,5.95,0.006097107205584061
60,6.050000000000001,0.006425329532594378
61,6.15,0.003492345798351374
62,6.25,0.008659906085924138
63,6.3500000000000005,0.004634093054488002
64,6.45,0.006892155396937965
65,6.550000000000001,0.006683318429739855
66,6.65,0.006993795693870438
67,6.75,0.006293144451619142
68,6.8500000000000005,0.005218166340901811
69,6.95,0.007336835235206122
70,7.050000000000001,0.004796664985038167
71,7.15,0.0056087234471658325
72,7.25,0.006803513690649765
73,7.3500000000000005,0.005546190133098256
74,7.45,0.007662104094171282
75,7.550000000000001,0.005990992773254777
76,7.65,0.007486917312182445
77,7.75,0.008099546432502547
78,7.8500000000000005,0.007789942726147817
79,7.95,0.006830586533464287
80,8.05,0.006661938751145343
81,8.15,0.007421025902355242
82,8.25,0.00624818528194553
83,8.350000000000001,0.007624282597411566
84,8.45,0.004512058234840564
85,8.55,0.006875125034868034
86,8.65,0.00831023757899228
87,8.75,0.008373854800058958
88,8.850000000000001,0.007445272460391597
89,8.95,0.006113447428810697
90,9.05,0.005861083031960216
91,9.15,0.005387343999200764
92,9.25,0.005873947841353011
93,9.350000000000001,0.005380450954925807
94,9.45,0.007756467426162416
95,9.55,0.007630205285216132
96,9.650000000000002,0.006850146504924265
97,9.75,0.005591960415514488
98,9.850000000000001,0.006475176381097807
99,9.95,0.005727380459560108
100,10.05,0.005486380484190334
101,10.150000000000002,0.0066296934296716506
102,10.25,0.005397028047507669
103,10.350000000000001,0.00691730524727251
104,10.45,0.005752967214816798
105,10.55,0.00778641042545935
106,10.650000000000002,0.005254876391681957
107,10.75,0.006997563431762806
108,10.850000000000001,0.0048439973673833955
109,10.95,0.004111055660288446
110,11.05,0.0058311999885677385
111,11.150000000000002,0.006297190193846785
112,11.25,0.003767445631536502
113,11.350000000000001,0.0067774752634224686
114,11.45,0.005185156920403156
115,11.55,0.006327436459736561
116,11.650000000000002,0.004842491118574067
117,11.75,0.004083691036357941
118,11.850000000000001,0.0048410142387632004
119,11.95,0.0039030214758278064
120,12.05,0.005125409580268516
121,12.150000000000002,0.004866794833025477
122,12.25,0.004250928339324917
123,12.350000000000001,0.005491996384512784
124,12.45,0.007337140750806982
125,12.55,0.005604720968634307
126,12.650000000000002,0.007348568291855262
127,12.75,0.005648269975358972
128,12.850000000000001,0.005131454519845916
129,12.95,0.006819928803685996
130,13.05,0.008418409456575616
131,13.150000000000002,0.007042573431682708
132,13.25,0.004899712820208278
133,13.350000000000001,0.00464581320408279
134,13.45,0.004434513287516622
135,13.55,0.005790639933554415
136,13.650000000000002,0.004928001116844925
137,13.75,0.0054700450683148
138,13.850000000000001,0.00574404528670372
139,13.95,0.005678544425556644
140,14.05,0.0052389437231681775
141,14.150000000000002,0.006194970247836626
142,14.25,0.004077507749350703
143,14.350000000000001,0.00564800178074615
144,14.45,0.005986699795026543
145,14.55,0.005250305586392711
146,14.650000000000002,0.0052539301111997685
147,14.75,0.003983453561668146
148,14.850000000000001,0.005522432726928445
149,14.95,0.004526253005448858
150,15.05,0.004793453137430002
151,15.150000000000002,0.005516439894748268
152,15.25,0.006136993529460685
153,15.350000000000001,0.005729133075237309
154,15.45,0.005884657463176683
155,15.55,0.0059691008054667104
156,15.650000000000002,0.004906500564026543
157,15.75,0.005649628154114714
158,15.850000000000001,0.004783458834011952
159,15.95,0.005483505478336102
